# t = 0
# x y z vof velocityx velocityy velocityz
7.376602694967644311e+03 7.266777344670358616e+03 -1.739278747316142848e+00 5.309160600721422041e-01 -5.696978695661512049e-01 4.102206810628486466e-02 6.689744478683901097e-02
7.413211145066738936e+03 7.266777344670358616e+03 -7.718754830644692921e-01 4.448242138027391768e-01 -4.393990896838643190e-01 1.874079097814387307e-01 -8.765505950293646098e-01
7.449819595165834471e+03 7.266777344670358616e+03 1.024302518363037873e+00 4.589214759748071470e-01 5.664120915682878676e-01 -3.828346087173906814e-02 -6.411704937460982467e-01
7.486428045264930006e+03 7.266777344670358616e+03 1.301385014982724408e+00 4.393320477012888636e-01 5.589358708014435795e-01 -4.716417527670305893e-02 1.246612325770914270e-01
7.523036495364024631e+03 7.266777344670358616e+03 9.463833051661013629e-01 4.682860811564937276e-01 4.041654221892754251e-01 2.950224255262995192e-03 2.571396509097909622e-01
7.559644945463120166e+03 7.266777344670358616e+03 1.741249477658162181e-01 5.642414073934353125e-01 1.197921403981782595e-01 -1.724289427322226453e-01 6.792952466493645813e-01
7.596253395562215701e+03 7.266777344670358616e+03 -1.812565225423299786e+00 5.420818730950072162e-01 -7.213572778875434466e-01 -5.883905359711998073e-02 3.739280898706965339e-01
7.632861845661310326e+03 7.266777344670358616e+03 -1.386396389190639900e+00 4.687687734324287314e-01 -7.479175914748249498e-01 2.101577788835067018e-01 -7.033534307730699986e-01
7.669470295760405861e+03 7.266777344670358616e+03 6.867996482515348333e-02 5.600967852483729192e-01 4.776149081924765949e-02 6.227256557694827582e-02 -5.364366880496495016e-01
7.706078745859501396e+03 7.266777344670358616e+03 1.157097007410105238e+00 4.456677689976700218e-01 5.034086091003359131e-01 -5.775305117206304406e-02 -5.072709694788061219e-01
7.742687195958596021e+03 7.266777344670358616e+03 1.471715096676568635e+00 4.402474584520836842e-01 7.449431093466515330e-01 1.062368466798558134e-02 3.876535318832509125e-01
7.779295646057691556e+03 7.266777344670358616e+03 -6.691013258139655306e-02 5.487301750446087478e-01 -1.315295437824817726e-01 1.719059486641479895e-01 6.204502198288810444e-01
7.815904096156787091e+03 7.266777344670358616e+03 -8.061428338290713702e-01 4.419594416193336484e-01 -4.502744011827502502e-01 1.350278845723548726e-01 1.273801220636845977e-01
7.852512546255881716e+03 7.266777344670358616e+03 -4.881852879813857182e-01 4.817211106199812409e-01 -2.384116238949341438e-01 -2.925136040306818286e-01 -2.408074063828520017e-01
7.889120996354977251e+03 7.266777344670358616e+03 2.265234448182968929e-01 5.647908357185094097e-01 1.296317273992088903e-01 -2.503236223436362540e-01 -1.956672589748951196e-01
7.925729446454072786e+03 7.266777344670358616e+03 3.984200458316551341e-01 5.527143089855325320e-01 2.022270264284670716e-01 4.413998574167238287e-02 1.612641991916326512e-01
7.962337896553167411e+03 7.266777344670358616e+03 -6.225875442171637797e-01 4.620705585294504480e-01 -2.681401135098089861e-01 1.545704527782061355e-01 5.266977617926899002e-01
7.998946346652262946e+03 7.266777344670358616e+03 -1.503420372600097865e+00 4.869800318482891965e-01 -8.141717642471557603e-01 2.422978338918255758e-01 -3.575114285209757270e-02
8.035554796751358481e+03 7.266777344670358616e+03 -6.135165287854257299e-01 4.616595388756238316e-01 -4.621433139454018124e-01 1.321198815360677126e-01 -1.035675872240583661e+00
8.072163246850454016e+03 7.266777344670358616e+03 1.773639092032947229e+00 4.680668355927879443e-01 8.426751302474432270e-01 -7.981835189109996731e-02 -8.787482449976231624e-01
8.108771696949548641e+03 7.266777344670358616e+03 2.050908189132314874e+00 5.188288694942774226e-01 8.726716321499989881e-01 -1.340619912742946618e-01 4.142573519990449538e-01
8.145380147048644176e+03 7.266777344670358616e+03 8.658466505109027045e-01 4.840553002355278966e-01 3.343569730787711025e-01 -1.961511336368162717e-01 6.236345634268227744e-01
8.181988597147739711e+03 7.266777344670358616e+03 -2.380532244372663975e-01 5.277473946270383465e-01 -3.458940410774125757e-02 -1.098891888773842820e-02 9.130397611127335500e-01
8.218597047246834336e+03 7.266777344670358616e+03 -2.183593798084153992e+00 5.618507268106693875e-01 -8.633189092699118383e-01 7.914091066477685343e-02 4.323206588677256379e-01
8.255205497345928961e+03 7.266777344670358616e+03 -1.748360941366324361e+00 5.321863642297878227e-01 -6.908716636627164620e-01 3.841473655612353405e-02 -7.091977074992237284e-01
8.291813947445025406e+03 7.266777344670358616e+03 3.949610658530573470e-01 5.554534377943141088e-01 2.348878390599088983e-01 -7.211554584094070908e-02 -4.469299268049771734e-01
8.328422397544120031e+03 7.266777344670358616e+03 2.777606728921202528e-01 5.624187817277327417e-01 1.097123948726904871e-02 -4.475071890078965303e-02 1.956053879348587134e-03
8.365030847643214656e+03 7.266777344670358616e+03 7.532896334743348632e-01 5.039743971762578045e-01 1.227706984712757243e-01 1.022459627092702078e-01 -5.294139195342173476e-01
8.401639297742311101e+03 7.266777344670358616e+03 2.164361822022013548e+00 5.380246361476352934e-01 1.035312095893772488e+00 1.206325323608411909e-01 2.503536220229375317e-02
8.438247747841405726e+03 7.266777344670358616e+03 6.131099877105610219e-01 5.281497134467298959e-01 2.486002301459868113e-01 9.716051594035596262e-02 1.002928994564477705e+00
8.474856197940502170e+03 7.266777344670358616e+03 -1.729703395365797203e+00 5.308559585930390234e-01 -5.828257184285658976e-01 2.279032990116469301e-02 5.834182654963231407e-01
8.511464648039596796e+03 7.266777344670358616e+03 -2.228120943515282892e+00 5.609258086501639484e-01 -8.327355897195456436e-01 -2.758645271186636883e-02 -1.589503979903661435e-01
8.548073098138691421e+03 7.266777344670358616e+03 -1.075511091791858886e+00 4.394095552516804615e-01 -4.668325933311014420e-01 -1.803315801712778721e-01 -8.739082065431544866e-01
8.584681548237787865e+03 7.266777344670358616e+03 4.645672619205951648e-01 5.504728302883956648e-01 1.252988973385906202e-01 -1.635468750913564029e-01 -5.773980851648716772e-01
8.621289998336882491e+03 7.266777344670358616e+03 1.983892038294177818e+00 5.056720949942900001e-01 8.884601272401485561e-01 2.049718553585303318e-02 -6.114473734769279023e-01
8.657898448435977116e+03 7.266777344670358616e+03 2.155834513481803327e+00 5.348888186696136859e-01 9.620386725849914278e-01 1.906356863896494502e-01 5.465709555663770258e-01
8.694506898535073560e+03 7.266777344670358616e+03 4.903371523990363023e-02 5.581624095952000264e-01 -1.305189439238292892e-01 9.628443158154317838e-02 8.700966394026410367e-01
8.731115348634168186e+03 7.266777344670358616e+03 -1.173308213695883673e+00 4.452240012363589683e-01 -6.463767392243531251e-01 -5.418646957882743143e-02 3.088322426457275061e-01
8.767723798733262811e+03 7.266777344670358616e+03 -9.608767637754763724e-01 4.375393677921944890e-01 -4.203703583486381734e-01 -4.721504206733526110e-02 -1.484563436768191469e-01
8.804332248832359255e+03 7.266777344670358616e+03 -3.763243791699137919e-01 5.023483835750007787e-01 -1.031394752632372874e-01 -1.987365973511490830e-02 -2.929848426579299558e-01
8.840940698931453881e+03 7.266777344670358616e+03 -1.324475946130039272e-01 5.440015036416951943e-01 6.691306566172790238e-03 -6.474658008740354076e-02 3.740812001801244874e-02
8.877549149030548506e+03 7.266777344670358616e+03 -4.776369726727085485e-01 4.822245806538784096e-01 -3.982633551647240533e-01 3.196764399892890185e-02 -2.849932651678245832e-01
8.914157599129644950e+03 7.266777344670358616e+03 9.411967907332411398e-01 4.717409992582008993e-01 4.073079805140826792e-01 4.945824756491924018e-02 -7.465407519056506125e-01
8.950766049228739575e+03 7.266777344670358616e+03 1.601412267232164233e+00 4.483616454828237563e-01 9.002823396163133207e-01 -9.857474345123556914e-02 3.916974319642693159e-01
8.987374499327834201e+03 7.266777344670358616e+03 -1.077713141041738432e-01 5.465402937772837477e-01 -9.302237502753819831e-02 7.689923388515167157e-02 7.906836584445109395e-01
9.023982949426930645e+03 7.266777344670358616e+03 -1.331097744750564082e+00 4.585834511530674229e-01 -6.897183200978943551e-01 2.689144622787295047e-01 3.105519679732644533e-01
9.060591399526025270e+03 7.266777344670358616e+03 -1.115877760331006163e+00 4.423028994183562101e-01 -4.944554089465373892e-01 1.846917046155396869e-02 -3.011644817113314776e-01
9.097199849625119896e+03 7.266777344670358616e+03 -3.745051738083093884e-01 5.026387333942786695e-01 -9.026148851555645947e-02 -7.924019615821092932e-02 -3.610163730818788941e-01
9.133808299724216340e+03 7.266777344670358616e+03 -6.537107387366125621e-03 5.553919637703537138e-01 1.124060939253496150e-02 -1.368085606052772962e-01 -1.871367591825556786e-01
9.170416749823310965e+03 7.266777344670358616e+03 1.325300911814759619e-01 5.630355124352193208e-01 -4.675354872262740130e-02 -1.134848114504944105e-01 -2.528322162358825897e-01
9.207025199922405591e+03 7.266777344670358616e+03 1.016218144629477793e+00 4.582020317387164310e-01 3.320502614031998756e-01 -1.078388192242258833e-02 -5.597764761906692810e-01
9.243633650021502035e+03 7.266777344670358616e+03 1.641023323887201624e+00 4.541453489041770153e-01 7.451197022126636593e-01 -1.414394073022759157e-01 1.815315840260982305e-01
9.280242100120596660e+03 7.266777344670358616e+03 6.935645867557389543e-01 5.158720458080041649e-01 1.525103388718805908e-01 8.406175837972103271e-02 4.328460701452386261e-01
9.316850550219691286e+03 7.266777344670358616e+03 1.114119248957010644e-01 5.605361123488010744e-01 5.754747491535393278e-02 2.049515934836264874e-01 3.380990631298114724e-01
9.353459000318787730e+03 7.266777344670358616e+03 -7.107882218024484944e-01 4.505284641402043100e-01 -3.712305687637669216e-01 3.918299163110133126e-02 4.532088396648722428e-01
1.830422504950000118e+01 7.303385794769453241e+03 -9.306316609606033463e-01 4.372635024247903957e-01 -3.521825821680137913e-01 -5.549983225920378932e-02 -1.538894325984041522e-01
5.491267514859524113e+01 7.303385794769453241e+03 -9.327257559202750681e-01 4.377422439727733927e-01 -2.859579514702885183e-01 -6.001129329002599655e-02 3.596280666172012586e-01
9.152112524769049173e+01 7.303385794769453241e+03 -1.637244194355001792e+00 5.148563598180412315e-01 -6.583733847945734130e-01 1.121555418877103263e-02 -2.700463404901314313e-01
1.281295753467857139e+02 7.303385794769453241e+03 -1.469138867742583177e-01 5.418579891768463552e-01 2.582385676606875624e-02 1.399795581939336508e-02 -6.888546663050605368e-01
1.647380254458809645e+02 7.303385794769453241e+03 2.471358428792020945e-01 5.614079499621842384e-01 6.054537920509917709e-02 -4.465168719578457845e-02 -1.062571321062023705e-01
2.013464755449762151e+02 7.303385794769453241e+03 4.869647575524935768e-01 5.470842277868485093e-01 2.466759970056688067e-02 -2.770647616263938531e-02 -3.280996079115519048e-01
2.379549256440714373e+02 7.303385794769453241e+03 1.420004397640233007e+00 4.376199119012402772e-01 5.258607167635827029e-01 3.584775795992646563e-02 -3.779251265560298334e-01
2.745633757431667163e+02 7.303385794769453241e+03 2.087946652319135232e+00 5.269157940485764691e-01 8.458938797635097151e-01 9.838403717181556929e-02 -1.247050855227332389e-01
3.111718258422619670e+02 7.303385794769453241e+03 1.730910256078238563e+00 4.608525257330112757e-01 9.939589535842374701e-01 -1.030571815132328393e-02 1.191690761467709914e+00
3.477802759413572176e+02 7.303385794769453241e+03 -1.774557756673254882e+00 5.321029365964708990e-01 -8.104626095084727089e-01 -9.656835667375851529e-02 1.348186593935610356e+00
3.843887260404524682e+02 7.303385794769453241e+03 -3.228425590036506865e+00 4.377762043016792948e-01 -1.698411668212573833e+00 -2.016408255614580147e-01 -2.425266826661643393e-01
4.209971761395477188e+02 7.303385794769453241e+03 -1.068311246635076150e+00 4.389297971398358200e-01 -3.250540560271257817e-01 2.122299626896099328e-02 -1.039536606478006497e+00
4.576056262386429125e+02 7.303385794769453241e+03 -3.411005247548315467e-02 5.551509858604044556e-01 4.550032730812061249e-02 1.686794717755227824e-01 -3.918324054386170818e-01
4.942140763377381631e+02 7.303385794769453241e+03 5.734982026967068158e-01 5.348071296234508942e-01 7.539420668462637476e-02 3.057446683827657122e-02 -3.695450432757667047e-01
5.308225264368334138e+02 7.303385794769453241e+03 1.653055600423821048e+00 4.548140012340826654e-01 6.778652259327556662e-01 1.445910404434166963e-01 -4.775262619824673371e-01
5.674309765359287212e+02 7.303385794769453241e+03 2.212270037215019691e+00 5.424742836927763934e-01 9.209545076230133409e-01 -4.514326353318970364e-02 1.301807779837760581e-01
6.040394266350239150e+02 7.303385794769453241e+03 1.012537118610368436e+00 4.599391924035614032e-01 4.317980023818246971e-01 -2.679191644921256055e-01 1.139195799259399289e+00
6.406478767341191087e+02 7.303385794769453241e+03 -1.118743479643647509e+00 4.414580384548322245e-01 -6.303090264331682180e-01 5.985306503290440533e-02 8.559631362594691817e-01
6.772563268332144162e+02 7.303385794769453241e+03 -1.656607193902642106e+00 5.199254093577689861e-01 -3.790046489320545442e-01 8.797693913006517097e-02 1.010441058363275996e-01
7.138647769323096099e+02 7.303385794769453241e+03 -1.602609268186817815e+00 5.069649267122828817e-01 -4.176313241095484519e-01 -7.337541778139400339e-02 -9.259478499613645053e-02
7.504732270314049174e+02 7.303385794769453241e+03 -9.024293804074465797e-01 4.385671379776424628e-01 -3.200920923646886074e-01 -1.109300440988998659e-01 -5.654758717525533163e-01
7.870816771305001112e+02 7.303385794769453241e+03 4.575269907832657523e-02 5.582754287876527943e-01 1.205480444330963852e-01 8.756009959603250348e-02 -3.698598922175813097e-01
8.236901272295954186e+02 7.303385794769453241e+03 7.708573364112525361e-02 5.613761919089155228e-01 -4.427855032530752036e-03 1.474791146879147752e-01 -1.068037564715142856e-02
8.602985773286906124e+02 7.303385794769453241e+03 -3.193271641466615129e-01 5.136077575029982523e-01 -5.706409679980695149e-01 2.158852727489279227e-02 -6.307609783091714384e-01
8.969070274277858061e+02 7.303385794769453241e+03 2.470830938599362092e+00 5.598329983904268836e-01 7.111749276508205764e-01 -1.017506374774002492e-01 -1.336553464640131361e+00
9.335154775268811136e+02 7.303385794769453241e+03 4.149477495874419830e+00 4.727683619328245657e-01 2.016246125954561208e+00 -9.109520230690086595e-02 6.796045148227142230e-01
9.701239276259763074e+02 7.303385794769453241e+03 7.101597315145222744e-01 5.117769482260701164e-01 2.102876909810832140e-01 -9.102718289889294434e-02 1.685962836298932954e+00
1.006732377725071615e+03 7.303385794769453241e+03 -2.983183978692372396e+00 4.578960753042649046e-01 -1.543422367676021478e+00 -1.012062507952450341e-01 1.422820027601967574e+00
1.043340827824166809e+03 7.303385794769453241e+03 -3.409810768901179845e+00 4.388829983295954307e-01 -1.763579358824927334e+00 -2.783317229304625717e-02 -6.375723187073674136e-01
1.079949277923262116e+03 7.303385794769453241e+03 -7.531535797262643994e-01 4.470304128315003567e-01 -1.306674967537924947e-01 1.052291952967001759e-01 -1.142055565053646138e+00
1.116557728022357423e+03 7.303385794769453241e+03 1.091676264032812593e-01 5.614716391505097937e-01 1.239427172305417324e-01 7.675619580988327084e-02 -2.051986451453131910e-01
1.153166178121452504e+03 7.303385794769453241e+03 2.091021235093060149e-01 5.616216007213026273e-01 2.314346412246950924e-02 6.584841071668480483e-02 -2.178122798002263827e-01
1.189774628220547811e+03 7.303385794769453241e+03 5.154570178940325320e-01 5.445879763954846187e-01 7.252817259447340292e-02 1.297414328663663019e-01 -1.839358606449309208e-01
1.226383078319643118e+03 7.303385794769453241e+03 1.197820322832502615e+00 4.432016595710994711e-01 4.723469629916784429e-01 1.725970190102723567e-01 -2.697684311869844587e-01
1.262991528418738199e+03 7.303385794769453241e+03 1.088065596617556086e+00 4.516739119038064576e-01 4.233188277921832721e-01 -1.552908027476482267e-01 3.712985687159927051e-01
1.299599978517833506e+03 7.303385794769453241e+03 2.656150777670729379e-01 5.601164245921745888e-01 3.075788951428004570e-02 -2.204363536543999524e-01 3.006588996211565501e-01
1.336208428616928813e+03 7.303385794769453241e+03 -3.450001898992827165e-01 5.106656145081261977e-01 -2.082761156259518298e-01 -2.423871080703922654e-01 3.226456450760493144e-01
1.372816878716024121e+03 7.303385794769453241e+03 -4.957590223106227434e-01 4.771705433418461650e-01 -2.657306409570308614e-01 -1.399751259005257431e-01 -6.614538047986930069e-02
