# t = 1000
# x y z vof velocityx velocityy velocityz
2.507678831787976378e+03 8.438247747841405726e+03 -3.182998263856855470e-01 4.730722596588116113e-01 -8.971782856446182397e-02 9.744664674624518852e-02 5.548980039720956547e-01
2.544287281887071913e+03 8.438247747841405726e+03 -4.027509345373909699e-01 5.014852814310161166e-01 -3.739166319178391928e-01 7.156686311479767970e-03 2.206966616950609139e-01
2.580895731986166993e+03 8.438247747841405726e+03 -1.059220923924750535e+00 4.684524945299000098e-01 -1.038920775849022926e-01 -1.684946217517169220e-01 5.125308884012889088e-01
2.617504182085262528e+03 8.438247747841405726e+03 -1.549814820364899592e+00 4.985414667637567687e-01 -1.114419193558505938e+00 -9.275626309091673793e-02 -3.930984336908088794e-01
2.654112632184357608e+03 8.438247747841405726e+03 -5.838212604758585833e-02 4.381127441472099093e-01 7.143470888006539510e-02 2.516815694919759538e-01 -8.323044124864642512e-01
2.690721082283452688e+03 8.438247747841405726e+03 9.019070335085764833e-01 4.558343861804378117e-01 8.087940191550038183e-01 4.549590569035560916e-01 -8.781335717083962877e-02
2.727329532382548223e+03 8.438247747841405726e+03 3.155804711975940258e-01 5.476314319038958489e-01 2.289906435822943176e-01 4.115730243798708821e-04 1.828368688947181186e-01
2.763937982481643303e+03 8.438247747841405726e+03 -1.613224690730887256e-01 4.260951532726100499e-01 -4.530366061082831131e-01 -9.034487765583204544e-02 -1.478235486737643767e-01
2.800546432580738383e+03 8.438247747841405726e+03 8.560456062385153331e-01 4.701759319595605335e-01 2.110896763833396417e-01 -3.037741077937142209e-01 -6.286530557264521368e-01
2.837154882679833918e+03 8.438247747841405726e+03 1.142511741939960856e+00 4.396050483538104237e-01 7.698344329232154060e-01 1.077375095425033985e-01 1.794175831486849448e-01
2.873763332778928998e+03 8.438247747841405726e+03 4.116965946868257342e-01 5.578325421494576553e-01 1.595557426852886040e-01 -6.089800332152061485e-02 2.563941656727974916e-01
2.910371782878024078e+03 8.438247747841405726e+03 1.286991531048179427e-01 4.720958112252012784e-01 1.819486079187412897e-01 -3.125990210801463109e-01 3.933092266597030817e-01
2.946980232977119613e+03 8.438247747841405726e+03 -4.548422659524198330e-01 5.274956205793412956e-01 -3.389537337354289193e-01 1.302468053711347828e-01 3.430402712683173760e-01
2.983588683076214693e+03 8.438247747841405726e+03 -7.520133033008353785e-01 5.556288441930082866e-01 -3.036954353815355945e-01 2.096083856324945371e-01 3.764184905043237994e-01
3.020197133175309773e+03 8.438247747841405726e+03 -1.494323346648734674e+00 4.753954208668083048e-01 -6.424503086572073141e-01 5.585615750572707761e-01 9.352483209554525445e-02
3.056805583274405308e+03 8.438247747841405726e+03 -1.289511766231077328e+00 4.525836008879124961e-01 -6.357282606452289153e-01 2.206696443183028128e-02 -5.916275504177332945e-01
3.093414033373500388e+03 8.438247747841405726e+03 2.846589000587529394e-01 5.306072729028211699e-01 3.960341609361059390e-01 -1.454339113636136382e-01 -7.571522147028563188e-01
3.130022483472595923e+03 8.438247747841405726e+03 6.704719792808178092e-01 5.378614368147717206e-01 -3.802004902896424787e-02 -4.974998461245020431e-01 -1.706685981488677561e-01
3.166630933571691003e+03 8.438247747841405726e+03 1.009873637960502446e+00 4.464327089257879022e-01 2.888204291536123902e-01 -1.114660608057256863e-01 -4.669057874727912671e-01
3.203239383670786083e+03 8.438247747841405726e+03 1.524742207471573074e+00 5.474138180262068110e-01 6.353521267456869737e-01 -1.293331372734829454e-01 1.806302768356771449e-01
3.239847833769881618e+03 8.438247747841405726e+03 6.596463449658420686e-01 5.473942501675241878e-01 4.807202520278403002e-02 5.327642274806945744e-02 4.446008505316019765e-01
3.276456283868976698e+03 8.438247747841405726e+03 7.955552827137007954e-02 4.449309280895987762e-01 1.856361113437930976e-01 1.728173553662633033e-01 7.403621183758799518e-01
3.313064733968071778e+03 8.438247747841405726e+03 -1.554818237140491277e+00 5.070819679789873025e-01 -7.293339948172127274e-01 1.805152202262804706e-01 7.095851993788406809e-01
3.349673184067167313e+03 8.438247747841405726e+03 -1.746242961180066056e+00 5.520846594918669137e-01 -1.142693229682349321e+00 4.837943308073680559e-01 -4.465588558071648118e-01
3.386281634166262393e+03 8.438247747841405726e+03 1.675063007221883060e-02 4.417848081989880216e-01 6.533693038607077397e-02 -1.264389852808227126e-02 -1.186999201396555348e+00
3.422890084265357473e+03 8.438247747841405726e+03 1.598602852132354535e+00 5.561501729673274941e-01 7.747105523799787674e-01 -4.275749814114185310e-02 -3.098439122173248794e-01
3.459498534364453008e+03 8.438247747841405726e+03 6.703649105715405732e-01 5.321241582329467867e-01 -3.086087675429927124e-02 -2.218039625640613188e-01 3.806692090395453754e-01
3.496106984463548088e+03 8.438247747841405726e+03 4.770838171118670923e-01 5.578305151115312555e-01 1.211584891404634545e-01 -1.378304606061660775e-01 3.269135255905479820e-01
3.532715434562643168e+03 8.438247747841405726e+03 -5.324720937457247949e-01 5.419003073223177536e-01 -2.849512854053109501e-01 1.330696343227061318e-02 6.247632663919986395e-01
3.569323884661738703e+03 8.438247747841405726e+03 -8.564418244476524888e-01 4.929883884723434417e-01 -2.836110285740019443e-01 7.683633319719465615e-02 7.776802557543129046e-02
3.605932334760833783e+03 8.438247747841405726e+03 -1.487998004073240121e+00 4.766894177265437182e-01 -6.523107238914720440e-01 -2.344660811817144697e-01 3.000763679598682926e-03
3.642540784859929317e+03 8.438247747841405726e+03 -6.901980458298140331e-01 5.656116805932173142e-01 -6.337478036269226234e-01 -1.746118729681715998e-01 -9.461817147601276901e-01
3.679149234959024398e+03 8.438247747841405726e+03 1.578400281711241027e+00 5.495356682376506541e-01 9.050669844550016663e-01 -1.418566174679797010e-01 -7.152664453919179710e-01
3.715757685058119478e+03 8.438247747841405726e+03 1.323388424907495864e+00 4.830321454115367175e-01 8.110337615208820239e-01 2.045043393515298957e-01 4.037963642237032413e-01
3.752366135157215012e+03 8.438247747841405726e+03 2.666074786289666099e-01 5.269452871742691391e-01 5.558048510078709981e-02 2.744579831610525211e-01 4.467119955579458845e-01
3.788974585256310093e+03 8.438247747841405726e+03 -2.086996457428438312e-01 4.444491208810924521e-01 -8.815991902638874167e-02 -1.260546926490141439e-01 3.080123609248002770e-01
3.825583035355405173e+03 8.438247747841405726e+03 -2.370170891440512295e-01 4.475963668917036786e-01 -2.765539371486919751e-01 -3.121624139634806561e-01 -2.156164027205009770e-01
3.862191485454500707e+03 8.438247747841405726e+03 5.716680048455158314e-01 5.426453387951577501e-01 -2.478558982999925497e-01 1.036498688684281411e-02 -3.179328994123853391e-01
3.898799935553595787e+03 8.438247747841405726e+03 8.734559985241814317e-01 4.680529221293284747e-01 8.196022543101189051e-01 1.759206157237186152e-01 3.468435138465029710e-01
3.935408385652690868e+03 8.438247747841405726e+03 -4.994799406170391531e-01 5.850945498300936798e-01 -8.240114088210842569e-02 -1.139391505421833151e-01 6.982463829092412366e-01
3.972016835751786402e+03 8.438247747841405726e+03 -1.558907972633018391e+00 4.506489569364570125e-01 -1.129659058887192424e+00 -1.349038730217164139e-01 3.971904763298101937e-01
4.008625285850881482e+03 8.438247747841405726e+03 -1.027146458534634377e+00 4.210206182170388445e-01 -4.268042694055466102e-01 -2.138816382172056829e-02 -7.313391234282291542e-01
4.045233735949977017e+03 8.438247747841405726e+03 7.757361668245019715e-01 5.015522825766023374e-01 2.007758093591737181e-01 2.861009808094219786e-02 -7.429412931801673281e-01
4.081842186049072097e+03 8.438247747841405726e+03 7.532103948177852892e-01 5.119541130846719801e-01 3.797021000477673880e-01 -6.832354998438143479e-03 5.477111174116293668e-01
4.118450636148167177e+03 8.438247747841405726e+03 -1.005905649686234415e+00 5.104756284277152112e-01 -6.387138925805234679e-01 1.232400606554416578e-01 3.539045450610416865e-01
4.155059086247262712e+03 8.438247747841405726e+03 -1.506403041849496971e-01 4.373139630131575029e-01 -3.224798586395595246e-01 -4.325163509926759769e-02 -1.167567517006214306e+00
4.191667536346357338e+03 8.438247747841405726e+03 2.073740074608670270e+00 4.577559422062795758e-01 1.038006618079940324e+00 -5.953265974445251518e-02 -7.080943136379908021e-01
4.228275986445452872e+03 8.438247747841405726e+03 1.864035697757719934e+00 5.306965586460707929e-01 6.276686744673590779e-01 -1.809131979662265688e-01 7.229452428183027468e-01
4.264884436544548407e+03 8.438247747841405726e+03 -4.713269881185191412e-01 5.215990319899714844e-01 -1.925245140641956842e-01 -1.845145237592839549e-01 1.501725791095431362e+00
4.301492886643643942e+03 8.438247747841405726e+03 -2.770712440784206532e+00 5.153164242006509355e-01 -1.764413029689868573e+00 -1.583327894968138416e-01 5.169427511437222345e-01
4.338101336742738567e+03 8.438247747841405726e+03 -1.899813039924083125e+00 5.650480204789791738e-01 -8.851294679483785455e-01 3.710060427734206967e-01 -9.217889440422638581e-01
4.374709786841834102e+03 8.438247747841405726e+03 1.449108878996846483e-01 4.846635236319222217e-01 1.710339364185885502e-01 3.358306064147114633e-01 -9.605555875844040692e-01
4.411318236940929637e+03 8.438247747841405726e+03 1.700816775884190779e+00 5.571837990533026197e-01 8.041431108236871683e-01 7.151192974620468323e-03 -4.286875333419601919e-01
4.447926687040024262e+03 8.438247747841405726e+03 1.967510266294601351e+00 4.922727060806338928e-01 8.172791866018649376e-01 -3.968149230933348814e-01 3.680823941909315833e-01
4.484535137139119797e+03 8.438247747841405726e+03 4.971623810331775584e-01 5.531230953038340781e-01 3.606459218249249976e-02 -1.130547616265550337e-01 7.832618974542687740e-01
4.521143587238215332e+03 8.438247747841405726e+03 -7.644849771055896026e-01 5.654605169353665861e-01 -5.475514954457211259e-01 2.331920562039812572e-01 2.936150465402107557e-01
4.557752037337309957e+03 8.438247747841405726e+03 -3.894402363074852547e-01 4.966282394703535608e-01 -7.177925932564885869e-01 3.284377019034334655e-01 -5.337248910755391096e-01
4.594360487436405492e+03 8.438247747841405726e+03 6.654706690875074049e-01 5.419786133165471753e-01 1.832346446176545962e-01 -1.004405464938013665e-01 -2.448079835917485458e-02
4.630968937535501027e+03 8.438247747841405726e+03 1.010625202875836681e-01 4.735422810523673975e-01 3.691467283346210881e-01 -2.521355391141390512e-01 6.000171453045897163e-01
4.667577387634595652e+03 8.438247747841405726e+03 -1.234562399850084535e+00 4.352484828960437868e-01 -3.854926576474471123e-01 -5.353277243795500490e-02 7.167522556352887708e-01
4.704185837733691187e+03 8.438247747841405726e+03 -1.901554348376687908e+00 5.634186628002336716e-01 -9.771358625949191357e-01 1.360731200120949558e-01 -2.582405937095313408e-01
4.740794287832786722e+03 8.438247747841405726e+03 -5.451212246873411438e-01 5.521164941063325671e-01 -5.798254441759256306e-01 3.403072432925050017e-01 -9.929966461768410246e-01
4.777402737931881347e+03 8.438247747841405726e+03 1.517920589762784545e+00 5.462348010388489161e-01 7.285311961806846259e-01 2.256621675872756694e-02 -5.074295634114371900e-01
4.814011188030976882e+03 8.438247747841405726e+03 6.496124394172917427e-01 5.446292178849072574e-01 -4.234461121850630061e-02 -6.877585595646808214e-02 6.450312999117183699e-01
4.850619638130072417e+03 8.438247747841405726e+03 5.507077985774638806e-02 4.734020990788101457e-01 -2.851995899341668028e-02 -1.393169894914096929e-01 -2.892417974403159175e-01
4.887228088229167042e+03 8.438247747841405726e+03 8.438594645541779293e-01 4.730513556263743480e-01 4.209735130070584308e-01 -2.603790775710220773e-01 -3.534582084461583562e-02
4.923836538328262577e+03 8.438247747841405726e+03 -9.962454754644467503e-03 4.459217221101505757e-01 4.084664299891932471e-03 -3.996608422346006884e-02 4.247423152043401928e-01
4.960444988427358112e+03 8.438247747841405726e+03 -1.762675146124997594e-01 4.409351185367877957e-01 -2.953177435824090313e-01 1.511036949781700001e-01 -1.847983441000496940e-01
4.997053438526452737e+03 8.438247747841405726e+03 4.876295632684823911e-01 5.589015173918319146e-01 2.598235117190610399e-01 -5.273069300855628971e-02 1.565782412312700378e-01
5.033661888625548272e+03 8.438247747841405726e+03 -7.341030053835576608e-01 5.585447306071772422e-01 -2.973622264012258931e-01 -6.831469902847675524e-02 6.793680613374354360e-01
5.070270338724643807e+03 8.438247747841405726e+03 -1.422453163555898348e+00 4.591527232449635898e-01 -8.776661543170788393e-01 -1.104644592560236060e-01 -3.789704999204118741e-01
5.106878788823738432e+03 8.438247747841405726e+03 1.079807135596992373e-01 4.475384463855126560e-01 2.724712555544045456e-01 1.858891227817641989e-01 -6.599762977876866277e-01
5.143487238922833967e+03 8.438247747841405726e+03 4.186223202186664105e-01 5.627740419771152247e-01 1.940370498322465942e-01 4.749289265382269920e-02 -1.526173286323068701e-01
5.180095689021929502e+03 8.438247747841405726e+03 2.714226935262442630e-01 5.461882666646443729e-01 1.589410201507632237e-01 4.527970922934823617e-02 -1.048244783405257313e-01
5.216704139121025037e+03 8.438247747841405726e+03 5.636140775367453060e-01 5.747902674162306269e-01 1.300380654109164480e-01 1.026100757209211928e-01 -1.154687293644381246e-01
5.253312589220119662e+03 8.438247747841405726e+03 7.690646147801869503e-01 5.096309401819072438e-01 4.205699795135718344e-01 6.655279020457618988e-02 3.201916648098585005e-01
5.289921039319215197e+03 8.438247747841405726e+03 -2.342479228470149555e-01 4.534590022477489324e-01 3.981397031744360326e-02 -1.156630164384693377e-01 6.168254317147129351e-01
5.326529489418310732e+03 8.438247747841405726e+03 -9.090442905472767565e-01 5.259792225059979343e-01 -5.454041576781026857e-01 6.114163077857269479e-02 1.446473173928028155e-01
5.363137939517405357e+03 8.438247747841405726e+03 -6.283984379328338976e-01 5.602746228681461105e-01 -6.208503181691991113e-01 1.997019163314825707e-01 -2.115192874214170127e-01
5.399746389616500892e+03 8.438247747841405726e+03 -4.450198644869790554e-02 4.518916724958241815e-01 -1.420031208291249944e-02 -6.916993889046814392e-02 -3.749426874002374510e-01
5.436354839715596427e+03 8.438247747841405726e+03 4.969233503854556533e-01 5.556105822330467126e-01 8.387188180017472738e-02 1.840307716502094515e-02 -1.456726639444208271e-01
5.472963289814691052e+03 8.438247747841405726e+03 3.361957884950593778e-01 5.448432781381984391e-01 1.462391220429409000e-01 1.249821799564745511e-01 7.832315139611564780e-02
5.509571739913786587e+03 8.438247747841405726e+03 -8.444849220859945715e-02 4.404623166874154228e-01 -1.415178153497881341e-01 -2.227673737145641555e-02 1.367807164212700433e-01
5.546180190012882122e+03 8.438247747841405726e+03 3.064469705856959214e-02 4.685923542071575021e-01 1.281364985056608341e-01 -1.531247615713202115e-01 -1.339301405664393430e-01
5.582788640111976747e+03 8.438247747841405726e+03 4.914552154236105919e-01 5.684886564986940671e-01 1.587751063606266666e-01 -7.340179939870825065e-02 1.139826728997365424e-01
5.619397090211072282e+03 8.438247747841405726e+03 -6.079257466133062282e-01 5.651949726192538881e-01 -3.073772075391200675e-01 7.738132865159248752e-02 5.355676956411560274e-01
5.656005540310167817e+03 8.438247747841405726e+03 -1.378422572352263620e+00 4.497353088758956341e-01 -8.745688844731503986e-01 1.008709535945203073e-01 -3.753614240025744675e-02
5.692613990409262442e+03 8.438247747841405726e+03 -2.646592986258158864e-01 4.609913044575912888e-01 -1.582560344961048138e-01 -1.861355218631559616e-01 -8.746272499086398255e-01
5.729222440508357977e+03 8.438247747841405726e+03 1.119035838112780068e+00 4.386730665016861375e-01 6.439303147622947865e-01 -1.409755387654061387e-01 -4.327575280560271853e-01
5.765830890607453512e+03 8.438247747841405726e+03 8.041759493080358201e-01 4.885044186402133226e-01 1.885211708504512529e-01 2.814339095970608273e-02 3.028895003446935297e-01
5.802439340706548137e+03 8.438247747841405726e+03 5.001598698794689213e-01 5.701533225456469900e-01 5.793806156071368285e-02 4.922498088556395007e-02 -9.464914100401189412e-02
5.839047790805643672e+03 8.438247747841405726e+03 7.987636807870615030e-01 4.951459316053541948e-01 4.868493798340290390e-01 -4.859000603896556497e-02 5.101140112416390204e-01
5.875656240904739207e+03 8.438247747841405726e+03 -7.328301713981564269e-01 5.581111779662691896e-01 -3.572997333759066474e-01 -1.104606989788473326e-01 8.008934908974190137e-01
