# t = 1000
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 1.830422504950000118e+01 -7.537687867958459131e-02 4.488870934428427217e-01 8.685352213720118342e-02 2.264252226463423223e-01 9.613915633447790432e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.303725312342738807e+00 4.330171377599946192e-01 -4.743900072612759478e-01 1.341196836426217232e-01 3.597338846694366765e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.722135145769128073e+00 5.567269333367077522e-01 -8.169351195871408233e-01 4.465689008856349451e-02 3.210512597023082448e-01
6.058698491400215062e+03 1.830422504950000118e+01 -2.075551783127422834e+00 5.584777492444141789e-01 -8.359218689698520999e-01 -2.017724747818457620e-01 -3.029933065470802878e-01
6.095306941499310597e+03 1.830422504950000118e+01 -9.388827075342071060e-01 4.806866250840693411e-01 -3.648480087625558532e-01 -2.420452468746330243e-01 -8.980763003079353934e-01
6.131915391598406131e+03 1.830422504950000118e+01 7.231713327400202118e-01 5.243120775809833045e-01 1.485959228739577587e-01 -2.458368624223884746e-01 -9.654492513584814750e-01
6.168523841697500757e+03 1.830422504950000118e+01 2.043500866386330994e+00 4.569773437368483959e-01 8.803134297825685461e-01 -3.801835021807786763e-01 -5.334406312939042882e-01
6.205132291796596292e+03 1.830422504950000118e+01 1.368474982320960986e+00 4.870641007701247971e-01 7.053744061891102923e-01 9.174816650130302592e-03 6.989635291406415263e-01
6.241740741895691826e+03 1.830422504950000118e+01 -2.741901268955025395e-01 4.703954815817004143e-01 -6.323449799546450034e-01 2.671150907745969416e-01 3.156388947544712109e-01
6.278349191994786452e+03 1.830422504950000118e+01 8.968651878205875505e-01 4.636759349253661844e-01 2.790212774638090032e-03 6.052799376889451688e-01 -5.724503802298444022e-01
6.314957642093881987e+03 1.830422504950000118e+01 1.039655248238000373e+00 4.331830884773830714e-01 8.371670925662737517e-01 -1.617025661361327638e-01 8.104634352631477912e-01
6.351566092192977521e+03 1.830422504950000118e+01 -1.218884735694451660e+00 4.392987403104158250e-01 -4.816972032133284287e-01 -3.438994419193034946e-01 9.608538595559936724e-01
6.388174542292072147e+03 1.830422504950000118e+01 -1.917065145550962413e+00 5.589071944758559063e-01 -9.384255793541562696e-01 -1.430041127152374969e-01 -2.756757258452828263e-01
6.424782992391167681e+03 1.830422504950000118e+01 -4.752247080038285443e-01 5.325106191577202441e-01 -5.029066171580848232e-01 -3.521882754069931287e-02 -4.172541617317143126e-01
6.461391442490263216e+03 1.830422504950000118e+01 -3.895566374762894912e-01 4.945339078687094325e-01 6.245203102029972531e-01 4.533223778517830871e-02 -4.219649521335391840e-02
6.497999892589357842e+03 1.830422504950000118e+01 -4.023804122393357385e-01 5.067629031392912875e-01 -6.798786348591736584e-01 2.416237532626343554e-01 -4.807018065502081106e-01
6.534608342688453376e+03 1.830422504950000118e+01 1.102368855056026886e+00 4.314373549186566459e-01 4.189331190585615650e-01 -2.220755262859270759e-02 -8.174582463889055184e-01
6.571216792787548911e+03 1.830422504950000118e+01 1.720233368620039949e+00 5.489344694451945283e-01 5.749318305692938669e-01 -5.622768053690602175e-02 1.478925881305014622e-01
6.607825242886643537e+03 1.830422504950000118e+01 7.353527670216175594e-01 5.003556487955280740e-01 8.620578735931599956e-02 4.610021188812317428e-02 7.412062121460789577e-01
6.644433692985739071e+03 1.830422504950000118e+01 -9.879439695115923570e-01 6.108549312625963790e-01 -3.939475241169616559e-01 1.237095225373083529e-01 5.256522762990085695e-01
6.681042143084834606e+03 1.830422504950000118e+01 -6.212428197468625735e-01 6.019402522717534065e-01 -5.744884329343076246e-01 2.249376833097220252e-01 -2.667989501518207573e-01
6.717650593183929232e+03 1.830422504950000118e+01 1.446229861039272091e-02 4.699663535942568693e-01 8.473689806041684314e-02 -4.820000391879700891e-02 -3.820376352861811764e-01
6.754259043283024766e+03 1.830422504950000118e+01 7.462375403038754573e-01 5.129648573514156151e-01 1.441863176006286384e-01 -7.030507267118216164e-02 -2.029209452234901831e-02
6.790867493382120301e+03 1.830422504950000118e+01 2.451628687417256591e-02 4.555799075708087953e-01 2.421673205188062672e-01 2.611952354425414041e-02 7.037130303300724865e-01
6.827475943481214927e+03 1.830422504950000118e+01 -1.373769197856572699e+00 4.497644266987351758e-01 -6.707271304963041691e-01 3.275074478890576679e-01 4.190554206753598909e-01
6.864084393580310461e+03 1.830422504950000118e+01 -7.978148138917123822e-01 5.585919417324116676e-01 -6.004816876479556198e-01 -9.771495064436722111e-02 -8.274876765750107666e-01
6.900692843679405996e+03 1.830422504950000118e+01 1.254289201519450003e+00 4.495332010173723747e-01 5.912200249650498840e-01 -9.286347178956230741e-02 -8.206418863268331032e-01
6.937301293778500622e+03 1.830422504950000118e+01 1.674473327305387116e+00 5.554274771395051324e-01 4.744739471473254921e-01 -5.193396975762799156e-02 3.574356204823694316e-01
6.973909743877596156e+03 1.830422504950000118e+01 1.124440100155066347e-02 4.611041444518991783e-01 1.653144089448362331e-01 -9.006128782184010667e-03 7.006384147140027885e-01
7.010518193976691691e+03 1.830422504950000118e+01 -9.807231926546127188e-01 5.444144091615561454e-01 -4.483909400892627239e-01 3.177190483649980357e-02 3.678280581052204568e-01
7.047126644075786317e+03 1.830422504950000118e+01 -9.707497740737587311e-01 5.260670242868860091e-01 -2.695892359312384023e-01 1.297857522761253213e-01 -2.304682647816270746e-01
7.083735094174881851e+03 1.830422504950000118e+01 1.365504630567322408e-01 4.756609129160045413e-01 3.606786596615563223e-01 2.101168006837263735e-01 -2.759742601928895644e-01
7.120343544273977386e+03 1.830422504950000118e+01 -1.667726435292419263e-01 4.169491867498654747e-01 1.833895717629195898e-01 -6.843150709658109287e-02 4.252915948419287995e-01
7.156951994373072921e+03 1.830422504950000118e+01 -5.086787748556158562e-01 5.324414074745200676e-01 -8.693831711280033403e-01 -1.123483157241806502e-01 -3.608332007064677938e-01
7.193560444472167546e+03 1.830422504950000118e+01 1.078498263379243927e+00 4.357627829899100025e-01 5.302962804499367078e-01 -1.362080244967058262e-01 -8.629809526795468866e-01
7.230168894571263081e+03 1.830422504950000118e+01 2.223377095897884015e+00 4.237055050211834262e-01 1.260047170295743424e+00 -5.035851517549549267e-02 1.254019451195496071e-01
7.266777344670358616e+03 1.830422504950000118e+01 7.471560560924408456e-01 5.202754610291981940e-01 4.563746711646188836e-01 1.683392464608036154e-01 1.453817771237875478e+00
7.303385794769453241e+03 1.830422504950000118e+01 -2.335372925713084857e+00 4.827339306603974922e-01 -1.090632352350569656e+00 7.667710410856395931e-02 1.066738790751687205e+00
7.339994244868548776e+03 1.830422504950000118e+01 -2.560548431960745219e+00 4.476332610034490234e-01 -1.288122361433622576e+00 -1.731978643406341389e-01 -7.483593955604387338e-01
7.376602694967644311e+03 1.830422504950000118e+01 -7.215357888251674456e-01 5.473108375947625115e-01 -2.667329065629646667e-01 -5.020647294426476837e-01 -9.358263043485450794e-01
7.413211145066738936e+03 1.830422504950000118e+01 3.312896587804550208e-01 5.068267002414013067e-01 2.894368475772582383e-02 -9.915309644173139758e-02 -8.889130593667220470e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.567436811866507629e+00 5.993861153656128149e-01 5.424671000198280080e-01 2.785113280033022498e-01 -6.780528328692733142e-01
7.486428045264930006e+03 1.830422504950000118e+01 2.767341314116164686e+00 5.457517548605193003e-01 1.052768494078147432e+00 -3.800701398525777042e-02 -4.624855389271211731e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.494192372394168800e+00 5.339184698980592447e-01 6.572231701167702278e-01 -9.110738228190681798e-02 1.146622423442329231e+00
7.559644945463120166e+03 1.830422504950000118e+01 -3.708872491748105849e-01 4.951412525797763142e-01 -5.232897572000266839e-01 2.103688417209890194e-01 7.747173842809887967e-01
7.596253395562215701e+03 1.830422504950000118e+01 -7.936477392963177113e-01 5.428814535805351893e-01 -3.014918686555629890e-01 1.052518324924874155e-01 2.746281057607771192e-01
7.632861845661310326e+03 1.830422504950000118e+01 -9.552248644317870019e-01 5.054761203376374468e-01 -1.260474975234714690e-01 -9.211181443506986921e-02 3.440397648536786535e-01
7.669470295760405861e+03 1.830422504950000118e+01 -1.720310311939668768e+00 5.110436727360417875e-01 -7.419934463774656708e-01 8.745337206926764861e-02 3.924460447254524698e-01
7.706078745859501396e+03 1.830422504950000118e+01 -2.394625261734220967e+00 4.279963831330969581e-01 -1.181539538854571303e+00 1.638303182968617600e-01 -3.861561680323718493e-01
7.742687195958596021e+03 1.830422504950000118e+01 -8.204806647865224845e-01 5.556333505453342481e-01 -4.928050374103514208e-01 1.840142083663562911e-01 -1.565413345959988156e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.284476987834612061e+00 4.339315650714292705e-01 1.081327367458045030e+00 1.661302546977660652e-02 -1.480438709539729780e+00
7.815904096156787091e+03 1.830422504950000118e+01 3.214346928560477323e+00 4.608799498057394306e-01 1.559022295150235049e+00 -1.504387978999812137e-01 3.204414493268317732e-01
7.852512546255881716e+03 1.830422504950000118e+01 1.514081284586059839e+00 5.439705390111548855e-01 4.327408796228589538e-01 -8.363903284147804207e-02 1.008496626792815709e+00
7.889120996354977251e+03 1.830422504950000118e+01 -1.082801311945308376e-01 4.389200436587692433e-01 -1.695468237195109362e-02 -3.503769706713707327e-02 8.665948326695389614e-01
7.925729446454072786e+03 1.830422504950000118e+01 -9.750660287598739151e-01 4.907751854443211936e-01 -4.888739939855602512e-01 -7.419028243549458633e-04 2.792761838679921338e-01
7.962337896553167411e+03 1.830422504950000118e+01 -9.909247430958212366e-01 5.048326619276704008e-01 -2.864191353643883442e-01 3.876169271056294219e-03 7.601888952571364544e-02
7.998946346652262946e+03 1.830422504950000118e+01 -9.192884312604568953e-01 5.411067613682013500e-01 -3.610766538857597130e-01 1.219690698253014793e-01 -7.327939870164906777e-02
8.035554796751358481e+03 1.830422504950000118e+01 -7.217911453410903455e-01 5.392964274194852470e-01 -3.595476703809348251e-01 2.544818601310459005e-01 -3.008714128411587585e-01
8.072163246850454016e+03 1.830422504950000118e+01 6.905351839776058265e-02 4.743999058146474157e-01 3.500552481263198568e-02 4.004064284741586932e-01 -4.388833043485622087e-01
8.108771696949548641e+03 1.830422504950000118e+01 1.040218796813960012e+00 4.229833438031852522e-01 5.275015765537065526e-01 4.416074273285553464e-01 -4.176356571671329121e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.166301600277998229e+00 4.393580797045358866e-01 6.799422198962417063e-01 2.001221677867662252e-01 3.172010020790344553e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.418077039009552065e-01 4.745156588543800735e-01 -3.404030824041985870e-01 -1.220616160126102440e-01 4.023139547011476136e-01
8.218597047246834336e+03 1.830422504950000118e+01 1.629196351587477443e-01 4.932295686584894367e-01 7.399214134771778251e-02 -3.474001481219055054e-01 -1.720733704315759727e-01
8.255205497345928961e+03 1.830422504950000118e+01 2.052805162354257584e-01 4.942534337872441785e-01 5.048036703882422538e-01 -2.900219006465533655e-01 3.252375704673276524e-01
8.291813947445025406e+03 1.830422504950000118e+01 -3.918019575985915992e-01 5.019247697949345000e-01 -2.463140967855102226e-01 1.198126328364183396e-01 1.675471829701438709e-01
8.328422397544120031e+03 1.830422504950000118e+01 -5.063900808065753267e-01 5.433337548687776630e-01 3.207048414749015253e-01 -3.666838489135065826e-01 6.893674187807116716e-02
8.365030847643214656e+03 1.830422504950000118e+01 -5.382686181383402602e-01 5.797547394925620656e-01 -1.315685997269676333e-01 8.758074483240096963e-02 1.617746011613793444e-01
8.401639297742311101e+03 1.830422504950000118e+01 -9.763067701230841999e-01 5.923964667719076038e-01 -3.699151117406729861e-01 1.354645362071259795e-01 2.222129442650800646e-01
8.438247747841405726e+03 1.830422504950000118e+01 -7.321112900716830740e-01 4.955216331340990266e-01 -4.991919784648851111e-01 1.617308973333592137e-01 -1.822002707217085238e-01
8.474856197940502170e+03 1.830422504950000118e+01 -4.273568834636726210e-02 4.157569392070695757e-01 4.388403893426277846e-02 1.277820981067259720e-01 -6.053879023058172937e-01
8.511464648039596796e+03 1.830422504950000118e+01 7.273409738112091016e-01 5.249480007345015409e-01 -2.496307861705497899e-01 -3.751830964513258593e-03 -5.544984692624234102e-01
8.548073098138691421e+03 1.830422504950000118e+01 1.947877196035764591e+00 5.017579053306419068e-01 5.895842742397878755e-01 2.415114655840250313e-02 -8.907241585459978461e-01
8.584681548237787865e+03 1.830422504950000118e+01 3.257190069373528729e+00 4.434083571870964802e-01 1.644982497689143175e+00 6.417628083550767915e-02 3.749612709897734986e-01
8.621289998336882491e+03 1.830422504950000118e+01 4.666740527677326611e-01 5.625939290407735438e-01 2.775095491501629597e-01 -6.054037382229647546e-02 1.696695159834461952e+00
8.657898448435977116e+03 1.830422504950000118e+01 -1.559397852498030312e+00 4.685897485372261251e-01 -8.039431208327668665e-01 -1.137983145253451123e-01 8.234546933672773905e-01
8.694506898535073560e+03 1.830422504950000118e+01 -1.919292790468909882e+00 5.561031574435320035e-01 -6.196677179328006213e-01 -2.438805452573499233e-01 -6.570026091688419001e-02
8.731115348634168186e+03 1.830422504950000118e+01 -1.232768913473579975e+00 4.441822747331938270e-01 -4.636489390422467438e-01 4.644395631331880298e-02 -2.722860699684704344e-01
8.767723798733262811e+03 1.830422504950000118e+01 -1.009110765724571479e+00 4.936267707037543806e-01 -3.141001520354635423e-01 4.273377701305229870e-01 -3.368785293105033829e-01
8.804332248832359255e+03 1.830422504950000118e+01 -3.275801974497659641e-01 4.546381377902669052e-01 -3.221037392361045804e-01 3.371819607489456860e-01 -4.546687741110835845e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.989486390916498371e-01 4.347335066651675239e-01 5.243844804463917986e-02 2.128341187085980857e-01 -3.212585998505534390e-01
8.877549149030548506e+03 1.830422504950000118e+01 7.058155719603174116e-01 5.391106481769138981e-01 -3.098111318967107786e-01 3.774164584971784198e-01 -8.764774935793369082e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.806100800479803148e+00 5.384408562623634875e-01 1.122067584059101231e+00 1.345752156864923610e-01 6.552949059459157732e-01
8.950766049228739575e+03 1.830422504950000118e+01 -8.489629121075904505e-01 5.511423161593391740e-01 -6.547983557398802112e-01 -3.511191727674968510e-02 6.350820470255440497e-01
8.987374499327834201e+03 1.830422504950000118e+01 -7.403439260703179592e-01 5.589116856339784167e-01 -6.546691853104846803e-01 -1.435191456567312396e-01 -8.318960774802850455e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.403324714772164139e+00 5.137637086230861794e-01 6.708361668031292968e-01 5.199178088762471811e-03 -8.446541399776825720e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.392788980194322956e+00 4.530201626623631128e-01 1.188510322454837675e+00 1.065588565517774366e-01 2.622679131772804872e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.970075762463165070e-01 5.401923012667612101e-01 1.634903908882605617e-01 -8.497891652145971031e-02 1.411886433759212967e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.556359913386253346e+00 4.722341831392092848e-01 -1.013206602496171005e+00 -2.864144689551784140e-01 4.319555172465447401e-01
9.170416749823310965e+03 1.830422504950000118e+01 -8.729392458149878298e-01 5.361413466355458013e-01 -3.421920266342989292e-01 -1.252055662551017912e-01 -5.639423428524014126e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.364660392818498602e-01 4.776028475648470550e-01 3.365352671707277921e-01 8.578369673886677982e-02 4.363029979193767255e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.188784647537517225e-01 5.632930240268902988e-01 -2.580900357077470786e-01 1.019603981977267732e-01 4.183496651550810963e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.157184053269812329e-01 5.236668145694103327e-01 -4.097614595250829161e-01 -1.040322773058957942e-02 -3.285008143446363493e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.986447794224968644e-01 4.424394329845534601e-01 1.694659818012779484e-02 -8.395754659621966487e-02 -3.206360088592901114e-01
