# t = 0
# x y z vof velocityx velocityy velocityz
7.303385794769453241e+03 8.108771696949548641e+03 8.089105437047876546e-01 4.906046842251031159e-01 3.840510898148938868e-01 -1.975766983269357929e-02 6.262588683904045661e-01
7.339994244868548776e+03 8.108771696949548641e+03 -9.770073863382239265e-01 5.007680557003834076e-01 -5.987210920957536375e-01 2.037905582193170681e-02 5.939195335418114841e-01
7.376602694967644311e+03 8.108771696949548641e+03 -9.647890922411772596e-01 5.040996809003824852e-01 -6.508732467909288388e-01 1.290135297571018413e-01 -6.763904073094259006e-01
7.413211145066738936e+03 8.108771696949548641e+03 1.459750581091042054e+00 5.314780126774329982e-01 8.532879420468749698e-01 1.500755935235210392e-01 -6.048237745393389986e-01
7.449819595165834471e+03 8.108771696949548641e+03 3.246041432327805287e-01 5.304033727546428878e-01 9.245021006659553953e-02 -1.274839572926540418e-02 1.418035729301732051e+00
7.486428045264930006e+03 8.108771696949548641e+03 -2.783585071510720432e+00 5.189988566622589783e-01 -1.434221226529722282e+00 6.674216380280440994e-03 1.832139888401032868e-01
7.523036495364024631e+03 8.108771696949548641e+03 -3.893782946650101717e-01 4.980202161423937790e-01 -2.274432736855912240e-01 -6.557808087044759981e-02 -1.152351120560178188e+00
7.559644945463120166e+03 8.108771696949548641e+03 1.672042930677137385e+00 5.678802248628684879e-01 6.780264603085711661e-01 -2.372571465291155035e-01 -1.914725792978621000e-01
7.596253395562215701e+03 8.108771696949548641e+03 1.368185906414475239e+00 4.968717201403531902e-01 5.261826018575133102e-01 -2.641234466936463743e-02 9.629218105146260254e-02
7.632861845661310326e+03 8.108771696949548641e+03 1.116268479011277570e+00 4.385477929553417420e-01 6.572553377645916628e-01 7.495633675858388856e-02 6.625944882732744956e-01
7.669470295760405861e+03 8.108771696949548641e+03 -1.032655343993496455e+00 4.807545033439194482e-01 -6.117446305937238593e-01 1.564090184142051809e-01 1.090122360470257901e+00
7.706078745859501396e+03 8.108771696949548641e+03 -2.168420307260354729e+00 4.853981873384083379e-01 -1.259057658166715221e+00 3.009051100721542582e-01 -2.664564190031176172e-01
7.742687195958596021e+03 8.108771696949548641e+03 -1.745347393698992444e-01 4.515036831807478501e-01 -1.237716147680375384e-01 5.687165517773455636e-02 -1.231528780002737467e+00
7.779295646057691556e+03 8.108771696949548641e+03 1.758475549354206580e+00 5.537573737301768606e-01 6.915122776144853045e-01 3.595393437326587643e-02 -1.943452958741634373e-01
7.815904096156787091e+03 8.108771696949548641e+03 8.842686907374205374e-01 4.676797614101042000e-01 3.756844399162338477e-01 -1.324437386939416594e-01 7.309298542694505629e-01
7.852512546255881716e+03 8.108771696949548641e+03 -4.501071176818560726e-01 5.272641090810162856e-01 -1.401012044382128896e-01 -2.742470359904137234e-01 2.827975522546420928e-01
7.889120996354977251e+03 8.108771696949548641e+03 -1.217428961283246514e+00 4.379918959224030628e-01 -5.931766086105056957e-01 -1.649041227500003537e-01 4.008560314750412301e-01
7.925729446454072786e+03 8.108771696949548641e+03 -1.476865878998551596e+00 4.682187973125550018e-01 -9.013472647023302864e-01 1.115044198319895957e-01 -5.325824851001657034e-01
7.962337896553167411e+03 8.108771696949548641e+03 6.490463666662089626e-01 5.349953933102901127e-01 3.056767314077179498e-01 1.691581270524787628e-01 -7.244063718297516496e-01
7.998946346652262946e+03 8.108771696949548641e+03 1.079932330378746475e+00 4.337355975855176071e-01 5.593417727330594058e-01 3.784061630950213417e-01 3.586353403399205053e-01
8.035554796751358481e+03 8.108771696949548641e+03 -1.246002867625682908e-01 4.390804252734362700e-01 -2.137540091211802273e-01 1.910709296860243489e-01 2.258426523935670727e-01
8.072163246850454016e+03 8.108771696949548641e+03 2.064715657171922736e-02 4.464534554294602442e-01 -1.662974440587442759e-01 -8.762719447619214674e-02 -4.240072434224358977e-01
8.108771696949548641e+03 8.108771696949548641e+03 1.346073068864220623e+00 4.949394661988534283e-01 5.828590637125918850e-01 -3.245182926843154236e-01 -5.057259781975305124e-01
8.145380147048644176e+03 8.108771696949548641e+03 1.483705454837289217e+00 5.402912134254657106e-01 6.901995421542496123e-01 -2.393011178744179346e-01 6.275870490562094339e-01
8.181988597147739711e+03 8.108771696949548641e+03 -4.731581321622910785e-01 5.281217516498257769e-01 -2.133440625742326069e-01 -5.260742582282064428e-02 7.757338803056887944e-01
8.218597047246834336e+03 8.108771696949548641e+03 -1.534073853468552961e+00 4.883884215781592042e-01 -5.359561419112476299e-01 1.127294471472603254e-01 4.294204150941992593e-01
8.255205497345928961e+03 8.108771696949548641e+03 -2.149625913890216733e+00 4.966692258426138595e-01 -9.672904204465385680e-01 1.806893813427975504e-01 6.414865349715645482e-02
8.291813947445025406e+03 8.108771696949548641e+03 -1.617388807523649330e+00 5.199793336881028960e-01 -6.065983546653852532e-01 1.478653097965441227e-02 -6.983838758495967136e-01
8.328422397544120031e+03 8.108771696949548641e+03 4.822895333338709234e-01 5.623122256249526441e-01 2.009762268277842101e-01 4.833870191066312605e-02 -8.512085513900535805e-01
8.365030847643214656e+03 8.108771696949548641e+03 1.824871611456405418e+00 5.410811377534867628e-01 5.317181098694563346e-01 8.128781961720091265e-02 -2.478587204823383128e-01
8.401639297742311101e+03 8.108771696949548641e+03 1.771191898532203046e+00 5.546611521056878935e-01 4.873227209484086164e-01 -3.751060288170218054e-02 1.338315187751320245e-01
8.438247747841405726e+03 8.108771696949548641e+03 9.616895686750941419e-01 4.470246264661886793e-01 3.348791696497682158e-01 -1.436226523943716915e-01 5.879595688936338771e-01
8.474856197940502170e+03 8.108771696949548641e+03 -1.453478368727056935e-02 4.424596008598191688e-01 -6.634474645600023368e-02 -1.675474201163679733e-01 5.452536099319862384e-01
8.511464648039596796e+03 8.108771696949548641e+03 -6.310313740164112950e-01 5.624809782578286121e-01 -1.790167296868386826e-01 -6.847671688240457299e-02 2.764606239870508464e-01
8.548073098138691421e+03 8.108771696949548641e+03 -1.199378268906956313e+00 4.384888576446518416e-01 -5.198343090453492188e-01 1.651766981603876028e-01 2.781800882198185998e-01
8.584681548237787865e+03 8.108771696949548641e+03 -1.420759260364434562e+00 4.539888116962652598e-01 -7.038161563348229732e-01 1.550130593302048998e-01 -2.794072020369707254e-01
8.621289998336882491e+03 8.108771696949548641e+03 -2.098503133568694057e-01 4.497877872522457743e-01 -1.001533064179871008e-01 8.468452021566842680e-02 -8.314925213938503257e-01
8.657898448435977116e+03 8.108771696949548641e+03 1.016830602424930063e+00 4.373568197186846751e-01 5.468111331236918948e-01 1.412149043479279387e-01 -3.061447544592590941e-01
8.694506898535073560e+03 8.108771696949548641e+03 9.674098669289030727e-01 4.464290263487346033e-01 4.066690151570837575e-01 -1.268235969991133028e-01 4.010696122024569321e-02
8.731115348634168186e+03 8.108771696949548641e+03 6.922077581189689521e-01 5.339436919216491439e-01 2.047910682391810844e-01 -2.128474558360043956e-01 2.531069237134327410e-01
8.767723798733262811e+03 8.108771696949548641e+03 -6.321636124879120855e-01 5.600280951414906561e-01 -4.212583348915012182e-01 -2.018884029337656982e-01 3.643205835407919979e-01
8.804332248832359255e+03 8.108771696949548641e+03 -2.612185360326293448e-01 4.654600709945362902e-01 -2.330586211252027307e-01 9.186402511658382786e-02 -4.453526220029435101e-01
8.840940698931453881e+03 8.108771696949548641e+03 3.360654354906720265e-01 5.433953867269666338e-01 1.890916174796570814e-01 3.177855869520344601e-01 2.057632407759122650e-01
8.877549149030548506e+03 8.108771696949548641e+03 -3.556036458949208834e-01 4.847883299578538141e-01 -1.982246186696876855e-01 2.347528799096454399e-01 9.489184658521256088e-02
8.914157599129644950e+03 8.108771696949548641e+03 -1.076221559793601457e-01 4.405124014904209240e-01 1.209626315811972996e-01 -9.892628223479378591e-02 1.766548848894906321e-01
8.950766049228739575e+03 8.108771696949548641e+03 -1.232822782626113112e+00 4.393463702263814552e-01 -6.427614211607065586e-01 -4.947365174984235531e-02 4.487806988884829873e-01
8.987374499327834201e+03 8.108771696949548641e+03 -1.396768605475008584e+00 4.476271548118132548e-01 -8.418362047083391975e-01 -4.132485386359088797e-03 -7.331266063550307965e-01
9.023982949426930645e+03 8.108771696949548641e+03 7.688220269143262176e-01 5.073371730410747293e-01 2.579417974283342296e-01 -1.216596297431259410e-01 -8.988894921323964393e-01
9.060591399526025270e+03 8.108771696949548641e+03 2.224818577871486180e+00 4.327939523948972633e-01 1.049487309228165799e+00 -1.790359492566287111e-02 -1.957891465330404424e-01
9.097199849625119896e+03 8.108771696949548641e+03 1.527427231519145723e+00 5.543388445226076211e-01 4.588517798438799256e-01 -1.297522220842462493e-01 4.295418020241564827e-01
9.133808299724216340e+03 8.108771696949548641e+03 8.471426792722979160e-01 4.746512459252196781e-01 3.674739682837692145e-01 -2.841894424884379780e-02 5.267616744479649560e-01
9.170416749823310965e+03 8.108771696949548641e+03 -3.871988345009695354e-01 4.977152537079144734e-01 -8.477806844084263826e-02 5.177604197754382548e-02 7.983870559861914185e-01
9.207025199922405591e+03 8.108771696949548641e+03 -2.229334245100922374e+00 4.749805711133568975e-01 -1.148304472926719333e+00 9.881479319352812207e-02 4.760128943637128573e-01
9.243633650021502035e+03 8.108771696949548641e+03 -1.693524678202767308e+00 5.367523953416729610e-01 -6.595732296846807952e-01 2.718978211808059653e-01 -6.462909032776149587e-01
9.280242100120596660e+03 8.108771696949548641e+03 4.701282603495996470e-01 5.633025206171714538e-01 3.851277878032126067e-01 2.369418601396044641e-02 -6.631990228013697752e-01
9.316850550219691286e+03 8.108771696949548641e+03 5.381266226803488317e-01 5.626223964323379123e-01 3.436843546640949154e-01 -1.925221085841095081e-01 4.593415678708990812e-01
9.353459000318787730e+03 8.108771696949548641e+03 -1.095703304949780410e+00 4.574494219407992945e-01 -8.260264532783045954e-01 -1.054993944840143527e-02 6.491968795061255071e-02
1.830422504950000118e+01 8.145380147048644176e+03 -2.441837206368896174e-01 4.602292164566709198e-01 -2.057024312018972401e-01 -2.729507382896750704e-03 -6.073438726285868006e-01
5.491267514859524113e+01 8.145380147048644176e+03 5.695570815536309395e-01 5.531975221442213542e-01 1.261253354808847815e-01 -1.744781079310321892e-01 -2.485937071954024136e-01
9.152112524769049173e+01 8.145380147048644176e+03 1.224488984893005616e+00 4.557443446443629753e-01 3.920695122382918951e-01 -2.536277316953730251e-02 -4.896013237666032025e-01
1.281295753467857139e+02 8.145380147048644176e+03 1.833069230956727802e+00 5.419708710038103616e-01 6.014862009202205373e-01 1.440732729415707680e-01 1.460586850849623364e-01
1.647380254458809645e+02 8.145380147048644176e+03 6.388900148669542922e-01 5.455211336172616221e-01 1.819591062855872576e-01 7.662734526187359174e-02 6.339563378985044739e-01
2.013464755449762151e+02 8.145380147048644176e+03 -8.381080341135540568e-01 5.449436417036832569e-01 -4.193059461793202103e-01 2.086929070690943591e-02 5.818198710761467440e-01
2.379549256440714373e+02 8.145380147048644176e+03 -1.252986634862649717e+00 4.373978162399537739e-01 -6.396706226188566546e-01 -3.621387292011771925e-02 -5.107132861382827904e-02
2.745633757431667163e+02 8.145380147048644176e+03 -4.793727682789952205e-01 5.319765584480995457e-01 -6.223399113044400521e-02 -1.350487352818167432e-02 -1.859656525033283325e-01
3.111718258422619670e+02 8.145380147048644176e+03 -2.184602600197539102e-01 4.485819747498178689e-01 1.025631201184446298e-02 -7.524259316661867369e-02 3.235691346936642177e-02
3.477802759413572176e+02 8.145380147048644176e+03 -4.930819326233835120e-01 5.338130070326950749e-01 -1.594450252069011253e-01 3.716370576273141709e-03 -6.618556311503923095e-02
3.843887260404524682e+02 8.145380147048644176e+03 1.181979736703112627e-01 4.778990251399650724e-01 5.550107364630332829e-02 2.098163296755546914e-01 -4.122162324504861086e-01
4.209971761395477188e+02 8.145380147048644176e+03 5.827414573958782373e-01 5.536802385623209588e-01 1.915973646691879195e-01 -2.545167737645933487e-02 -1.720155030311238537e-02
4.576056262386429125e+02 8.145380147048644176e+03 5.161251601319908344e-01 5.612245147279448787e-01 1.819124936427110040e-01 -1.056106881577184159e-01 1.391261388220150531e-02
4.942140763377381631e+02 8.145380147048644176e+03 1.375218680636113300e-01 4.791412858924688489e-01 1.512679951453914651e-01 -6.342076470607962979e-02 6.386622723360408926e-01
5.308225264368334138e+02 8.145380147048644176e+03 -1.696479499738883012e+00 5.384496413552916083e-01 -8.474046568643089916e-01 -7.567006309119417296e-02 3.636734947469856261e-01
5.674309765359287212e+02 8.145380147048644176e+03 -1.124499228543738294e+00 4.541027658826483071e-01 -7.947796317264023136e-01 4.058301034858841083e-02 -1.097907473692131708e+00
6.040394266350239150e+02 8.145380147048644176e+03 1.633347429189669242e+00 5.634109696075316753e-01 6.726139305764320397e-01 8.942870175677629027e-03 -8.138983944210496091e-01
6.406478767341191087e+02 8.145380147048644176e+03 2.215272076233349541e+00 4.344023243401571310e-01 1.094013281955993788e+00 -1.183579442254695802e-01 4.856488892617880082e-01
6.772563268332144162e+02 8.145380147048644176e+03 3.121466425656169719e-01 5.424212033900028818e-01 -1.178959773716994897e-01 1.691066583810890700e-01 7.380817100113759022e-01
7.138647769323096099e+02 8.145380147048644176e+03 -3.283789631726410363e-01 4.797207961446708357e-01 -2.259863075371510988e-01 3.463779711515967974e-01 2.228760627410698025e-01
7.504732270314049174e+02 8.145380147048644176e+03 -5.442991489228330426e-01 5.459430770771489527e-01 -1.800269655958696147e-01 1.344426723065214324e-01 2.468830956169665858e-01
7.870816771305001112e+02 8.145380147048644176e+03 -7.507165015501936489e-01 5.587069509736191097e-01 -2.730005151030531207e-01 -1.050120626240791111e-01 -4.835700950989252345e-02
8.236901272295954186e+02 8.145380147048644176e+03 -4.323631932282989698e-01 5.140558542540613063e-01 -4.592955686135628129e-02 -2.490890445663165864e-01 -1.736534516378026444e-02
8.602985773286906124e+02 8.145380147048644176e+03 -6.338509586517111494e-01 5.601407160995317547e-01 -2.128015717821044595e-01 -1.390847283413596258e-01 -7.371355893150535743e-02
8.969070274277858061e+02 8.145380147048644176e+03 -2.245415858001627019e-01 4.508297201193341985e-01 -5.741200402559488297e-02 1.105022832330685573e-02 -2.331120884044174113e-01
9.335154775268811136e+02 8.145380147048644176e+03 -1.624011446650191481e-01 4.399193097787841289e-01 -1.021281614711372493e-01 -5.378214130078524252e-02 -6.539358686653096164e-02
9.701239276259763074e+02 8.145380147048644176e+03 8.231557631468405800e-02 4.578935927568666964e-01 -4.171309226573402529e-02 5.220690940227509791e-02 -3.559711262337614812e-01
1.006732377725071615e+03 8.145380147048644176e+03 8.707505339621837148e-01 4.723004039939081578e-01 4.258670016963884697e-01 3.860665097891078368e-01 -2.822071342039546016e-01
1.043340827824166809e+03 8.145380147048644176e+03 8.702539225692432767e-01 4.690329763561036369e-01 3.778428182909712163e-01 5.748031536044863332e-02 2.092595926859623645e-01
1.079949277923262116e+03 8.145380147048644176e+03 2.701280407413968465e-01 5.235900202119245783e-01 2.404799197733658439e-02 -2.767917237208820103e-01 2.184771655039914606e-01
1.116557728022357423e+03 8.145380147048644176e+03 -2.939880533690703013e-02 4.413693895487266206e-01 -4.065147778779069909e-02 -1.498073450902462078e-01 2.387841305594556041e-01
1.153166178121452504e+03 8.145380147048644176e+03 -5.333269021782602870e-01 5.457497574456797729e-01 -2.220384418917195901e-01 4.343138331453282042e-02 7.945782026830132405e-02
1.189774628220547811e+03 8.145380147048644176e+03 -1.908800721335772999e-01 4.466088309971451009e-01 -1.534632792688209457e-01 1.367813614017034385e-01 -3.536164769270728203e-01
1.226383078319643118e+03 8.145380147048644176e+03 6.573582017517178855e-01 5.392301895026244685e-01 2.393078220452972693e-01 -3.174153161775576659e-02 -7.438522547518623684e-02
1.262991528418738199e+03 8.145380147048644176e+03 4.098980063104221694e-01 5.577657070177947096e-01 1.893746090536806981e-01 6.045024222624629379e-02 2.675140676275190588e-01
1.299599978517833506e+03 8.145380147048644176e+03 -1.380188540298769584e-01 4.418655960410780015e-01 2.520262262675914203e-02 2.665270936892945031e-01 3.348830452018356496e-01
