# t = 1000
# x y z vof velocityx velocityy velocityz
1.775509829806071593e+03 9.701239276259763074e+02 -6.183029280134529904e-01 4.456430436210272461e-01 -4.750827009446617621e-01 -1.220259911492704019e-01 4.177451798256510140e-01
1.812118279905166901e+03 9.701239276259763074e+02 -6.463635947717498720e-01 4.401785696092974653e-01 -3.423550919144996429e-01 1.377875387999901724e-01 2.322975276169536585e-03
1.848726730004262208e+03 9.701239276259763074e+02 -7.281383638788412327e-01 4.411311476315336044e-01 -2.555519735952558880e-01 3.409233122680426220e-01 1.761202476354938873e-01
1.885335180103357516e+03 9.701239276259763074e+02 -9.491187178622161325e-01 4.542544811648114855e-01 -7.448947659999951565e-01 7.111775877032505688e-02 -2.324696280037869267e-01
1.921943630202452596e+03 9.701239276259763074e+02 -1.131493662796079214e-01 4.424049634448106172e-01 -2.142205570958881367e-02 -7.413579508002851592e-03 -6.331477554144365749e-01
1.958552080301547903e+03 9.701239276259763074e+02 8.036372043105277641e-01 4.981061714583754352e-01 6.336816473452721032e-01 1.561547355010726827e-02 -2.326153084610810828e-01
1.995160530400643211e+03 9.701239276259763074e+02 5.602969967616044933e-01 4.774298069029165870e-01 4.309798288134857325e-01 1.627133551318609705e-01 8.501265042044892084e-02
2.031768980499738518e+03 9.701239276259763074e+02 6.106064993704802824e-01 4.858992493493551335e-01 5.116538416530668210e-01 2.002971275353359060e-01 -1.435803994400862704e-01
2.068377430598833598e+03 9.701239276259763074e+02 9.180130255332255018e-01 5.110872906998739085e-01 7.273195399373564296e-01 3.145690509686661085e-01 1.492226271671450166e-01
2.104985880697928678e+03 9.701239276259763074e+02 1.840275340539401228e-01 4.499568994864151517e-01 5.589618230329875814e-01 4.370967896124506313e-01 6.253261988384021253e-01
2.141594330797024213e+03 9.701239276259763074e+02 -1.205410352674699981e+00 4.698174134067424346e-01 -6.094412489018604662e-01 5.634949260799747561e-01 5.194293661158977393e-01
2.178202780896119293e+03 9.701239276259763074e+02 -1.297573782995691705e+00 4.800164719359155674e-01 -1.206691675281600151e+00 -4.179510498368994575e-01 -4.655156368028735558e-01
2.214811230995214828e+03 9.701239276259763074e+02 -6.230732211202784088e-01 4.430793398137127248e-01 -3.958064292447122101e-02 -7.719570730628506627e-01 -3.258475723937881985e-01
2.251419681094309908e+03 9.701239276259763074e+02 -2.142306230315476068e-01 4.350066129232372791e-01 6.359884979725119458e-02 -1.434896416319862977e-01 -3.630088080731861400e-01
2.288028131193404988e+03 9.701239276259763074e+02 4.055214826586988064e-01 4.680997475712700417e-01 3.663293115918782039e-01 -7.727310222739577905e-02 -6.255561110993107521e-01
2.324636581292500523e+03 9.701239276259763074e+02 1.703712271302920911e+00 5.496353328631169433e-01 5.870761593313682525e-01 -2.589966334286374905e-01 -1.848671314459093828e-01
2.361245031391595603e+03 9.701239276259763074e+02 5.111470358148233473e-01 4.630392593348932051e-01 4.371597029602620754e-01 -3.217012216300260685e-01 9.477873731167050231e-01
2.397853481490690683e+03 9.701239276259763074e+02 -5.346087192171942171e-01 4.525838977858249734e-01 -1.957267824711824422e-01 -5.134343871987896435e-01 -3.678866812002736797e-01
2.434461931589786218e+03 9.701239276259763074e+02 1.438312394828346719e+00 5.148978947964082398e-01 8.987414652887081301e-01 -2.228735418326865947e-01 -7.100201613282546703e-03
2.471070381688881298e+03 9.701239276259763074e+02 -6.192955634378005669e-02 4.358004487961892881e-01 7.147681520525517307e-01 -1.448870487866916190e-01 1.060887159551271886e+00
2.507678831787976378e+03 9.701239276259763074e+02 -2.100972169684193425e+00 5.540421926043588297e-01 -2.186378639162869675e+00 -4.060713714592000811e-01 6.176287438659492368e-01
2.544287281887071913e+03 9.701239276259763074e+02 -1.869557070958849820e+00 5.276313890201238532e-01 -2.381388892931159518e+00 -5.692617589296598002e-01 -6.252210435968752478e-02
2.580895731986166993e+03 9.701239276259763074e+02 -3.520435500126373185e-01 4.154107049936404117e-01 -4.163403892592415501e-01 -9.534611608904652869e-02 -1.028645359624124955e+00
2.617504182085262528e+03 9.701239276259763074e+02 8.581964620728719240e-01 4.979740321419851012e-01 5.936614883481260430e-01 3.989289744787016118e-02 -8.513963976183480664e-01
2.654112632184357608e+03 9.701239276259763074e+02 2.767637707047813755e+00 5.064100249413836519e-01 3.428014175895676141e-01 -1.130912206617082777e-01 -3.811628009227440161e-01
2.690721082283452688e+03 9.701239276259763074e+02 2.420156524858609437e+00 5.619226792306508678e-01 2.984268971885272181e-01 -6.048492647888843027e-02 8.789602833023777428e-01
2.727329532382548223e+03 9.701239276259763074e+02 -8.955939895172271292e-02 4.438635959976892087e-01 4.721453324668682949e-01 -8.931545379764785353e-02 1.564601384675235796e+00
2.763937982481643303e+03 9.701239276259763074e+02 -2.332531219264083244e+00 5.656995780559821441e-01 -1.933240220392947517e+00 -2.740649374441112562e-01 8.951644739263049377e-01
2.800546432580738383e+03 9.701239276259763074e+02 -2.743725075239620281e+00 5.653159700787258046e-01 -1.798434001744525945e+00 -1.686790874444029920e-01 -3.577584357288427636e-02
2.837154882679833918e+03 9.701239276259763074e+02 -2.015033216847236019e+00 5.368384350388102355e-01 -2.295490714250673747e+00 -2.281358088257985639e-01 -3.509894113707179297e-01
2.873763332778928998e+03 9.701239276259763074e+02 -1.613372434993654014e-01 4.389707973563813370e-01 -4.165967978453775228e-02 1.403225170901403196e-01 -1.467943841450930043e+00
2.910371782878024078e+03 9.701239276259763074e+02 1.963020494524422954e+00 5.562435731855683851e-01 2.826703930035599499e-01 7.453862036286264259e-02 -7.759457460232185300e-01
2.946980232977119613e+03 9.701239276259763074e+02 2.234013513692824304e+00 5.554074287621875161e-01 1.962526232944439286e-01 5.822360781997333590e-03 1.258516060696208416e-01
2.983588683076214693e+03 9.701239276259763074e+02 1.161729441565375609e+00 5.373404129554488762e-01 4.552676168540228385e-01 -1.037930272602418658e-01 5.252639135934391579e-01
3.020197133175309773e+03 9.701239276259763074e+02 6.542684134044813860e-01 4.851918148645546491e-01 8.186303278358759705e-01 -1.637195040252350797e-01 5.228856800242762670e-01
3.056805583274405308e+03 9.701239276259763074e+02 -9.530657043366679293e-01 4.560491268898599904e-01 -4.929049187661084241e-01 -3.274436149888582115e-02 8.475656229091927951e-01
3.093414033373500388e+03 9.701239276259763074e+02 -7.292165426036227860e-01 4.465338593195951056e-01 -2.411009901044929016e-01 2.765145915488500528e-01 -7.421945230597469800e-01
3.130022483472595923e+03 9.701239276259763074e+02 6.812644089902950562e-01 4.804268360523400450e-01 1.276997716767421798e+00 2.043286399896182270e-01 1.513057237294183899e-01
3.166630933571691003e+03 9.701239276259763074e+02 -1.338307689391457611e+00 4.848408922253688580e-01 -4.428431880505497853e-01 2.305260710088016807e-01 1.171572182694510689e+00
3.203239383670786083e+03 9.701239276259763074e+02 -2.274593830066782729e+00 5.641012329509497158e-01 -2.714208926655326870e+00 5.099148583489223618e-01 -1.598216803383960827e-01
3.239847833769881618e+03 9.701239276259763074e+02 -8.863858693274642153e-01 4.492580517457112066e-01 -8.747862944018666154e-01 6.518955759774927583e-02 -1.278535939255163401e+00
3.276456283868976698e+03 9.701239276259763074e+02 7.746956534603328670e-01 4.941280615092782380e-01 5.990886509439595775e-01 -1.555153798263854414e-01 -5.648618606047237645e-01
3.313064733968071778e+03 9.701239276259763074e+02 8.081892612830339218e-01 5.044216108328776205e-01 5.650925219197596716e-01 -8.479976926060105169e-02 -1.255148298648503247e-01
3.349673184067167313e+03 9.701239276259763074e+02 1.008891052292122836e+00 5.232513232455661134e-01 5.484717097624937088e-01 1.214514183701339567e-01 -2.446098752611623739e-01
3.386281634166262393e+03 9.701239276259763074e+02 1.458818377075376649e+00 5.469257587230755835e-01 5.836257697332118966e-01 7.183525321361532157e-02 8.839004926218263503e-02
3.422890084265357473e+03 9.701239276259763074e+02 8.433097913827847236e-01 5.028498616920581421e-01 7.874734521701380885e-01 5.241355661503833974e-03 6.572476091082082306e-01
3.459498534364453008e+03 9.701239276259763074e+02 -7.726375444516846436e-01 4.458255804952537815e-01 1.233195105024283977e-01 -7.591868476957926160e-02 7.344354537905707359e-01
3.496106984463548088e+03 9.701239276259763074e+02 -1.537877810410770874e+00 4.973221720236312704e-01 -2.349998198861226406e+00 -8.630387546899809248e-02 -7.559648588820486181e-02
3.532715434562643168e+03 9.701239276259763074e+02 -2.429241973672451316e-01 4.342846072210725383e-01 3.864361513054569153e-02 3.618750920613494904e-02 -7.321932455098298931e-01
3.569323884661738703e+03 9.701239276259763074e+02 8.910978270694251968e-01 5.037012668343273658e-01 1.015748729028401964e+00 -2.626611760450093258e-01 -5.457686401473627741e-02
3.605932334760833783e+03 9.701239276259763074e+02 -7.981481353151287372e-02 4.397809406576119740e-01 7.795601750147432840e-01 -2.221850743316311494e-01 6.886170444569978955e-01
3.642540784859929317e+03 9.701239276259763074e+02 -1.707749308934823240e+00 5.172222515340076932e-01 -1.702094698267894390e+00 4.343234521716338725e-01 7.658090014801152146e-01
3.679149234959024398e+03 9.701239276259763074e+02 -1.671330117808758509e+00 5.146284717517579654e-01 -2.008013728319505198e+00 4.430368442925351480e-01 -1.064438284025034376e+00
3.715757685058119478e+03 9.701239276259763074e+02 3.135143420255046554e-01 4.569299298700720824e-01 2.544088863019700608e-01 4.325226752421794385e-02 -1.302837699810418748e+00
3.752366135157215012e+03 9.701239276259763074e+02 2.161615007399366739e+00 5.550041642493082072e-01 3.800760981783143366e-01 2.809327851417050062e-02 -6.127819102802486428e-01
3.788974585256310093e+03 9.701239276259763074e+02 2.416242549789173744e+00 5.472630768768504961e-01 2.208008861843678838e-01 -2.062632232509638286e-02 1.949767537403489237e-01
3.825583035355405173e+03 9.701239276259763074e+02 1.597567354759540148e+00 5.506809687604997672e-01 4.985818058930130969e-01 -1.805880002631256309e-02 9.115513436054282215e-01
3.862191485454500707e+03 9.701239276259763074e+02 -5.418067899790015574e-01 4.390411051399619735e-01 1.879376359220727988e-01 -5.253289748776780732e-02 1.200114299092193582e+00
3.898799935553595787e+03 9.701239276259763074e+02 -2.236983406880625580e+00 5.533958733498925975e-01 -2.440466830391124553e+00 -2.273640442897311154e-01 4.928912216279153213e-01
3.935408385652690868e+03 9.701239276259763074e+02 -1.970516134189306712e+00 5.340998821859019863e-01 -2.730101620565147158e+00 -1.567338684642604618e-01 -8.312784250336019420e-02
3.972016835751786402e+03 9.701239276259763074e+02 -6.000910371680542310e-01 4.369470272764397478e-01 -3.168078303192529144e-01 1.154510852192035947e-01 -8.740546521506660227e-01
4.008625285850881482e+03 9.701239276259763074e+02 5.486511739515207431e-01 4.761521027546323781e-01 4.474218727966904896e-01 5.313734863388852592e-02 -5.341901105516895232e-01
4.045233735949977017e+03 9.701239276259763074e+02 9.753415852255402640e-01 5.137277811416520734e-01 6.171864075591008136e-01 -2.798819743462519979e-03 8.918853828828633354e-03
4.081842186049072097e+03 9.701239276259763074e+02 1.194668831131924236e-01 4.515470429069509128e-01 2.574315448566891207e-01 -7.199442653839599471e-02 5.272656334001862843e-01
4.118450636148167177e+03 9.701239276259763074e+02 -8.369356395495916034e-01 4.521077154420690691e-01 -6.426150382846872455e-01 5.281269448640370928e-02 1.140052532947566644e-01
4.155059086247262712e+03 9.701239276259763074e+02 -3.108086289374007993e-01 4.414065685784136495e-01 -1.801828884753250426e-01 1.171861756335008942e-01 -5.457491824740646758e-01
4.191667536346357338e+03 9.701239276259763074e+02 8.533186166196657929e-01 5.078819057282690785e-01 5.785277475949618387e-01 7.741136865402334366e-02 -4.929067613679354309e-01
4.228275986445452872e+03 9.701239276259763074e+02 1.566688166510794122e+00 5.542564507760239234e-01 5.649700582479426636e-01 1.458578287001264795e-01 -1.561829221663333933e-01
4.264884436544548407e+03 9.701239276259763074e+02 1.431637815443814077e+00 5.455889613940845262e-01 6.163194689356146228e-01 2.005179830456098600e-01 4.757290425370910847e-01
4.301492886643643942e+03 9.701239276259763074e+02 -2.911647460426913803e-02 4.443934542402867560e-01 3.099399982419742683e-01 3.521649635707995718e-01 8.408655664951339981e-01
4.338101336742738567e+03 9.701239276259763074e+02 -1.207785188002797439e+00 4.718050898373282731e-01 -9.223327056159599246e-01 5.780497523593478570e-01 5.495395177661380748e-01
4.374709786841834102e+03 9.701239276259763074e+02 -1.121429788222950474e+00 4.625824463613288362e-01 -1.118120268302534193e+00 4.060903065508756349e-01 -3.015410510900639607e-01
4.411318236940929637e+03 9.701239276259763074e+02 -5.918838227529740204e-01 4.389897379461510374e-01 -3.591385653765453712e-01 -1.194799339748250228e-01 -2.148881072276204451e-01
4.447926687040024262e+03 9.701239276259763074e+02 -2.477722626300027375e-01 4.418926675279891692e-01 -1.492979269977007528e-01 -1.575396105563500460e-01 -3.177125296413809141e-01
4.484535137139119797e+03 9.701239276259763074e+02 4.384798676397672068e-01 4.668996721063263244e-01 2.874466850645157057e-01 4.092773808114770484e-03 -3.165825686560684304e-01
4.521143587238215332e+03 9.701239276259763074e+02 7.851737033748622530e-01 4.962946037826020396e-01 4.738829076665380113e-01 5.569764083277602140e-02 7.609838720782481636e-02
4.557752037337309957e+03 9.701239276259763074e+02 1.286131497578177907e-01 4.427842101883313619e-01 4.703239655066782099e-02 1.761325449811008692e-01 4.253074140921265789e-01
4.594360487436405492e+03 9.701239276259763074e+02 -4.197897865003097362e-01 4.403693984702666819e-01 -3.516406313735871980e-01 9.902862802113820972e-02 -3.382323962585188221e-03
4.630968937535501027e+03 9.701239276259763074e+02 5.533887606286436167e-02 4.462816880499224093e-01 1.678753991846490268e-01 -1.127345927259069958e-01 -1.433797593120492153e-01
4.667577387634595652e+03 9.701239276259763074e+02 -1.243185572816241091e-01 4.412162911966445167e-01 1.998303791250165967e-02 -1.514377061438911820e-01 1.916543772113939448e-01
4.704185837733691187e+03 9.701239276259763074e+02 -5.024364670914143183e-01 4.412147020907422057e-01 -4.845086759614304905e-01 -1.092548936719905661e-01 -8.066041743916471662e-02
4.740794287832786722e+03 9.701239276259763074e+02 1.231838798001605451e-01 4.486100417174528898e-01 4.686510462672507926e-02 -1.745006154299142548e-02 -2.966138793805519480e-01
4.777402737931881347e+03 9.701239276259763074e+02 4.713085218144557054e-01 4.683650012882814018e-01 2.738655287819958817e-01 1.639190992322944185e-01 6.820358527554687411e-02
4.814011188030976882e+03 9.701239276259763074e+02 -1.116034606909499516e-02 4.486671748668012993e-01 -7.024422169562848095e-02 3.303564955257516367e-01 2.044509915568982206e-01
4.850619638130072417e+03 9.701239276259763074e+02 -4.476116653020789649e-02 4.439665753872230614e-01 -8.015030015818483400e-02 2.527245940932452140e-01 -1.270423148475224862e-02
4.887228088229167042e+03 9.701239276259763074e+02 4.808250276518499788e-02 4.442585566870262959e-01 4.986654783300271954e-02 7.003709884437402111e-03 7.759590204697214277e-02
4.923836538328262577e+03 9.701239276259763074e+02 -1.327448705070828350e-01 4.404810512122924182e-01 -1.010255974029665299e-01 -2.413360787470627544e-01 4.592689184078307951e-02
4.960444988427358112e+03 9.701239276259763074e+02 -8.562851136256521833e-02 4.424464596703785446e-01 -3.631089889071869442e-02 -3.362053168855819729e-01 -9.332039839180526763e-02
4.997053438526452737e+03 9.701239276259763074e+02 2.332859625039085394e-01 4.552700150731735507e-01 2.363408816359923170e-01 -2.947904696739027663e-01 -2.902786617429302385e-02
5.033661888625548272e+03 9.701239276259763074e+02 -8.497560173474538736e-02 4.433385185841134390e-01 3.138300722832221279e-03 -4.303091576693821030e-02 2.380409141791233751e-01
5.070270338724643807e+03 9.701239276259763074e+02 -4.705295371281417172e-01 4.388158984551725483e-01 -3.390090948652867420e-01 -1.618726023290243121e-01 3.966207930759030331e-02
5.106878788823738432e+03 9.701239276259763074e+02 -1.576993241130912882e-01 4.381640757314818613e-01 6.681363065387189992e-02 -2.976931510287358917e-01 -2.177420833856315019e-01
5.143487238922833967e+03 9.701239276259763074e+02 -1.747808752382744579e-01 4.392158397184551255e-01 2.452695718623354448e-02 -1.051201971299025872e-01 -1.250581344427915617e-02
