# t = 0
# x y z vof velocityx velocityy velocityz
8.255205497345928961e+03 4.887228088229167042e+03 -1.113844586829003003e+00 4.624982853073058564e-01 -4.845390247429502417e-01 -5.917663345820654147e-02 -4.848738957221860324e-01
8.291813947445025406e+03 4.887228088229167042e+03 1.072835122625224180e-01 4.486634309300157053e-01 7.196558346585273103e-03 -5.685234014640432737e-02 -8.872823222957720857e-01
8.328422397544120031e+03 4.887228088229167042e+03 1.704799268559944458e+00 5.615470600438492443e-01 7.020094165701420419e-01 7.842871128072693987e-02 -2.777380839626966691e-01
8.365030847643214656e+03 4.887228088229167042e+03 9.503238382461369760e-01 5.107225899827101401e-01 2.973791986711584734e-01 2.725672380137227901e-01 6.221120801969044489e-01
8.401639297742311101e+03 4.887228088229167042e+03 -2.839995470002778521e-01 4.393803217822551677e-01 -2.913909380313094433e-01 -1.015626235502829419e-02 2.987761093512589228e-01
8.438247747841405726e+03 4.887228088229167042e+03 -4.262119659345897649e-01 4.386056661752634200e-01 -3.571197256706653556e-01 -3.279507164916936612e-01 -1.748421377533971866e-01
8.474856197940502170e+03 4.887228088229167042e+03 8.830773209783329136e-01 5.140349003216276857e-01 2.726680658569151094e-01 -3.141208461956082609e-01 -7.382093898170504209e-01
8.511464648039596796e+03 4.887228088229167042e+03 2.018069852819146082e+00 5.613733961029330199e-01 8.300962458717912051e-01 2.950629758712647321e-02 5.114610961848686799e-01
8.548073098138691421e+03 4.887228088229167042e+03 -1.309507909793894420e+00 4.793636408841931984e-01 -8.721020590023653707e-01 2.378697376317043533e-01 1.624989670244206819e+00
8.584681548237787865e+03 4.887228088229167042e+03 -2.881899435196867643e+00 5.630872161829205691e-01 -1.132551147582422146e+00 1.051565067922714813e-01 -1.492822378634475200e-01
8.621289998336882491e+03 4.887228088229167042e+03 -1.022605492847489250e+00 4.547982609959102529e-01 -2.616313898539988636e-01 1.126047619373204967e-01 -7.165765689246459402e-01
8.657898448435977116e+03 4.887228088229167042e+03 -6.048691468365959834e-01 4.396396281178016618e-01 -2.730467858561612116e-01 7.425910678778108176e-02 -4.398708626431148128e-01
8.694506898535073560e+03 4.887228088229167042e+03 5.714528123155941941e-01 4.790147181452866221e-01 1.415229977699836161e-01 -9.654004135596142011e-02 -9.757719076003900094e-01
8.731115348634168186e+03 4.887228088229167042e+03 1.907252456422339648e+00 5.643319162641402542e-01 6.524394009655940518e-01 -1.734089698021019921e-01 -1.781926133613516705e-01
8.767723798733262811e+03 4.887228088229167042e+03 1.360261260792898330e+00 5.473029029758585962e-01 3.735728057113961720e-01 -1.160635438528396651e-01 2.479606818971250848e-01
8.804332248832359255e+03 4.887228088229167042e+03 1.022166287386356842e+00 5.221318940891466198e-01 3.469327149968367552e-01 1.003852345289978215e-01 2.881350213667766558e-01
8.840940698931453881e+03 4.887228088229167042e+03 3.773522954209722613e-01 4.609535154258940226e-01 1.563606474773149291e-01 1.190796731343479742e-01 6.448458049429481864e-01
8.877549149030548506e+03 4.887228088229167042e+03 -7.451522227385032338e-01 4.465781545557222509e-01 -3.230422691333077467e-01 -5.733345275399608781e-02 5.513029222431653498e-01
8.914157599129644950e+03 4.887228088229167042e+03 -1.207286175332380029e+00 4.664890519789360868e-01 -4.969035262919746510e-01 9.127427301204518728e-02 1.943235013307257342e-01
8.950766049228739575e+03 4.887228088229167042e+03 -1.246338122643866564e+00 4.693412405296616408e-01 -4.533424782791106167e-01 5.157214515390360493e-02 1.952291280783928495e-02
8.987374499327834201e+03 4.887228088229167042e+03 -1.430298773364244935e+00 4.896510413606923739e-01 -6.545191355847175263e-01 -1.475594240026878445e-01 -2.435911083994141690e-01
9.023982949426930645e+03 4.887228088229167042e+03 -4.237926730077905546e-01 4.348781517630916360e-01 -2.955187899403531326e-01 -3.344106877036407376e-03 -9.854520814072283974e-01
9.060591399526025270e+03 4.887228088229167042e+03 1.602157005180225635e+00 5.582244961160198748e-01 7.014980725870085809e-01 5.323677702253034466e-02 -5.500116893311663979e-01
9.097199849625119896e+03 4.887228088229167042e+03 1.323308759379642652e+00 5.433015618929182278e-01 4.501736878425938171e-01 7.297675359058172773e-02 4.183094371228051056e-01
9.133808299724216340e+03 4.887228088229167042e+03 2.270536251682886419e-01 4.541595430854618032e-01 -1.993236819827376438e-01 2.591495853132369520e-03 8.545991349070615473e-02
9.170416749823310965e+03 4.887228088229167042e+03 9.274182404879933728e-01 5.170565298651119690e-01 3.900138731407208348e-01 -1.153313584666089131e-01 -1.205169407685109106e-01
9.207025199922405591e+03 4.887228088229167042e+03 6.540076611363261350e-01 4.865071151761618529e-01 3.202875418227538740e-01 3.954633292511926072e-03 5.733550354548914152e-01
9.243633650021502035e+03 4.887228088229167042e+03 -4.566602454945047906e-01 4.363901255411151148e-01 -2.356693809151957919e-01 4.128834414553865517e-02 4.920876659112777829e-01
9.280242100120596660e+03 4.887228088229167042e+03 -9.251273182180762555e-01 4.517620837225153618e-01 -3.468186916258547137e-01 -6.168568095577364047e-02 2.762010190221790840e-01
9.316850550219691286e+03 4.887228088229167042e+03 -1.272375295590219224e+00 4.729794808528883232e-01 -5.392944978995561911e-01 -1.256622671573165081e-02 5.088579057807413736e-02
9.353459000318787730e+03 4.887228088229167042e+03 -9.220731888111661778e-01 4.494169173939174255e-01 -4.056564283625380130e-01 1.164264935027199271e-01 -4.380121527846872476e-01
1.830422504950000118e+01 4.923836538328262577e+03 -3.816775071370328565e-01 4.387377668667267194e-01 -8.908995484543884291e-02 -4.769737142082954018e-02 -3.241012462332315547e-01
5.491267514859524113e+01 4.923836538328262577e+03 -8.300409477496040189e-02 4.371743535965209038e-01 -4.872554217286192285e-02 -2.517263653348881802e-01 -2.275256846960103940e-01
9.152112524769049173e+01 4.923836538328262577e+03 2.358205332407827814e-01 4.564054386049516410e-01 -2.844663346419858130e-02 2.798785757685816333e-02 -5.303908529811041106e-01
1.281295753467857139e+02 4.923836538328262577e+03 1.550559629942405149e+00 5.578782676787512607e-01 6.023691807768900564e-01 2.940818349018247124e-01 -4.257009439691979980e-01
1.647380254458809645e+02 4.923836538328262577e+03 1.350954337647956915e+00 5.485243954630351082e-01 5.445717129237096499e-01 1.208446455154864596e-01 6.946250557547660742e-01
2.013464755449762151e+02 4.923836538328262577e+03 -9.006577859035154177e-01 4.460540543160396165e-01 -8.619174186069319399e-01 -2.735249063738973141e-01 5.190320556554399722e-01
2.379549256440714373e+02 4.923836538328262577e+03 9.053906928005783783e-03 4.435341966278787407e-01 -2.579140489285114413e-01 -2.029061923662792977e-01 -8.396316631261238062e-01
2.745633757431667163e+02 4.923836538328262577e+03 1.681316383675557358e+00 5.612474708249887145e-01 7.539479217861729810e-01 1.274865226759877568e-01 4.585350275397977182e-02
3.111718258422619670e+02 4.923836538328262577e+03 3.948832949119114311e-01 4.682078329278981377e-01 2.653065816894563667e-01 1.293461026146587867e-01 9.433549287319425991e-01
3.477802759413572176e+02 4.923836538328262577e+03 -1.424406584835497425e+00 4.856028929869158350e-01 -6.185662706578576309e-01 -2.053151063206867799e-01 9.343937290759651848e-01
3.843887260404524682e+02 4.923836538328262577e+03 -2.701576930141700750e+00 5.605000688849162138e-01 -1.013809837256575586e+00 -1.410130945866915619e-01 -6.418661356360258474e-02
4.209971761395477188e+02 4.923836538328262577e+03 -1.072852463176248161e+00 4.625126850516112498e-01 -5.573615419163731044e-01 7.014498921821257782e-02 -1.319496155108082602e+00
4.576056262386429125e+02 4.923836538328262577e+03 1.337411827477995807e+00 5.440941520251193486e-01 6.857819295305039864e-01 1.491600725921662096e-01 -6.370127976913945167e-01
4.942140763377381631e+02 4.923836538328262577e+03 1.456104819938640382e+00 5.544297804036609767e-01 6.015787223470190348e-01 1.720786779935118971e-01 2.043036007026648171e-01
5.308225264368334138e+02 4.923836538328262577e+03 4.492792874461377650e-01 4.694052988877807087e-01 1.417367705711102266e-01 -7.729624724570902106e-02 5.318852525185960856e-01
5.674309765359287212e+02 4.923836538328262577e+03 -4.705559328667994201e-01 4.341694374826563507e-01 -3.329229073324451726e-01 -3.112028566333298052e-01 2.865803784630740481e-01
6.040394266350239150e+02 4.923836538328262577e+03 -4.304472182157612625e-01 4.379685885148075775e-01 -2.860385708508880187e-01 -5.982336817156004571e-02 -2.935183760064270508e-01
6.406478767341191087e+02 4.923836538328262577e+03 5.180705668388467799e-01 4.776282861726053319e-01 3.062371172691477628e-01 2.142374222204232181e-01 -2.584946085577605746e-01
6.772563268332144162e+02 4.923836538328262577e+03 3.032291637697068776e-01 4.603175414148368283e-01 1.098608024560567276e-01 1.235053313889270116e-01 2.637249378512093179e-01
7.138647769323096099e+02 4.923836538328262577e+03 7.154978599592798361e-04 4.428383090262061339e-01 -8.355714558103102818e-02 -3.674916673773932080e-02 -5.140250004306346626e-02
7.504732270314049174e+02 4.923836538328262577e+03 2.626714185016449932e-01 4.574916517773471858e-01 2.037987896083350570e-01 -6.900010036445528017e-02 2.124339713578555500e-01
7.870816771305001112e+02 4.923836538328262577e+03 -5.838125038371566600e-01 4.384187256059757232e-01 -2.829524825656121734e-01 -3.982874611279633298e-02 3.918047555951869043e-01
8.236901272295954186e+02 4.923836538328262577e+03 -9.855756461820944780e-01 4.543886635492818682e-01 -4.591025960445321297e-01 9.065115148780994794e-03 -3.201377158505628456e-02
8.602985773286906124e+02 4.923836538328262577e+03 -6.391757425592310415e-01 4.396883183327401357e-01 -3.744056443028447312e-01 -1.740814291297721438e-03 -5.112974120864737237e-01
8.969070274277858061e+02 4.923836538328262577e+03 8.050445121198737120e-01 5.029942684174147915e-01 3.557462131523548288e-01 1.371439277856234887e-02 -6.636240874196553952e-01
9.335154775268811136e+02 4.923836538328262577e+03 1.171254581573471398e+00 5.352260202032208536e-01 4.211822585959125176e-01 3.355851204454914343e-03 1.253206453652338237e-01
9.701239276259763074e+02 4.923836538328262577e+03 8.972826324180305235e-01 5.105281246041805110e-01 3.372317779143239602e-01 -5.106178381811581068e-02 1.073740040344968172e-01
1.006732377725071615e+03 4.923836538328262577e+03 4.231804534059968592e-01 4.686358168086754983e-01 2.603318345952297941e-01 -1.514438382745491793e-02 8.485830812971513204e-01
1.043340827824166809e+03 4.923836538328262577e+03 -1.685788513710466674e+00 5.115334515228686652e-01 -7.281048320914633720e-01 -5.857827775555601857e-02 4.916858498674694378e-01
1.079949277923262116e+03 4.923836538328262577e+03 -1.122225579882186519e+00 4.611073881878170466e-01 -5.687509906737696630e-01 -3.329401818474049014e-03 -6.633074338179251184e-01
1.116557728022357423e+03 4.923836538328262577e+03 1.066639720992703655e-01 4.539125597298072634e-01 1.821108480655797002e-01 2.793919966119328691e-01 -3.313334459403802779e-01
1.153166178121452504e+03 4.923836538328262577e+03 2.479044062357491640e-01 4.555878652638815085e-01 5.800225968980708691e-02 1.101248279827510279e-01 -2.283839799625461686e-01
1.189774628220547811e+03 4.923836538328262577e+03 8.229900254567326101e-01 5.022679838815601316e-01 4.040587147660821277e-01 -1.930349497194820962e-01 -1.535020263836076315e-01
1.226383078319643118e+03 4.923836538328262577e+03 5.271320212360350865e-01 4.739210300911986806e-01 2.697736339939672545e-01 -1.009338632947249098e-01 4.575526223087256206e-01
1.262991528418738199e+03 4.923836538328262577e+03 -6.699720631073806665e-01 4.443537636137172564e-01 -3.811132896400110659e-01 -1.200897832731567458e-02 4.120119759222552469e-01
1.299599978517833506e+03 4.923836538328262577e+03 -8.482171098875965765e-01 4.436744197441058191e-01 -5.211289777851906280e-01 -1.408846796190869610e-01 -2.765993020083283294e-01
1.336208428616928813e+03 4.923836538328262577e+03 3.702490282184505155e-01 4.655428573004533055e-01 1.799966919436251367e-01 -5.655019198000330385e-03 -6.096918517210175859e-01
1.372816878716024121e+03 4.923836538328262577e+03 1.072313110566546879e+00 5.277554744870665004e-01 6.061474453554946962e-01 1.432636440554846680e-01 2.500315326849403830e-01
1.409425328815119201e+03 4.923836538328262577e+03 -5.067656567711444904e-01 4.384836654668994305e-01 -3.947702506335544204e-01 1.447190344300910148e-01 6.039883343715537478e-01
1.446033778914214508e+03 4.923836538328262577e+03 -6.367677583717199497e-01 4.408207536347034106e-01 -4.443472684598447353e-01 6.146943007181202012e-02 -4.509528243036837747e-01
1.482642229013309816e+03 4.923836538328262577e+03 6.003309487459844718e-01 4.798746892924875551e-01 4.027950291320327447e-01 -3.828426062340732627e-02 -7.463678789374586509e-02
1.519250679112404896e+03 4.923836538328262577e+03 -4.046221527897224668e-01 4.388142931718949091e-01 -3.338957094170255657e-01 4.085036207025549010e-02 3.166904509931802170e-01
1.555859129211500203e+03 4.923836538328262577e+03 -2.318698840857065235e-01 4.388847204901520360e-01 -2.692919204697516999e-01 2.048845767420930455e-02 -5.801467190460414258e-01
1.592467579310595511e+03 4.923836538328262577e+03 1.316940572915580088e+00 5.445772642251579532e-01 5.786362432166094472e-01 -1.017169002839993508e-01 -4.073704810515311747e-01
1.629076029409690818e+03 4.923836538328262577e+03 1.488308044592181911e+00 5.512300991549570206e-01 6.680871149448487367e-01 -2.440608789128511646e-01 3.881204532645664007e-01
1.665684479508785898e+03 4.923836538328262577e+03 -1.907009319928714142e-01 4.368114438208774430e-01 -8.433915502833000399e-02 -2.771132734824572896e-01 1.117851426635917855e+00
1.702292929607881206e+03 4.923836538328262577e+03 -2.087103998791407733e+00 5.437869090821452200e-01 -5.972380427342909304e-01 7.110734178988545318e-02 3.710293158392398150e-01
1.738901379706976513e+03 4.923836538328262577e+03 -2.317783375654829836e+00 5.572931605748446815e-01 -6.679431449828758804e-01 2.548930404771404534e-01 -2.058700512178368858e-01
1.775509829806071593e+03 4.923836538328262577e+03 -1.130595554851266282e+00 4.621017042309100153e-01 -5.570896970881729082e-01 3.384841712310234230e-01 -1.078684079590195299e+00
1.812118279905166901e+03 4.923836538328262577e+03 1.130352825372838765e+00 5.344235352491365498e-01 4.522655661236721358e-01 1.428221823163470794e-01 -1.112848153311934318e+00
1.848726730004262208e+03 4.923836538328262577e+03 2.681611944965805350e+00 5.365568887546623422e-01 7.103525496660071381e-01 -8.144864784195934848e-02 -2.066428842229851015e-01
1.885335180103357516e+03 4.923836538328262577e+03 2.319079551568560493e+00 5.564848068664275393e-01 7.349309399979492285e-01 -2.370565564618265508e-01 5.416657347928655053e-01
1.921943630202452596e+03 4.923836538328262577e+03 -4.156814952955527609e-01 4.338258289823195835e-01 -4.332010765561077337e-01 -2.495596965796594291e-01 1.557363559683356380e+00
1.958552080301547903e+03 4.923836538328262577e+03 -2.444934839257458137e+00 5.620919195983075101e-01 -9.800554168026227586e-01 7.698768099198671777e-02 -5.686084393744413046e-03
1.995160530400643211e+03 4.923836538328262577e+03 -1.003393026924059850e-01 4.414708922236449951e-01 -4.714840832352704125e-02 1.944562261692879268e-01 -1.153801688482194887e+00
2.031768980499738518e+03 4.923836538328262577e+03 1.222172769609901177e+00 5.385266235014849467e-01 7.154289176802068884e-01 3.834920175040574392e-02 1.773962497397915117e-01
2.068377430598833598e+03 4.923836538328262577e+03 -2.871354518326545424e-01 4.378268815019261684e-01 -1.697565755274158539e-01 -4.871295377389124603e-02 6.621737709757385959e-01
2.104985880697928678e+03 4.923836538328262577e+03 -1.012891221327955060e+00 4.542952352168798669e-01 -5.091685671534569302e-01 -1.656307169535778112e-01 8.122943864763575508e-03
2.141594330797024213e+03 4.923836538328262577e+03 -4.304113119224324269e-01 4.353282039814082571e-01 -1.160780163603543358e-01 -6.341234144016792695e-03 -2.330893244043125978e-01
2.178202780896119293e+03 4.923836538328262577e+03 -4.767736699148528157e-01 4.423980965211953276e-01 -2.002037233145680661e-01 2.580820154138235289e-01 -2.701423249839654886e-02
2.214811230995214828e+03 4.923836538328262577e+03 -2.959082797334497972e-01 4.370042153252008399e-01 -2.896335622083679451e-01 8.987029011321603922e-02 -5.248700308017754113e-01
2.251419681094309908e+03 4.923836538328262577e+03 1.074823888043296094e+00 5.262346704626709171e-01 4.497971561423973474e-01 -1.513448913520052952e-01 -5.017472537205117655e-01
