# t = 0
# x y z vof velocityx velocityy velocityz
1.812118279905166901e+03 8.621289998336882491e+03 -6.533753407927088697e-01 5.614250674587908385e-01 -5.375447943176682453e-02 1.314096774721422167e-01 2.052000528192738510e-02
1.848726730004262208e+03 8.621289998336882491e+03 -1.112246321581138453e+00 4.562899480629915017e-01 -4.423292755173581225e-01 5.402747945463142951e-03 7.411224399988033951e-02
1.885335180103357516e+03 8.621289998336882491e+03 -1.032342879383710610e+00 4.770491117397154257e-01 -5.071456832640706125e-01 -1.779427635008418995e-01 -4.515936423716667147e-01
1.921943630202452596e+03 8.621289998336882491e+03 1.006549555580940614e-01 4.668141666337700668e-01 7.931166831432433229e-03 -3.649305576706133453e-02 -7.948070986440000096e-01
1.958552080301547903e+03 8.621289998336882491e+03 1.372914909379849835e+00 5.021293882651749474e-01 6.565305963113445831e-01 1.073303124701555783e-01 -4.424709936550108580e-01
1.995160530400643211e+03 8.621289998336882491e+03 1.398465232866749730e+00 5.133499299640102986e-01 6.263107794601283640e-01 7.214192324050687499e-02 2.711600109489116783e-01
2.031768980499738518e+03 8.621289998336882491e+03 3.642485857149139195e-01 5.506810834791164844e-01 6.243208077818691859e-02 -3.715912690869432877e-02 5.377701675679320559e-01
2.068377430598833598e+03 8.621289998336882491e+03 -5.501347284895368173e-01 5.497567600866253290e-01 -2.469754146701157449e-01 -2.032239923637352980e-02 1.447178213966527904e-01
2.104985880697928678e+03 8.621289998336882491e+03 -3.024116690097439220e-01 4.679556690944939312e-01 -1.286855967173404780e-01 -2.511365554487399523e-02 -1.319055431475556206e-01
2.141594330797024213e+03 8.621289998336882491e+03 -2.211410790762607659e-01 4.486029938428971464e-01 -1.013001305675765990e-01 -6.164562883001772908e-02 1.736309720050992905e-02
2.178202780896119293e+03 8.621289998336882491e+03 -1.350798699818938631e-01 4.385666018816333223e-01 -1.559396701370673877e-01 -9.223098408126462200e-02 -3.066198120359863721e-01
2.214811230995214828e+03 8.621289998336882491e+03 8.141291239055803430e-01 4.867613095052614192e-01 4.929260076237116373e-01 -8.953139949748557813e-02 -2.015568074780959562e-01
2.251419681094309908e+03 8.621289998336882491e+03 2.259404049704372142e-01 5.126727427986838004e-01 1.404214086447202747e-01 3.939656918891008136e-02 7.587243435614532405e-01
2.288028131193404988e+03 8.621289998336882491e+03 -1.422019819412202457e+00 4.542680322455270314e-01 -9.004057918905931102e-01 1.490256014644430471e-01 2.433011394341296207e-01
2.324636581292500523e+03 8.621289998336882491e+03 -3.759669535579338029e-01 4.952881753881717697e-01 -1.553412670715647315e-01 1.888960728708602987e-01 -6.448614438799457060e-01
2.361245031391595603e+03 8.621289998336882491e+03 1.072125648625731342e+00 4.375370814941986763e-01 7.770248091056474182e-01 -1.845524891201498138e-02 -7.248682787504820250e-03
2.397853481490690683e+03 8.621289998336882491e+03 -4.539055685476400814e-01 5.217410284609160787e-01 -2.920979322415215851e-01 -2.440720744055111524e-01 4.965925149173239239e-01
2.434461931589786218e+03 8.621289998336882491e+03 -7.918059598542411814e-01 5.539832448109612839e-01 -6.062112768479345215e-01 -1.097844208031429486e-01 -5.713147283066145610e-01
2.471070381688881298e+03 8.621289998336882491e+03 1.571167080689116258e+00 5.569137705678508521e-01 6.236298418259755838e-01 1.431732104569201358e-01 -6.818861513149638842e-01
2.507678831787976378e+03 8.621289998336882491e+03 1.785936893758987232e+00 5.516530671577213329e-01 6.364561805843926834e-01 1.418347509130661044e-01 4.563868344769410612e-01
2.544287281887071913e+03 8.621289998336882491e+03 -5.672793886690958853e-01 5.520854615610859550e-01 -2.274539052880291401e-01 -1.401866409817219272e-02 8.223257077519334768e-01
2.580895731986166993e+03 8.621289998336882491e+03 -2.112563224566647690e+00 5.145117341272260614e-01 -1.152998524996476037e+00 -5.373204602999431811e-02 9.765111233370232791e-02
2.617504182085262528e+03 8.621289998336882491e+03 -7.837955867539907473e-01 5.552783912784751141e-01 -2.623639915127073396e-01 -4.686070612197296148e-02 -6.239659427655975810e-01
2.654112632184357608e+03 8.621289998336882491e+03 -1.079341377815123959e-01 4.371649777620055799e-01 1.869861964882688944e-03 -6.838142198080114642e-02 -9.789054858860357644e-02
2.690721082283452688e+03 8.621289998336882491e+03 -9.604616651519931603e-02 4.382117096148029356e-01 -2.151170483345481166e-01 -1.626466947679009595e-02 -4.966367001071982368e-01
2.727329532382548223e+03 8.621289998336882491e+03 1.350089592798088933e+00 4.919036974875898860e-01 7.109730496706551106e-01 -1.347006639381666260e-01 -5.219145024245994691e-01
2.763937982481643303e+03 8.621289998336882491e+03 1.297572012166381183e+00 4.740769519555674272e-01 6.358871742992201481e-01 -4.387585802460667456e-02 5.182982329409983047e-01
2.800546432580738383e+03 8.621289998336882491e+03 2.202229520411991270e-03 4.447674814798965315e-01 -1.430065504527691482e-02 1.181376655532126035e-01 6.551363539907999467e-01
2.837154882679833918e+03 8.621289998336882491e+03 -1.246380373757886684e+00 4.380724362691542639e-01 -5.888876952840971235e-01 2.191059625087554419e-01 6.907491847971725107e-01
2.873763332778928998e+03 8.621289998336882491e+03 -2.225104214551080428e+00 4.722003243481075474e-01 -1.410881808652184155e+00 1.650030566402799770e-01 -4.753473854540218868e-01
2.910371782878024078e+03 8.621289998336882491e+03 6.171348837723977798e-01 5.411079712650643803e-01 3.084708579790333347e-02 -6.778129631388607468e-02 -1.392481426240512299e+00
2.946980232977119613e+03 8.621289998336882491e+03 2.708609828210217785e+00 5.513775915239278458e-01 1.250806683421570309e+00 -9.658404075041271408e-02 1.143674388795669628e-01
2.983588683076214693e+03 8.621289998336882491e+03 6.305606527852083421e-01 5.478233255251223621e-01 6.812199116265485466e-02 -6.406103488545158986e-03 6.712853796834212794e-01
3.020197133175309773e+03 8.621289998336882491e+03 -6.780794325002285072e-01 5.625480597196186316e-01 -3.534204438962614825e-01 2.145669070423584374e-02 2.253410825076527790e-01
3.056805583274405308e+03 8.621289998336882491e+03 -2.446364895230922210e-01 4.533623322952310408e-01 -4.868725558767834916e-02 2.482515038990081805e-03 -9.573168847320291663e-02
3.093414033373500388e+03 8.621289998336882491e+03 -2.657856047779623143e-01 4.580203926857101537e-01 -5.542005988658669710e-04 -1.414933514137511616e-01 2.816950087865035535e-01
3.130022483472595923e+03 8.621289998336882491e+03 -1.021722552990801169e+00 4.816056945680404766e-01 -5.091189697681755000e-01 -2.020060269749812953e-01 1.070034880205062156e-01
3.166630933571691003e+03 8.621289998336882491e+03 -6.576999285862593636e-01 5.619535751029616222e-01 -2.648509911854141086e-01 2.395997825265007430e-02 -4.134772847680436847e-01
3.203239383670786083e+03 8.621289998336882491e+03 6.954525253330134937e-01 5.310810737181851371e-01 3.398544057012126696e-01 2.046811854635168515e-01 -3.437062834801482003e-01
3.239847833769881618e+03 8.621289998336882491e+03 5.086166300331896872e-01 5.620587333132806007e-01 1.368643067229770860e-01 1.183397878600353087e-01 2.514841875681559369e-01
3.276456283868976698e+03 8.621289998336882491e+03 -2.078329413947303528e-01 4.465238866452893030e-01 -3.006965305667700372e-01 6.444839402521393423e-02 -4.946024434438838630e-02
3.313064733968071778e+03 8.621289998336882491e+03 6.394835911421754560e-01 5.456987876842831486e-01 2.012864029764056817e-01 -5.517731595167744280e-02 -1.961273007147639191e-01
3.349673184067167313e+03 8.621289998336882491e+03 7.526892244543628152e-01 5.112878484730913886e-01 2.981572843090438685e-01 -4.734207707956352568e-02 3.087739397355559468e-01
3.386281634166262393e+03 8.621289998336882491e+03 -1.366626893585266789e+00 4.456793321239734817e-01 -7.414773634373139632e-01 2.595207805521057218e-02 1.077761310231143188e+00
3.422890084265357473e+03 8.621289998336882491e+03 -2.587703927262487547e+00 4.525831838928225936e-01 -1.540509791622373115e+00 -9.229547324125325636e-02 -4.645146840172941216e-01
3.459498534364453008e+03 8.621289998336882491e+03 -6.354893405660955175e-02 4.388041075744777419e-01 -1.274914403965230481e-01 -6.425336626929015194e-02 -1.648765939224791532e+00
3.496106984463548088e+03 8.621289998336882491e+03 2.485657034141689703e+00 4.790800499104612697e-01 1.297384129455918078e+00 -1.671175039641156768e-01 -6.954642557958834459e-01
3.532715434562643168e+03 8.621289998336882491e+03 2.371820039451679296e+00 4.479424490729231323e-01 1.037689585756745858e+00 -1.200918370495904081e-01 5.799551146299944948e-01
3.569323884661738703e+03 8.621289998336882491e+03 6.662581338622455274e-01 5.401217719248567750e-01 1.280251164945901410e-01 2.179146437608463494e-01 6.532271029726736122e-01
3.605932334760833783e+03 8.621289998336882491e+03 -6.883004660682774389e-01 5.628120293829464993e-01 -2.353871038529374016e-01 3.091388980344391135e-01 6.040332158944585750e-01
3.642540784859929317e+03 8.621289998336882491e+03 -1.901897344714501337e+00 5.614492157855495158e-01 -7.209829395618528869e-01 -9.189899539611006557e-03 3.922895233768555201e-01
3.679149234959024398e+03 8.621289998336882491e+03 -2.173426086586399020e+00 4.876753466388424885e-01 -1.124307221812184565e+00 -3.463831272089538116e-01 -5.207234743937216859e-01
3.715757685058119478e+03 8.621289998336882491e+03 -1.858285161142569919e-01 4.438586221424888345e-01 -2.574092090790668919e-01 -9.948147168625720571e-02 -1.529074681504072553e+00
3.752366135157215012e+03 8.621289998336882491e+03 2.945257382132482338e+00 5.527891466897569828e-01 1.134618545025858793e+00 1.446529455546702314e-01 -6.187362171783985509e-01
3.788974585256310093e+03 8.621289998336882491e+03 2.257903760032118345e+00 4.388562476674301438e-01 1.172211805625096526e+00 1.640402581120462000e-01 1.431782075739758575e+00
3.825583035355405173e+03 8.621289998336882491e+03 -1.402512386404354716e+00 4.497846434384080716e-01 -7.894846224724741957e-01 -1.785204443233401328e-01 1.642802035486314205e+00
3.862191485454500707e+03 8.621289998336882491e+03 -3.189427534486610760e+00 5.436563070190945091e-01 -1.471870421452684541e+00 -2.745309402024504464e-01 4.617327220481817068e-02
3.898799935553595787e+03 8.621289998336882491e+03 -1.433171928044545629e+00 4.595610612671778838e-01 -7.551986094592408882e-01 -2.015048045802891874e-01 -1.434773513570553272e+00
3.935408385652690868e+03 8.621289998336882491e+03 1.048970172167201120e+00 4.386628004030613814e-01 6.418662929473233358e-01 1.673773605910981177e-01 -8.325561794735594212e-01
3.972016835751786402e+03 8.621289998336882491e+03 1.441058434083326345e+00 5.281002093874090919e-01 4.897450913468823219e-01 3.093299529586641672e-01 -2.605297754670076738e-01
4.008625285850881482e+03 8.621289998336882491e+03 2.015744314614376531e+00 4.761014080556494887e-01 9.845311661186644248e-01 9.269671435906023937e-02 9.292006359526945591e-02
4.045233735949977017e+03 8.621289998336882491e+03 4.142331880940423039e-01 5.582851723956473444e-01 3.149554740410607373e-02 4.716297747759511799e-04 1.109352915486325974e+00
4.081842186049072097e+03 8.621289998336882491e+03 -1.729785706173327720e+00 5.511713435597930255e-01 -6.876465879502100531e-01 -9.405032279019398533e-03 2.273309843380299788e-01
4.118450636148167177e+03 8.621289998336882491e+03 -8.103183280304564473e-01 5.506775895980616786e-01 -2.869262484044746153e-01 -7.093307455030613273e-02 -4.324324273715008937e-01
4.155059086247262712e+03 8.621289998336882491e+03 -3.059139450647102021e-01 4.689943068180876251e-01 -2.162510777798297146e-01 -1.363643318931005433e-01 -3.811967530007646654e-01
4.191667536346357338e+03 8.621289998336882491e+03 9.932278648087091710e-01 4.422763085001822914e-01 2.982619054587657970e-01 -8.914932045958270934e-02 -9.679356775559665449e-01
4.228275986445452872e+03 8.621289998336882491e+03 2.601300362073400763e+00 5.235651338131407373e-01 1.421297342338478042e+00 -8.294061785340679782e-02 1.512195155162767979e-01
4.264884436544548407e+03 8.621289998336882491e+03 2.368989731083194217e-01 5.160565964470347211e-01 8.957399904043857053e-02 1.320853977028974557e-01 1.735224281954427239e+00
4.301492886643643942e+03 8.621289998336882491e+03 -2.959875132433313905e+00 5.602002178439643432e-01 -1.097551190710121194e+00 2.415626799623173115e-01 6.034809516541940200e-01
4.338101336742738567e+03 8.621289998336882491e+03 -2.592638637186713613e+00 4.542337936389428954e-01 -1.315622365559338647e+00 8.461166997913245613e-02 -9.094758137901307604e-01
4.374709786841834102e+03 8.621289998336882491e+03 -1.552019770115091457e-01 4.394934070352858324e-01 6.061573709424102063e-02 -1.367489505885297052e-01 -1.157193656699065931e+00
4.411318236940929637e+03 8.621289998336882491e+03 1.113081000133319343e+00 4.392752563213759842e-01 5.515686617773778444e-01 -1.222423741554350962e-01 -5.019543703211357677e-01
4.447926687040024262e+03 8.621289998336882491e+03 1.576660476062317962e+00 5.562553958359413020e-01 5.607982887919333859e-01 -2.582490543842309028e-01 -1.198291340342960976e-01
4.484535137139119797e+03 8.621289998336882491e+03 1.329326888575597332e+00 4.847810690767060393e-01 5.512010094524543158e-01 4.400231533834568498e-02 3.472492164198379694e-01
4.521143587238215332e+03 8.621289998336882491e+03 4.607941212302932854e-01 5.635007620213959845e-01 1.282904287789565501e-01 2.352951806550028779e-01 4.437218598154546445e-01
4.557752037337309957e+03 8.621289998336882491e+03 -5.386465404627771569e-01 5.462847718251937490e-01 -2.226297568867280363e-01 -2.597120309059466198e-02 2.486813084687973519e-01
4.594360487436405492e+03 8.621289998336882491e+03 -5.988716817172415885e-01 5.575679576896449552e-01 -2.003424470479455710e-01 -3.835367404107660472e-02 -4.788768168357770971e-02
4.630968937535501027e+03 8.621289998336882491e+03 -4.969870243547993560e-01 5.371427843766936050e-01 -1.281807549956068271e-01 -1.322819792124226533e-02 3.667011531727298879e-02
4.667577387634595652e+03 8.621289998336882491e+03 -4.073975906691433835e-01 5.064301829701964852e-01 -2.074709535432726903e-01 -4.440877558488606769e-02 -2.842336856541677892e-01
4.704185837733691187e+03 8.621289998336882491e+03 6.588787843616634721e-01 5.410417845818020766e-01 2.656764010030625012e-01 1.799392501435173250e-03 -1.055415626898032894e-01
4.740794287832786722e+03 8.621289998336882491e+03 -4.071349192687218066e-02 4.404540085792554294e-01 2.685659920351021052e-03 3.702302088512073736e-02 5.967349425030912258e-01
4.777402737931881347e+03 8.621289998336882491e+03 -1.042818753617831495e+00 4.741809787691447786e-01 -5.698904995288299746e-01 2.444755443250680171e-01 8.408062094551299603e-02
4.814011188030976882e+03 8.621289998336882491e+03 -5.803894306648148538e-01 5.544954824320451614e-01 -1.966653683873417768e-01 1.411646296674738676e-01 -2.725668144706167029e-01
4.850619638130072417e+03 8.621289998336882491e+03 1.458427292706518941e-01 4.808056196515809733e-01 2.442358346639904310e-02 -3.976870931230590961e-02 -4.316594435787625139e-01
4.887228088229167042e+03 8.621289998336882491e+03 1.013851393505739162e+00 4.401772634546907703e-01 4.060291838956769928e-01 -3.268433469876920738e-01 -5.153331951460536908e-01
4.923836538328262577e+03 8.621289998336882491e+03 1.828863549835489932e+00 5.426689179674499819e-01 5.900169225992477617e-01 -2.352507000874755894e-01 1.000032675090241074e-01
4.960444988427358112e+03 8.621289998336882491e+03 2.082749584109430119e-01 5.045990531615068830e-01 1.795525394386806792e-02 1.948724421173995622e-02 1.177372729609188040e+00
4.997053438526452737e+03 8.621289998336882491e+03 -1.793007234204025302e+00 5.595397015930886342e-01 -7.071354047452080849e-01 1.583947317273585176e-01 2.851208809637044705e-01
5.033661888625548272e+03 8.621289998336882491e+03 -1.212463141007102951e+00 4.394126486246794361e-01 -6.591478129835055544e-01 1.726659351761017369e-01 -7.421386693246135868e-01
5.070270338724643807e+03 8.621289998336882491e+03 6.418341480363707330e-01 5.456234427661159625e-01 2.663195936351620552e-01 1.507085968768663922e-02 -5.165527254229441700e-01
5.106878788823738432e+03 8.621289998336882491e+03 1.132711278265295940e+00 4.397344675137353498e-01 5.805181108722375916e-01 -1.480432684765323886e-02 1.657082916381031612e-01
5.143487238922833967e+03 8.621289998336882491e+03 3.309404534258257868e-01 5.446086674767253166e-01 1.363231724577608495e-01 -1.121610150946175527e-01 4.411650462646523052e-01
5.180095689021929502e+03 8.621289998336882491e+03 -6.783302866188236635e-01 5.631862348893237336e-01 -2.909897530893761353e-01 -4.439314637796969859e-02 3.019828712219418398e-01
5.216704139121025037e+03 8.621289998336882491e+03 -7.056542229923157272e-01 5.611589293988596960e-01 -3.454000233638758188e-01 1.858707902245556043e-01 -3.144364728583751711e-01
5.253312589220119662e+03 8.621289998336882491e+03 4.928027468595848060e-01 5.626540426016635177e-01 2.500273312095783740e-01 1.446992739951019347e-01 -2.120022707934340611e-01
5.289921039319215197e+03 8.621289998336882491e+03 1.654945797512185068e-01 4.876152405598028761e-01 2.289973271171271557e-02 8.035995280084541267e-04 2.290674090991106082e-01
5.326529489418310732e+03 8.621289998336882491e+03 2.805602663739964475e-02 4.494818442445550621e-01 4.949813292067616055e-02 -1.822914950790772148e-01 7.780792881439853315e-02
5.363137939517405357e+03 8.621289998336882491e+03 -5.048237237452264381e-01 5.393737057213687791e-01 -1.407815829003120078e-01 -8.998298930851458821e-02 3.190787830948739190e-01
5.399746389616500892e+03 8.621289998336882491e+03 -1.218673961894163771e+00 4.387186560984541739e-01 -7.478181705955536662e-01 2.402817442026138756e-02 -2.886610271516731885e-01
5.436354839715596427e+03 8.621289998336882491e+03 3.765277675725506867e-01 5.537804964195279789e-01 1.089346595335390910e-01 -3.389355082689894660e-02 -8.463956528898459730e-01
5.472963289814691052e+03 8.621289998336882491e+03 1.817637045549006736e+00 5.443479783425922980e-01 6.244696790602470848e-01 -5.776257275170981753e-02 -5.437859124697220353e-02
5.509571739913786587e+03 8.621289998336882491e+03 5.380822682357981890e-01 5.609138435722815785e-01 1.479003228463622310e-01 -8.372502264044817677e-02 7.254118013981886159e-01
5.546180190012882122e+03 8.621289998336882491e+03 -1.470282017592276391e+00 4.670998154413059655e-01 -9.428325835365439778e-01 1.914170311966868765e-02 4.478732364711245362e-01
5.582788640111976747e+03 8.621289998336882491e+03 -8.419864413418169935e-01 5.437303720406712060e-01 -4.923050988606126888e-01 2.856971067446911761e-01 -7.623788222281057125e-01
5.619397090211072282e+03 8.621289998336882491e+03 1.416080531047590796e+00 5.180087130687769381e-01 7.509580227564613963e-01 3.343498953305458765e-01 -7.639125122282905966e-01
5.656005540310167817e+03 8.621289998336882491e+03 1.659412456931479873e+00 5.630816661819614266e-01 6.784572291484241013e-01 -6.017466031824644790e-02 4.447961533602087236e-01
5.692613990409262442e+03 8.621289998336882491e+03 -4.638896431641192919e-01 5.262244185273116104e-01 -2.368757008601757308e-01 -2.143737504111005721e-01 8.686478271063841072e-01
5.729222440508357977e+03 8.621289998336882491e+03 -1.847656043070588172e+00 5.625756517816992153e-01 -7.501483044057322136e-01 -1.380636559268418884e-01 8.158267537961128024e-02
5.765830890607453512e+03 8.621289998336882491e+03 -7.224725268959363289e-01 5.613420336944969780e-01 -2.634633797174665837e-01 -3.769905376107450523e-02 -6.224785214997941019e-01
5.802439340706548137e+03 8.621289998336882491e+03 5.667878947665216938e-01 5.578593457550944379e-01 2.652192758113132709e-01 3.673040354180386047e-02 -2.089685345568274011e-01
5.839047790805643672e+03 8.621289998336882491e+03 4.860463043294090957e-01 5.625730421740421372e-01 1.323821649398807809e-01 6.113175032428910805e-02 -2.288134606342012885e-03
5.875656240904739207e+03 8.621289998336882491e+03 7.140169589070770595e-01 5.252182414842079261e-01 2.220566295023102543e-01 5.462278856745590716e-02 2.002752154960930897e-02
5.912264691003833832e+03 8.621289998336882491e+03 4.661499427751669700e-02 4.529151144894358882e-01 1.234733244358766080e-01 4.984469459992228041e-02 7.731330229658782693e-01
5.948873141102929367e+03 8.621289998336882491e+03 -1.613976735088324288e+00 5.197643623066157126e-01 -6.884459297419618373e-01 2.354966520047844375e-02 2.515857601400777188e-01
5.985481591202024902e+03 8.621289998336882491e+03 -9.181072464212902684e-01 5.225723290095185547e-01 -5.079053659795331743e-01 -7.785179484231982347e-03 -8.063575174679922242e-01
6.022090041301119527e+03 8.621289998336882491e+03 8.209319434192774434e-01 4.842089515077664386e-01 5.535117168236475260e-01 -4.693995484635574839e-02 -4.434696917496529500e-01
6.058698491400215062e+03 8.621289998336882491e+03 4.658505249921608415e-01 5.621928863522926978e-01 1.502997482870652157e-01 -1.276900049273703708e-01 2.483505550652118088e-01
6.095306941499310597e+03 8.621289998336882491e+03 -2.940225751754705352e-01 4.659659350513397635e-01 -3.408449674793666007e-01 -1.980234293840173465e-01 -4.014375774880359765e-02
6.131915391598406131e+03 8.621289998336882491e+03 4.025074988461193604e-01 5.569623852714236101e-01 -6.526019510221478873e-03 5.646818017195150315e-03 -5.317881122318696141e-01
6.168523841697500757e+03 8.621289998336882491e+03 1.921762025910197069e+00 5.119278003936349464e-01 7.324943480842239785e-01 1.504734623506197855e-01 -2.259683188121490993e-01
6.205132291796596292e+03 8.621289998336882491e+03 1.293746792628658326e+00 4.720049270597721502e-01 6.227283477026136493e-01 1.620517226371482600e-01 1.003599639232327645e+00
6.241740741895691826e+03 8.621289998336882491e+03 -9.246387672202486252e-01 5.210462562120486973e-01 -5.385385754436242678e-01 1.665566217584678321e-02 8.812748083306087832e-01
6.278349191994786452e+03 8.621289998336882491e+03 -1.569619273987901797e+00 5.026056265394871492e-01 -3.766621936867355913e-01 5.367334744354634174e-02 2.246116726903023275e-02
6.314957642093881987e+03 8.621289998336882491e+03 -8.376175301055301947e-01 5.450781412827723216e-01 -2.449901099929319703e-01 -1.786983710980213913e-02 -3.748628496635355578e-01
6.351566092192977521e+03 8.621289998336882491e+03 -1.582825925837189063e-01 4.410519818114000401e-01 6.925313370488692111e-02 -2.710338962899316861e-01 -1.988261300407310750e-01
6.388174542292072147e+03 8.621289998336882491e+03 -2.219910290703961120e-01 4.485463920408307992e-01 -7.981357706270668373e-02 1.508716390855585621e-02 -4.077024317068724674e-02
6.424782992391167681e+03 8.621289998336882491e+03 -1.505051868158112649e-01 4.388831284521456100e-01 -5.717696766245176920e-02 2.078025607503937444e-01 -1.167232434782303346e-01
6.461391442490263216e+03 8.621289998336882491e+03 -1.150808713386823889e-01 4.378563076697904455e-01 -7.100051313411964715e-02 -6.333881965318811924e-02 -5.208227807185567687e-02
6.497999892589357842e+03 8.621289998336882491e+03 -8.567395581816372729e-02 4.383098532895977062e-01 -1.629176615581248988e-01 -2.029282924445037495e-01 -2.852440888491543092e-01
6.534608342688453376e+03 8.621289998336882491e+03 8.437211872297009085e-01 4.762745642581847072e-01 3.162851242660306705e-01 -2.103153690852801669e-02 -5.548859330127102751e-01
6.571216792787548911e+03 8.621289998336882491e+03 1.526188110724178593e+00 5.493410324020415736e-01 6.669419487945830172e-01 4.630307576573529371e-02 1.557224701809897804e-01
6.607825242886643537e+03 8.621289998336882491e+03 3.280236594857350862e-01 5.439049231778085858e-01 -1.681230164610940034e-02 4.429672889556467152e-02 5.286828474178357773e-01
6.644433692985739071e+03 8.621289998336882491e+03 -1.765430856236810397e-02 4.418938205629333593e-01 -6.358845862888160005e-02 7.287015538674647408e-02 4.048107500038390649e-02
6.681042143084834606e+03 8.621289998336882491e+03 -7.817566502569156528e-02 4.380065481073780465e-01 1.202786953608324522e-01 1.463847624178851378e-02 6.049049424926162821e-01
6.717650593183929232e+03 8.621289998336882491e+03 -1.670375279337292129e+00 5.374065605027311676e-01 -4.872206318378081158e-01 -9.128147792889979018e-03 3.149736330045717625e-01
6.754259043283024766e+03 8.621289998336882491e+03 -1.620529091841895086e+00 5.221167334850878028e-01 -5.969772238824540000e-01 -2.754395140074180834e-02 -4.522525037225129108e-01
6.790867493382120301e+03 8.621289998336882491e+03 -1.229059387092570343e-01 4.376297526098945623e-01 1.277895137924994241e-02 5.802468178951674521e-02 -8.117150768926674198e-01
6.827475943481214927e+03 8.621289998336882491e+03 9.059098269232865874e-01 4.580286162228212055e-01 4.311581843456857577e-01 -3.999831716378794005e-02 -4.479096087014834415e-01
6.864084393580310461e+03 8.621289998336882491e+03 1.122274922949767939e+00 4.400575327276442517e-01 4.394728617157162009e-01 -1.128923543272491170e-01 -5.293777004152193724e-03
6.900692843679405996e+03 8.621289998336882491e+03 9.237559721946507763e-01 4.533038820218263654e-01 3.372412849186972594e-01 1.073584272179234633e-01 1.467568045603398763e-01
6.937301293778500622e+03 8.621289998336882491e+03 4.735578167040613851e-01 5.627134220015663768e-01 1.298593847119581257e-01 6.926540194300456754e-02 3.612727502217996101e-01
6.973909743877596156e+03 8.621289998336882491e+03 -3.594722273344929664e-01 4.873371605556747754e-01 -3.294545520758329626e-01 3.896456030703900758e-02 2.198373949647533798e-01
7.010518193976691691e+03 8.621289998336882491e+03 1.128657563332433611e-01 4.700183975824058225e-01 1.566692231762106813e-01 3.430665595189616446e-02 -3.404738511390477396e-02
7.047126644075786317e+03 8.621289998336882491e+03 -4.715103112490983683e-01 5.275058856202148316e-01 -1.398447245315614096e-01 -8.997635963607973630e-02 4.444215858811668141e-01
7.083735094174881851e+03 8.621289998336882491e+03 -1.192429653988633431e+00 4.431511557062676188e-01 -6.755813941767427888e-01 -3.087429487947109252e-01 -1.799505663996937566e-01
7.120343544273977386e+03 8.621289998336882491e+03 -1.814022312018507277e-01 4.422739692976516146e-01 3.955042057130223054e-02 7.303098194292528302e-03 -3.248494490236466525e-01
7.156951994373072921e+03 8.621289998336882491e+03 -3.277385131679338426e-01 4.754736844818913122e-01 -1.998851256492243655e-01 1.644037269309672478e-01 4.013984916746146832e-03
7.193560444472167546e+03 8.621289998336882491e+03 2.392207392970768787e-02 4.496449417467197618e-01 -6.457091524475663813e-02 -8.170987615726063233e-03 -4.805105735637354436e-01
7.230168894571263081e+03 8.621289998336882491e+03 9.132545299351051415e-01 4.554722390610407290e-01 5.082430929268592079e-01 2.626440052597564523e-01 -1.343409204170309679e-01
7.266777344670358616e+03 8.621289998336882491e+03 4.140826689815310102e-01 5.582197233683915405e-01 1.147243795632518354e-01 8.763237951200783526e-02 3.021211951841514809e-01
7.303385794769453241e+03 8.621289998336882491e+03 -2.380443349176374623e-01 4.527486958676528728e-01 -2.111313574634726686e-01 -2.296634021077473276e-01 1.312881012808848891e-01
7.339994244868548776e+03 8.621289998336882491e+03 -7.782896226283853025e-02 4.372493246282032064e-01 -8.096027316400890295e-02 -8.334565215533322469e-02 -1.614583598460878899e-01
7.376602694967644311e+03 8.621289998336882491e+03 3.837845781206669082e-01 5.547320261347420400e-01 1.660592791912068600e-01 -1.101170404341398961e-03 -1.232372177455844237e-01
7.413211145066738936e+03 8.621289998336882491e+03 4.452487475643035486e-01 5.608976806106071855e-01 2.543618496471790613e-01 -2.649373889354249278e-02 2.486634558219886215e-01
7.449819595165834471e+03 8.621289998336882491e+03 -7.819365879016495491e-01 5.557595139124708039e-01 -3.403588509367975745e-01 -9.175417195264190529e-02 5.228925259593433239e-01
7.486428045264930006e+03 8.621289998336882491e+03 -1.482222230205588520e+00 4.706174021519873296e-01 -8.876158614311541184e-01 -2.355025597046891614e-02 -3.282993495812174256e-01
7.523036495364024631e+03 8.621289998336882491e+03 2.748839893071480800e-01 5.285840569841593339e-01 7.443924883587442476e-02 1.262692486629924393e-01 -9.770602708490297994e-01
7.559644945463120166e+03 8.621289998336882491e+03 1.744576947679293832e+00 5.576302079600073958e-01 6.471824634105822760e-01 2.991114753426754591e-02 -8.234565136855981349e-02
7.596253395562215701e+03 8.621289998336882491e+03 7.965268708627494254e-01 4.941317616517036937e-01 3.047415282191476837e-01 1.531841597180467335e-02 6.398962016833944499e-01
7.632861845661310326e+03 8.621289998336882491e+03 -5.367451566242420480e-01 5.468205551708884560e-01 -1.983219047311025052e-01 8.925299464082292467e-02 3.143858505068739539e-01
7.669470295760405861e+03 8.621289998336882491e+03 -1.007384534570414436e+00 4.866450022311744616e-01 -5.632620089097026828e-01 1.208859023216539291e-01 -4.074268816945003646e-02
7.706078745859501396e+03 8.621289998336882491e+03 -1.050626722615427555e-01 4.381085063745758790e-01 -1.130085846374320746e-01 -1.651744325126051904e-01 -7.234113471997686284e-01
