# t = 999.989
# x y z vof velocityx velocityy velocityz
5.912264691003833832e+03 1.830422504950000118e+01 1.619431729873090031e+00 4.696016079059383008e-01 9.346912958669626459e-01 2.621300645579057176e-01 6.095682088668105125e-01
5.948873141102929367e+03 1.830422504950000118e+01 -1.067601304428502651e-01 4.379657651945961794e-01 -2.900481821622354073e-02 1.811644811109885400e-01 1.101157034722788142e+00
5.985481591202024902e+03 1.830422504950000118e+01 -1.125693708908676705e+00 5.601475096066393933e-01 -4.169333374426397176e-01 1.183826260666761554e-01 3.854769774182509878e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.598359970507240213e+00 5.282401512491814444e-01 -6.156489718068203221e-01 4.551894311984344688e-02 4.587529990503282362e-01
6.058698491400215062e+03 1.830422504950000118e+01 -2.044242193432079358e+00 4.458042388795016020e-01 -1.004890844153785157e+00 -1.393351532444008500e-01 -3.321124262214209533e-01
6.095306941499310597e+03 1.830422504950000118e+01 -9.177940942152399417e-01 4.690267159211660708e-01 -3.442248568087802330e-01 -1.379969352561002671e-01 -9.096103489724041147e-01
6.131915391598406131e+03 1.830422504950000118e+01 5.312809110555143377e-01 5.261380643327624451e-01 2.112075634528192414e-01 -2.519195075600326739e-01 -8.592487882329681304e-01
6.168523841697500757e+03 1.830422504950000118e+01 2.023840770335255890e+00 4.521365242321089273e-01 9.528186442386074040e-01 -4.724024873397377616e-02 -6.905557263519097599e-01
6.205132291796596292e+03 1.830422504950000118e+01 1.757288167469229334e+00 5.476860694481481273e-01 6.945088646783024178e-01 6.981500408191072815e-03 1.110868867538510774e+00
6.241740741895691826e+03 1.830422504950000118e+01 -6.276172138644418030e-01 5.607738656772562891e-01 -7.126170424275701798e-01 4.052117543826367352e-01 1.879270029926516372e-01
6.278349191994786452e+03 1.830422504950000118e+01 1.191895648333233693e+00 5.623755577437755671e-01 2.803904465109697819e-01 5.492464302494750594e-01 -5.390729963246734258e-01
6.314957642093881987e+03 1.830422504950000118e+01 1.358176561966995211e+00 5.031391183487150531e-01 8.718855009882824358e-01 -1.823314150650530707e-01 8.140214244977826974e-01
6.351566092192977521e+03 1.830422504950000118e+01 -1.258809364222280625e+00 5.080147502362060141e-01 -6.568138444296388601e-01 -2.750400286324521937e-01 1.132425752191580370e+00
6.388174542292072147e+03 1.830422504950000118e+01 -2.183338910419098333e+00 5.295443046735093251e-01 -1.210451109953924353e+00 -1.873805477924428697e-01 -4.286609243646963274e-01
6.424782992391167681e+03 1.830422504950000118e+01 -4.369719254175300494e-01 5.391491353989346091e-01 -6.299225368812265413e-02 -8.146570015086622429e-02 -5.310616338628085797e-01
6.461391442490263216e+03 1.830422504950000118e+01 -3.817564761315748734e-01 4.778426965958360584e-01 2.778330725690082437e-01 2.607106706400554308e-01 1.212739073995947603e-01
6.497999892589357842e+03 1.830422504950000118e+01 -3.264906541498756587e-01 4.605791059255571751e-01 -3.070510797392993485e-01 3.196419571857891939e-02 -7.046935816828697741e-01
6.534608342688453376e+03 1.830422504950000118e+01 1.053077459983548181e+00 4.863171733260309715e-01 3.371661328426869830e-01 -7.636441630556634053e-02 -4.855380909222524743e-01
6.571216792787548911e+03 1.830422504950000118e+01 1.444769230095763302e+00 4.590698337753200686e-01 8.130764533869252464e-01 -2.495078178808010638e-01 -1.115383218788573993e-01
6.607825242886643537e+03 1.830422504950000118e+01 7.968605925981411264e-01 4.765957793080179972e-01 2.940431163477125742e-01 8.328361086391118662e-02 9.907646728450362206e-01
6.644433692985739071e+03 1.830422504950000118e+01 -1.093733665509142527e+00 5.640491840221949493e-01 -6.533266562777402253e-01 1.073276033328112999e-01 3.655886183739970319e-01
6.681042143084834606e+03 1.830422504950000118e+01 -3.729403188018068915e-01 4.925630845970971894e-01 -4.832582321466136754e-01 9.950664880702531079e-02 -3.237100365255831114e-01
6.717650593183929232e+03 1.830422504950000118e+01 -4.337256266193351140e-02 5.397348549230567283e-01 -2.376270479074948927e-01 4.831374497481604781e-03 -8.001288910108045327e-02
6.754259043283024766e+03 1.830422504950000118e+01 8.187274189231743549e-01 4.703495459329103401e-01 3.551529847494247494e-02 -2.650808067488519271e-01 -4.082429964869390138e-01
6.790867493382120301e+03 1.830422504950000118e+01 6.530242148571792082e-01 5.583499833946223845e-01 2.068679090629297335e-01 9.546432522657345709e-02 8.244803701277110264e-01
6.827475943481214927e+03 1.830422504950000118e+01 -1.662897841076732330e+00 5.602923245291597798e-01 -1.049213418307394230e+00 6.497565490151391288e-02 4.553549862158695061e-01
6.864084393580310461e+03 1.830422504950000118e+01 -1.116794370801137415e+00 5.673321550786575296e-01 -8.255391862459475760e-01 -1.025676080938433821e-01 -9.488169082625216300e-01
6.900692843679405996e+03 1.830422504950000118e+01 1.285467545853943516e+00 5.415129058123929751e-01 7.555339397613387575e-01 -7.570948031532533096e-02 -1.091690258415847881e+00
6.937301293778500622e+03 1.830422504950000118e+01 1.716092902780290252e+00 5.367418859091346306e-01 8.754352705716987870e-01 -1.439307818943865724e-01 6.708848278856005543e-01
6.973909743877596156e+03 1.830422504950000118e+01 -9.348554545565912477e-02 4.640197080759454473e-01 -2.814623035848199187e-02 -2.492782350465458721e-02 6.798109318095572062e-01
7.010518193976691691e+03 1.830422504950000118e+01 -7.926860012165168889e-01 4.380626775685916297e-01 -4.264749103986360534e-01 8.526864379008536332e-02 4.611905077627161953e-01
7.047126644075786317e+03 1.830422504950000118e+01 -1.159811930550635362e+00 5.618808114157972655e-01 -6.206814396323581118e-01 2.095719788207714707e-01 -2.265579264965380257e-01
7.083735094174881851e+03 1.830422504950000118e+01 3.585552217961210930e-01 4.406036853052935909e-01 2.655235769253247446e-01 1.141136877932395349e-01 -5.680582804501310701e-01
7.120343544273977386e+03 1.830422504950000118e+01 3.077060905613016040e-02 5.593488136557469570e-01 -2.250046072780843842e-02 -7.378604705527797014e-02 3.973850684303482095e-01
7.156951994373072921e+03 1.830422504950000118e+01 -4.326758148761948863e-01 5.348749408194533039e-01 -7.856338137795797483e-01 -9.205832200899259632e-02 -3.911217208362875453e-01
7.193560444472167546e+03 1.830422504950000118e+01 1.087688202728545495e+00 5.111388108397780794e-01 4.711260268800111506e-01 -4.929853465963024428e-02 -6.514686627891268511e-01
7.230168894571263081e+03 1.830422504950000118e+01 2.000489575478609172e+00 4.649498191615286657e-01 6.976878889937749850e-01 -2.431690764677804095e-01 -1.827202837784835943e-01
7.266777344670358616e+03 1.830422504950000118e+01 1.101859300074579107e+00 5.139054027830425309e-01 9.466906550705931345e-01 2.962915624037868456e-01 1.410355071487074508e+00
7.303385794769453241e+03 1.830422504950000118e+01 -2.605955146880788220e+00 4.427216923158863171e-01 -1.263240629297448514e+00 1.385835668367671192e-01 1.234480622475778056e+00
7.339994244868548776e+03 1.830422504950000118e+01 -2.753594625983026845e+00 5.175478646681400674e-01 -1.363893986259306246e+00 -7.007897753872699420e-02 -8.772542271935633851e-01
7.376602694967644311e+03 1.830422504950000118e+01 -5.524540874151253611e-01 5.551860126186978217e-01 2.768106001090697016e-02 -4.203495038980321064e-01 -7.862401716697835496e-01
7.413211145066738936e+03 1.830422504950000118e+01 2.386192343093351542e-01 4.679180991523037569e-01 -1.144757070615198408e-01 -2.804343730941820656e-01 -7.307002182201914886e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.327098857793576725e+00 5.317768478875002369e-01 3.219709937015712287e-01 2.691172653055103337e-01 -7.211992039627569406e-01
7.486428045264930006e+03 1.830422504950000118e+01 2.903988148990728657e+00 5.396612536364659984e-01 1.211373325608785967e+00 -3.254404830841667318e-02 -3.352266880327974263e-01
7.523036495364024631e+03 1.830422504950000118e+01 1.573118705348248492e+00 4.383749999638765216e-01 8.354753841724674723e-01 -2.469359374618503578e-01 1.273667381090579642e+00
7.559644945463120166e+03 1.830422504950000118e+01 -4.748937221038734835e-01 5.536100404053716506e-01 -4.177150766856596031e-01 9.895132629729125329e-02 6.253704408763696154e-01
7.596253395562215701e+03 1.830422504950000118e+01 -7.771051290531671984e-01 4.461356999148665681e-01 -2.385762452118061760e-01 1.510201071566739661e-01 3.146158298701913214e-01
7.632861845661310326e+03 1.830422504950000118e+01 -9.465516774229949526e-01 4.757934656084741309e-01 -2.885034557865693849e-01 -5.159939823944872245e-02 1.986144667684330012e-01
7.669470295760405861e+03 1.830422504950000118e+01 -1.355707378058888857e+00 4.477475158422972168e-01 -2.807796508751889686e-01 -4.354320015330410965e-02 5.232486012739658854e-01
7.706078745859501396e+03 1.830422504950000118e+01 -2.561588314143981471e+00 4.453929924434890664e-01 -1.310914965562906431e+00 2.042951348679891699e-01 -4.719817398850229689e-02
7.742687195958596021e+03 1.830422504950000118e+01 -1.147642571911795528e+00 5.631855240533667484e-01 -7.467270935163015100e-01 1.490555700578124199e-01 -1.641960154683548723e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.302545711226958058e+00 5.361208333402960324e-01 1.090652598006567553e+00 4.458299939117057326e-02 -1.602875867522013609e+00
7.815904096156787091e+03 1.830422504950000118e+01 3.382578932026359730e+00 4.680310987153367686e-01 1.745963382844006206e+00 -3.513259503353753366e-01 3.816172825167972738e-01
7.852512546255881716e+03 1.830422504950000118e+01 1.342184777791887385e+00 5.252417813214904641e-01 3.796726286583936294e-01 -1.535413716106666382e-01 8.252229161145021585e-01
7.889120996354977251e+03 1.830422504950000118e+01 -1.541128083833572804e-01 4.219169349979504657e-01 1.018970739051448110e-01 -1.047876503770857164e-02 1.012252026673047478e+00
7.925729446454072786e+03 1.830422504950000118e+01 -1.147783714824297308e+00 5.544795510653452997e-01 -5.653964388957692933e-01 -8.053068389312248443e-02 2.660515236392035354e-01
7.962337896553167411e+03 1.830422504950000118e+01 -6.920622132326423870e-01 5.012699731570233741e-01 -9.587953798753585943e-02 -2.028773316195878196e-01 9.603355741512534238e-02
7.998946346652262946e+03 1.830422504950000118e+01 -8.654762607801094187e-01 4.402295257423955999e-01 -6.477651852047293657e-01 -1.084772985648113641e-01 1.125812710115123433e-01
8.035554796751358481e+03 1.830422504950000118e+01 -3.696087447575429064e-01 4.830571531012123332e-01 -4.758088731030563068e-01 1.631370667258883744e-01 -4.453828202189434871e-01
8.072163246850454016e+03 1.830422504950000118e+01 6.686427540800232716e-03 5.641359107168041342e-01 -2.284113125941025502e-01 3.601691368946531302e-01 -3.530986306322165813e-01
8.108771696949548641e+03 1.830422504950000118e+01 9.135944051117267373e-01 4.407240687780846766e-01 4.161799164238544901e-01 2.207698032194054250e-01 -7.178118919333381642e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.303745736698705748e+00 5.325928485207414020e-01 4.366942129400699368e-01 2.550767372461295104e-02 3.091331017412142779e-01
8.181988597147739711e+03 1.830422504950000118e+01 -3.468462201707221970e-01 4.694072577095528276e-01 -1.854498716548586001e-01 -1.071016133071074627e-01 4.311309264677720687e-01
8.218597047246834336e+03 1.830422504950000118e+01 3.047810871247713105e-01 4.387439204206181609e-01 1.950572172432556706e-01 -3.502530997318505923e-01 -4.365135766465581546e-01
8.255205497345928961e+03 1.830422504950000118e+01 6.501774628285539315e-02 5.628180998275154057e-01 1.205042220666799474e-01 -8.123290830827581410e-02 6.132730575167425480e-01
8.291813947445025406e+03 1.830422504950000118e+01 -6.676243659610612280e-01 5.127617461008021627e-01 -2.282973376179768255e-01 1.137265492784098053e-02 8.183587120433935547e-02
8.328422397544120031e+03 1.830422504950000118e+01 -3.415819535017801667e-01 4.653453060789715101e-01 -1.144986631252820630e-01 1.613339211631444892e-01 7.628280380179919273e-02
8.365030847643214656e+03 1.830422504950000118e+01 -3.538212801166876753e-01 4.705986261368796386e-01 -1.214217976390784132e-01 4.731845635372478737e-02 1.152238641136857367e-01
8.401639297742311101e+03 1.830422504950000118e+01 -7.638275273035370905e-01 4.503789274137275367e-01 -2.576032418689302994e-01 -1.399564688535834822e-01 2.173145441903595876e-01
8.438247747841405726e+03 1.830422504950000118e+01 -8.686051109141271764e-01 4.450405756036531768e-01 -6.466806506501718843e-01 3.036231776882964417e-01 -3.948662896113683263e-01
8.474856197940502170e+03 1.830422504950000118e+01 2.002932718818526414e-01 4.919478721414138334e-01 3.819316677051340370e-02 2.851114177640852176e-01 -6.295228249675532961e-01
8.511464648039596796e+03 1.830422504950000118e+01 4.862849046182290413e-01 4.977516554090042344e-01 -8.826865093346698832e-02 -6.442609364612943146e-02 -3.073498001948814506e-01
8.548073098138691421e+03 1.830422504950000118e+01 1.338076882254051636e+00 5.232807957242733288e-01 4.241278872247667975e-01 2.517441770676088000e-02 -1.010500632110285624e+00
8.584681548237787865e+03 1.830422504950000118e+01 3.820702185156727992e+00 4.301709530627769729e-01 1.939616704473747122e+00 1.022317393475573183e-01 3.772449004824390273e-01
8.621289998336882491e+03 1.830422504950000118e+01 4.265808719408655802e-01 4.621386085033011293e-01 1.802858941186035735e-01 -9.259104429964234995e-02 1.761995125620535063e+00
8.657898448435977116e+03 1.830422504950000118e+01 1.953125000000000000e+00 5.133608772661193715e-04 1.059372691705920522e+00 7.558201051033037743e-01 8.388100710929590198e-01
8.694506898535073560e+03 1.830422504950000118e+01 -3.646493848830654194e-01 4.766511863465352355e-03 8.758334881777285474e-02 6.556632916379753762e-02 1.837302155043257224e-01
8.731115348634168186e+03 1.830422504950000118e+01 -1.408278850888714961e+00 4.373990206600535391e-01 -2.209943963267049505e-01 -6.248758225124715487e-02 -2.925613070072909383e-01
8.767723798733262811e+03 1.830422504950000118e+01 -1.211688748117829340e+00 5.457739996084197687e-01 -1.548012444167657653e-01 9.383066804939663164e-02 -2.033549939913164017e-01
8.804332248832359255e+03 1.830422504950000118e+01 -9.040536831652271621e-01 4.356165642493320389e-01 -2.988313146975326018e-01 -1.169086760696199240e-01 -3.012986952133708263e-01
8.840940698931453881e+03 1.830422504950000118e+01 -6.861504306107564233e-01 4.995162186275298177e-01 -3.049137968981533997e-01 1.844661353499957024e-01 -4.477330829778032317e-01
8.877549149030548506e+03 1.830422504950000118e+01 6.405653383143263824e-01 5.653910044119504485e-01 1.084029122528668704e-01 4.082032095867709209e-01 -9.244321732201951081e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.642847705338735587e+00 4.822327443005048897e-01 1.047940868604615217e+00 1.650226455430779116e-01 6.053228767112831532e-01
8.950766049228739575e+03 1.830422504950000118e+01 -6.870523872075138261e-01 4.950419053598316133e-01 -5.340757194011965803e-01 -3.212885584274839668e-02 6.262209476340484526e-01
8.987374499327834201e+03 1.830422504950000118e+01 -7.520630980849756231e-01 4.528138227518441195e-01 -6.821156914001870186e-01 -1.314233428493017108e-01 -9.321486558091711672e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.396456737109762924e+00 4.799564498912942678e-01 5.932453780467931148e-01 -1.442588387416530830e-02 -8.553029922171472288e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.328626455567782916e+00 5.512137961737009206e-01 1.034677655016987163e+00 7.279824256963518536e-02 2.107539246505940878e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.733213896465425563e-01 5.489585874014430988e-01 1.165950728696132921e-01 -8.996175103581004195e-02 1.428420044977732006e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.561152123051024354e+00 4.791464202520356319e-01 -8.936709077833497883e-01 -2.235667465765207862e-01 4.181717415428082840e-01
9.170416749823310965e+03 1.830422504950000118e+01 -8.587243348402511245e-01 4.401134637082860790e-01 -4.003121826462056609e-01 -1.336336381238769633e-01 -5.665165868423386319e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.284943457210687701e-01 5.440164650130130397e-01 1.187477488834041972e-01 1.103875849400479114e-01 2.773585591764252817e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.218496105534895069e-01 4.727808713951816566e-01 -3.144475282643552916e-01 1.665400054489631632e-01 4.086717919290450141e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.057247960844174717e-01 4.548585154930542274e-01 -4.320634896214163856e-01 -5.819189109282882008e-03 -3.217361715476765305e-01
9.316850550219691286e+03 1.830422504950000118e+01 -2.003991957159149961e-01 4.415290293792722975e-01 1.400095722885949176e-02 -8.118536370688468617e-02 -3.202790631735438209e-01
