# t = 0
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 1.830422504950000118e+01 -5.902883678968517955e-02 5.283377557165136462e-01 1.226147443636121416e-02 1.043814430124881572e-02 7.929193441874161641e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.671579091673586870e+00 5.596107271936012761e-01 -6.423303502967958600e-01 3.834506699170470156e-02 2.719964491074360335e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.272589030308997504e+00 4.957635996432439018e-01 -6.263355540808582811e-01 -1.181123341260103959e-01 -5.794480476288986770e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.227092701890396542e-02 5.266661932113915201e-01 -4.260406127262951481e-02 -6.203464853968150561e-02 -6.872981423927195799e-01
6.095306941499310597e+03 1.830422504950000118e+01 1.315868068990496464e+00 5.312096007573292589e-01 5.276065576300408289e-01 1.015042769988145493e-02 -3.823614442939841651e-01
6.131915391598406131e+03 1.830422504950000118e+01 9.998266397761783608e-01 4.517311303579338855e-01 3.917770248117644072e-01 -1.239807540878190145e-01 5.982863134047908815e-01
6.168523841697500757e+03 1.830422504950000118e+01 -2.241725325635649524e-01 4.384067795624263519e-01 -4.273254498505417165e-01 -6.002026510264846931e-02 1.955492622445447609e-02
6.205132291796596292e+03 1.830422504950000118e+01 1.058444985952871509e+00 4.876143897796063609e-01 6.114109003658265706e-01 1.131445036564336093e-01 -3.529012594361735644e-01
6.241740741895691826e+03 1.830422504950000118e+01 3.885895209359703784e-01 4.442579907943697837e-01 2.852500044440747784e-01 2.145926111768795552e-01 1.175977390404329581e+00
6.278349191994786452e+03 1.830422504950000118e+01 -2.086248199078368337e+00 4.605227649354350916e-01 -1.265050178728744257e+00 2.063376386951916441e-01 4.642223847034045447e-01
6.314957642093881987e+03 1.830422504950000118e+01 -1.018661693153651626e+00 5.206041712367200924e-01 -4.139750723988522285e-01 4.065504688208987361e-02 -7.389591745620329721e-01
6.351566092192977521e+03 1.830422504950000118e+01 5.667844660815857250e-01 5.485666155937499733e-01 4.028978986088981307e-01 -1.735276008963199390e-01 -2.185596996671642644e-01
6.388174542292072147e+03 1.830422504950000118e+01 4.365081723075120435e-02 5.610085764602250613e-01 -2.822385290537840485e-04 -1.772366916216657762e-01 1.907531369140034738e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.835810719447512063e-01 4.494142439801096511e-01 -1.435161306765583011e-01 4.097153094237455939e-02 -1.701127560429129271e-01
6.461391442490263216e+03 1.830422504950000118e+01 4.571777063192978829e-01 4.766812259791505246e-01 3.007033411032606907e-01 1.030275069826424167e-01 -1.566802520456358760e-01
6.497999892589357842e+03 1.830422504950000118e+01 -1.132635066614310348e-01 4.871919797137291841e-01 -9.500948946900186765e-02 -2.922312431835786747e-02 5.149504816816665720e-01
6.534608342688453376e+03 1.830422504950000118e+01 -1.133730514787385735e+00 5.618446971003623336e-01 -6.732893722702759653e-01 -8.191737999536978510e-02 -2.345142836588964275e-01
6.571216792787548911e+03 1.830422504950000118e+01 8.178180537236543479e-01 4.801298462115139443e-01 1.616379278655465102e-01 -4.209076770850422172e-02 -1.362593387096328268e+00
6.607825242886643537e+03 1.830422504950000118e+01 3.097248954065391580e+00 5.212078068450196611e-01 1.269792334226161445e+00 3.638321706000757771e-02 -1.708242286458373504e-01
6.644433692985739071e+03 1.830422504950000118e+01 1.707107384763513647e+00 5.318565098873389019e-01 7.061884075451553278e-01 -7.136123815424756656e-02 1.383661829226628504e+00
6.681042143084834606e+03 1.830422504950000118e+01 -1.293072016707545346e+00 4.818550065630791135e-01 -6.771031414579288255e-01 2.970082558197095421e-02 1.388689650222866945e+00
6.717650593183929232e+03 1.830422504950000118e+01 -2.737620986561498881e+00 5.026791112646200599e-01 -8.877083669669698640e-01 1.688488586370089362e-01 4.192540509879976174e-01
6.754259043283024766e+03 1.830422504950000118e+01 -2.987674487091792397e+00 5.305371417471343998e-01 -1.303824640034072280e+00 2.283595280111337389e-01 -4.664548041379384391e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.097270609409171760e+00 5.529027898536823526e-01 -4.857831118737114262e-01 -7.224740767518170008e-03 -1.396085664935745596e+00
6.827475943481214927e+03 1.830422504950000118e+01 1.919241615917421040e+00 5.194471556602038298e-01 7.731337190917421109e-01 -2.000558295981913481e-01 -1.025504194088498799e+00
6.864084393580310461e+03 1.830422504950000118e+01 3.093058872281568394e+00 5.246495345047094139e-01 7.929265520488241181e-01 -5.179501155533051959e-02 -5.215215708287480878e-02
6.900692843679405996e+03 1.830422504950000118e+01 2.241804086151033992e+00 4.971763835796699782e-01 1.108888590727085344e+00 -6.155775894835404521e-02 1.014915576739693792e+00
6.937301293778500622e+03 1.830422504950000118e+01 -5.889050067905263752e-01 5.490493844779656962e-01 -3.376271886091929963e-01 -8.806150301911178091e-02 1.657574534645773312e+00
6.973909743877596156e+03 1.830422504950000118e+01 -3.197090125774377345e+00 4.398149382291381970e-01 -1.707984445896977066e+00 -5.515437468437926066e-02 5.870665672718249350e-01
7.010518193976691691e+03 1.830422504950000118e+01 -2.511554273634627688e+00 4.527074458977091709e-01 -1.233210082489037740e+00 1.156345139105576132e-02 -9.562148527736027415e-01
7.047126644075786317e+03 1.830422504950000118e+01 -2.886908258881812905e-01 4.461749579492495510e-01 -1.983763113729912486e-01 2.192398925504735474e-01 -1.499570821400301401e+00
7.083735094174881851e+03 1.830422504950000118e+01 2.552264340193432179e+00 4.921126149148741247e-01 1.035107644499317692e+00 9.963077476807209731e-02 -9.667191166671410540e-01
7.120343544273977386e+03 1.830422504950000118e+01 2.913736102358304603e+00 5.503552176709368693e-01 1.081339703854088619e+00 1.396372580736493785e-01 4.330490881539708070e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.359562297090127547e+00 5.073381164558874445e-01 3.382321902976210826e-01 1.832755205494192019e-01 5.934170991563194608e-01
7.193560444472167546e+03 1.830422504950000118e+01 2.035594329930485724e-01 4.939465605193710251e-01 9.529133054344383902e-02 -7.166078118008603615e-02 8.557941303382872178e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.402343993020481960e+00 4.381815492278166024e-01 -5.801238308696494705e-01 -2.757584905433480005e-01 9.062701434623861019e-01
7.266777344670358616e+03 1.830422504950000118e+01 -2.480421461135183581e+00 4.696154972428777663e-01 -1.055614342535961647e+00 -3.648552158133672174e-01 3.826380583299386906e-01
7.303385794769453241e+03 1.830422504950000118e+01 -2.371062725174305719e+00 5.450934361422800079e-01 -9.698195186829012826e-01 -1.524037089143946699e-01 -5.714692988535312601e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.527996426412925768e-01 5.371799792317268896e-01 -6.683298859902261219e-03 1.339939943848469095e-01 -7.308716274819497816e-01
7.376602694967644311e+03 1.830422504950000118e+01 5.067828813759617246e-02 5.622838537290846261e-01 3.764065823122314698e-03 7.660284782012585780e-02 -2.258755811065372987e-01
7.413211145066738936e+03 1.830422504950000118e+01 7.582649341477203375e-01 5.127415611440437893e-01 1.434424703301485082e-01 4.479365198353908728e-02 -6.253431115152464637e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.743865280022681707e+00 5.525964576024364749e-01 6.619053341412912683e-01 1.348137633402746172e-01 -1.353110365761234224e-02
7.486428045264930006e+03 1.830422504950000118e+01 8.326158435309211070e-01 4.629698843203156056e-01 9.033305801368525512e-04 5.953058164354785992e-02 1.000506757448023920e-01
7.523036495364024631e+03 1.830422504950000118e+01 1.642851756413743258e+00 4.868337727575446916e-01 5.768061881227459775e-01 1.219036488485371328e-01 -4.406654019576961567e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.981278621538523854e+00 4.814296216195737554e-01 1.041216376958541190e+00 6.526921866841295383e-02 7.365153464918963166e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.421961305368160233e-01 4.716836201526157790e-01 -1.688847402537939912e-01 -2.059252961703154361e-01 1.539023867896088582e+00
7.632861845661310326e+03 1.830422504950000118e+01 -2.600466869519793445e+00 4.378736131956812994e-01 -1.276269176487889512e+00 -2.318160666191635133e-01 7.612160105830146906e-01
7.669470295760405861e+03 1.830422504950000118e+01 -2.498158850613847015e+00 4.604579833478413819e-01 -1.089267237066470440e+00 -8.386018245465157173e-02 -4.511346979869418350e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.305163109665945287e+00 4.748929974630295980e-01 -4.690800538176532752e-01 2.412322041680930312e-02 -7.477217923822597756e-01
7.742687195958596021e+03 1.830422504950000118e+01 -3.703702394380731233e-02 5.396677428566050150e-01 -8.548755692011818230e-02 -1.049444127412745009e-01 -9.817398061536015685e-01
7.779295646057691556e+03 1.830422504950000118e+01 2.208269761099422190e+00 4.710413953624422723e-01 1.112490396112354674e+00 -2.260013771480845479e-02 -8.754376106536797542e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.108939731274529272e+00 4.396117569197627306e-01 1.031772995578380314e+00 3.370743343582098817e-01 8.625116160566498325e-01
7.852512546255881716e+03 1.830422504950000118e+01 -4.369646482512347108e-01 5.289759987731423863e-01 -4.069386073623056932e-01 1.991569350697672269e-01 7.095903974189581298e-01
7.889120996354977251e+03 1.830422504950000118e+01 -5.820379869427737551e-01 5.559016250260000458e-01 -3.839628679538158451e-01 -6.720100433832726372e-02 -3.161282924805981498e-01
7.925729446454072786e+03 1.830422504950000118e+01 6.792777621176695479e-01 5.558869579222633917e-01 3.625718368418729409e-01 -1.129275255545856005e-01 6.035364589724370732e-02
7.962337896553167411e+03 1.830422504950000118e+01 -8.615599804288485153e-01 4.497342991441447557e-01 -4.954659844717475004e-01 -7.808378637986916615e-02 8.991433960237897871e-01
7.998946346652262946e+03 1.830422504950000118e+01 -1.575345244254525934e+00 5.077301616580187638e-01 -6.828991946169469252e-01 -9.620929022872330705e-02 -3.425591852789732772e-01
8.035554796751358481e+03 1.830422504950000118e+01 1.012146418907962087e-01 5.546491306884975270e-01 1.260594598405879174e-01 -1.932250949154801223e-02 -3.634323286688679877e-01
8.072163246850454016e+03 1.830422504950000118e+01 -6.635626854365139771e-03 5.541793593438468779e-01 -6.576836089205696789e-02 1.127458665752512357e-01 3.085217365593217673e-02
8.108771696949548641e+03 1.830422504950000118e+01 2.658333849604215260e-01 4.567802402761625968e-01 -4.489308516897008716e-03 1.090188364951604344e-01 -4.990751465025909384e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.152385540451663859e+00 5.491593427973766595e-01 4.514672715519629786e-01 6.047705704160254159e-02 -2.141579465212617994e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.222907792259288584e+00 5.628031670540789566e-01 3.913321204952046051e-01 -9.160712855839178714e-02 9.871565621795840018e-02
8.218597047246834336e+03 1.830422504950000118e+01 6.756493282633280195e-01 5.556575359306402673e-01 2.421240095271044723e-01 -8.887840577294861544e-02 4.625406427376220764e-01
8.255205497345928961e+03 1.830422504950000118e+01 -1.029865386404282379e+00 5.362769776503584218e-01 -4.413196910674553886e-01 8.538233834205595507e-02 6.896054654757888258e-01
8.291813947445025406e+03 1.830422504950000118e+01 -1.827691049409287727e+00 5.191727997788200266e-01 -9.587252509583161775e-01 -6.675416450729339257e-02 -2.009174554709644844e-01
8.328422397544120031e+03 1.830422504950000118e+01 -2.611700307563135093e-01 4.408938686006327323e-01 -9.020885935173578174e-02 -4.110964401119036188e-02 -8.716048346865906682e-01
8.365030847643214656e+03 1.830422504950000118e+01 8.178392392692896973e-01 4.733655064775976751e-01 4.351993550307419745e-01 2.566647022463686145e-01 -2.842331960681303560e-01
8.401639297742311101e+03 1.830422504950000118e+01 1.105872356523096123e+00 5.255307816791371378e-01 5.473963286472992573e-01 1.465201711241443661e-01 4.318806908587075923e-03
8.438247747841405726e+03 1.830422504950000118e+01 3.930764794950749597e-01 4.437588385070598829e-01 2.298240136365482245e-01 -2.178456894401772648e-01 8.584968564849246864e-01
8.474856197940502170e+03 1.830422504950000118e+01 -1.434081098922897812e+00 4.377273006116543241e-01 -8.440166680926448617e-01 -2.511605190822864819e-01 4.871599297085253966e-01
8.511464648039596796e+03 1.830422504950000118e+01 -1.314312359869437508e+00 4.684083028304614205e-01 -6.071887588595346053e-01 -8.856675466854713186e-02 -2.805900503138719082e-01
8.548073098138691421e+03 1.830422504950000118e+01 -7.391649148372307909e-01 4.606639635427675072e-01 -4.087442666999670515e-01 3.685637198492680566e-02 -5.721027986542769339e-01
8.584681548237787865e+03 1.830422504950000118e+01 8.665192505670946677e-01 4.584687683396779789e-01 3.552003755954922237e-01 1.376531607984292360e-01 -9.552581012085759049e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.876183711533254250e+00 5.470247873055923415e-01 6.270415303388121586e-01 1.856909592126964464e-02 7.547313206880239267e-02
8.657898448435977116e+03 1.830422504950000118e+01 4.875493741696174665e-01 5.004421800240215212e-01 1.406628227216351334e-01 1.724222411734274152e-01 8.103248613964784131e-01
8.694506898535073560e+03 1.830422504950000118e+01 -9.185412715486704904e-01 4.619307756122776887e-01 -6.421770199058203232e-01 2.127050470432972351e-01 3.519769323125110372e-01
8.731115348634168186e+03 1.830422504950000118e+01 -6.128854403413037666e-01 5.450971860486825138e-01 -4.293385349818363284e-01 -8.308508316629784063e-02 -5.120442032323921921e-01
8.767723798733262811e+03 1.830422504950000118e+01 1.107291642784384855e+00 5.236697526136597780e-01 5.517143621618070259e-01 -1.866181636264413468e-01 -5.498423413489619271e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.294776578712250714e+00 5.472892518595675604e-01 4.386110497621372173e-01 -2.897404987512092883e-02 3.124600379894730828e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.782431416929996515e-01 4.498402862907457944e-01 -1.318146305360354542e-01 -6.687362287535909833e-02 7.628620442799459722e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.020315899277270955e+00 5.316984251169274422e-01 -2.651487914031183113e-01 -7.319702184825002678e-02 1.548418276641272406e-01
8.914157599129644950e+03 1.830422504950000118e+01 -9.665770816204580784e-01 4.914388905274363895e-01 -3.501477129819581813e-01 -9.566182987579019414e-02 -7.259254237712564617e-02
8.950766049228739575e+03 1.830422504950000118e+01 -7.083868495918241859e-01 4.806078822655610594e-01 -1.795711804003435330e-01 7.412446584046765430e-02 -9.004487679258564581e-02
8.987374499327834201e+03 1.830422504950000118e+01 -9.139009113177727350e-01 4.586877578853314485e-01 -4.121566210658176299e-01 2.703224257686822618e-01 -6.105347729101703175e-02
9.023982949426930645e+03 1.830422504950000118e+01 -5.704073810556165025e-01 5.600914001734087488e-01 -3.673785081410909648e-01 1.235310200582056261e-01 -6.275972901693445127e-01
9.060591399526025270e+03 1.830422504950000118e+01 1.468174847399981831e+00 4.447371640541194493e-01 7.342123473666699596e-01 -6.708950333966667845e-02 -8.255932974197832674e-01
9.097199849625119896e+03 1.830422504950000118e+01 1.625251389510081967e+00 4.751236936154328294e-01 8.477627947793102692e-01 -1.655974276910614608e-04 6.478897119764081003e-01
9.133808299724216340e+03 1.830422504950000118e+01 -4.644982118712175367e-01 5.443167215920070579e-01 -3.796003484068533607e-01 -4.066640177319190419e-02 5.755585266179527038e-01
9.170416749823310965e+03 1.830422504950000118e+01 -6.809417763184538730e-01 5.014523021716711382e-01 -5.977694670552675671e-01 -1.652630950975004787e-01 -5.191449472977106572e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.125044589813881668e+00 5.353332720133616718e-01 4.613403343470242612e-01 -1.104849676183984608e-02 -6.223983176454158661e-01
9.243633650021502035e+03 1.830422504950000118e+01 1.645249230614732161e+00 4.903718786429070997e-01 8.507464113194685984e-01 1.201904828120683583e-01 3.301326205061477781e-01
9.280242100120596660e+03 1.830422504950000118e+01 4.307927580826378389e-01 4.588525697970547990e-01 2.786353075056436368e-01 -1.217670403962479164e-01 9.823678044646551033e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.534207953575727812e+00 4.821070458643220702e-01 -7.927507115329893717e-01 -7.088881620574524756e-02 8.707903294851541132e-01
