# t = 999.989
# x y z vof velocityx velocityy velocityz
5.216704139121025037e+03 2.580895731986166993e+03 -2.115386974468804748e+00 9.134375168211396057e-01 -8.481477922878329911e-01 -5.984136158672105632e-02 -1.303288957832402284e+00
5.253312589220119662e+03 2.580895731986166993e+03 -2.520507365883532636e+00 1.000000000000000000e+00 7.669606304846889877e-01 1.644833678313305514e-01 -1.133364298089353905e+00
5.289921039319215197e+03 2.580895731986166993e+03 7.233403250088927816e-01 1.000000000000000000e+00 1.204492997003099308e+00 2.187369223591349443e-01 4.997003882325879442e-01
5.326529489418310732e+03 2.580895731986166993e+03 1.990833854549998394e+00 0.000000000000000000e+00 4.904527985756481634e-01 -8.078065210732064683e-02 4.562287782659660285e-01
5.363137939517405357e+03 2.580895731986166993e+03 7.743295635294988877e-01 8.051637030996729172e-02 2.106611466913789477e-02 2.070083637912098484e-02 -2.310855469482769597e-01
5.399746389616500892e+03 2.580895731986166993e+03 2.828581937387466549e-01 4.397465800728617147e-01 3.225911471080702420e-01 -4.503540683195924460e-02 8.628182473329321089e-02
5.436354839715596427e+03 2.580895731986166993e+03 -2.281446764304027597e-01 9.999999999999494849e-01 3.305806859540644238e-01 -3.219203885436922735e-02 2.126928861661681325e-01
5.472963289814691052e+03 2.580895731986166993e+03 2.906358558352108989e-01 0.000000000000000000e+00 -6.219528536825857934e-02 1.808368043894626465e-01 1.061822621937579925e+00
5.509571739913786587e+03 2.580895731986166993e+03 -6.812872594071430754e-01 0.000000000000000000e+00 1.820727287533169925e+00 4.324956496814328921e-01 -3.415683414513977501e-01
5.546180190012882122e+03 2.580895731986166993e+03 -1.874790859848877389e+00 1.000000000000000000e+00 5.782773487419194947e-01 -1.230894737473424844e-01 -1.315303338862935822e+00
5.582788640111976747e+03 2.580895731986166993e+03 1.008487118338931565e-01 1.000000000000000000e+00 7.217347674721361628e-01 6.059285696631790813e-02 3.875742923294654418e-01
5.619397090211072282e+03 2.580895731986166993e+03 1.385789701602601731e+00 0.000000000000000000e+00 -1.381081169492078542e-01 -1.179078693317503340e-01 1.520664827293630728e-01
5.656005540310167817e+03 2.580895731986166993e+03 8.963406286767340303e-01 3.692121153937948097e-02 -1.656048892416371876e-01 -6.320986977090847780e-02 6.629170076369151898e-01
5.692613990409262442e+03 2.580895731986166993e+03 4.491057728808355298e-01 0.000000000000000000e+00 1.114094226733381987e+00 -3.625921534176081984e-01 1.686263711109457497e-01
5.729222440508357977e+03 2.580895731986166993e+03 -1.123278680485180425e+00 1.000000000000000000e+00 -5.439676033436237346e-02 -1.983405096046847726e-01 -1.029402517930794847e+00
5.765830890607453512e+03 2.580895731986166993e+03 -9.130077128444757939e-01 1.000000000000000000e+00 1.271671122641542029e+00 -2.765014486468315713e-01 3.274548743637420434e-01
5.802439340706548137e+03 2.580895731986166993e+03 1.270772852259977714e+00 0.000000000000000000e+00 9.465084674097247186e-01 2.939383083479463199e-01 1.236407731092541873e+00
5.839047790805643672e+03 2.580895731986166993e+03 2.277268609397770927e-01 0.000000000000000000e+00 1.381036271142926486e+00 1.789615655242632886e-01 -1.359845319917085960e-01
5.875656240904739207e+03 2.580895731986166993e+03 -1.309391227660580581e+00 6.322231131785518432e-01 -4.672043182461477207e-01 7.534475693276660585e-03 -8.384319386583256595e-01
5.912264691003833832e+03 2.580895731986166993e+03 -1.435395266149192439e+00 1.000000000000000000e+00 4.076210769019705249e-01 3.012761087045999764e-01 -1.138574543620453960e+00
5.948873141102929367e+03 2.580895731986166993e+03 -3.742261099251940060e-01 1.000000000000000000e+00 1.151668882793241311e+00 2.317138189815166061e-01 1.534287472447736500e-01
5.985481591202024902e+03 2.580895731986166993e+03 1.744564908850694707e+00 0.000000000000000000e+00 -1.448977961016173210e-01 8.540411282312843078e-02 8.879020756282891558e-01
6.022090041301119527e+03 2.580895731986166993e+03 1.593931580072849075e+00 0.000000000000000000e+00 3.541359833986851280e-01 1.196127930727294564e-01 8.261629652734396589e-02
6.058698491400215062e+03 2.580895731986166993e+03 -1.027381088297913969e-01 2.629751401076878548e-01 -2.707885647635074333e-01 2.641129574468788488e-01 9.766980450113318946e-02
6.095306941499310597e+03 2.580895731986166993e+03 -6.687129551764869895e-01 9.841699761010870295e-01 -1.724797597040169939e-01 -6.715265918003093457e-03 -1.229224479789240848e-01
6.131915391598406131e+03 2.580895731986166993e+03 -5.465114180735660687e-01 9.609507206870180340e-01 -2.486128168686065759e-03 2.423489656755896948e-01 -2.005933300052656909e-01
6.168523841697500757e+03 2.580895731986166993e+03 2.790746923036174221e-01 8.076030686140942549e-01 2.798863985333756021e-01 1.046231224439301277e-01 -1.451341221470749399e-01
6.205132291796596292e+03 2.580895731986166993e+03 2.434616631322061020e-01 8.583631875319894800e-01 3.582113036636036529e-01 1.615710421532883662e-02 1.102326118512717973e-01
6.241740741895691826e+03 2.580895731986166993e+03 8.614403044343293958e-02 6.842864088132084577e-01 2.641022557113024138e-01 -3.573740578242461385e-01 7.315625128204973349e-01
6.278349191994786452e+03 2.580895731986166993e+03 5.341293250089723665e-01 0.000000000000000000e+00 1.006796753666067579e+00 2.908835526700584428e-01 5.269695794841693370e-01
6.314957642093881987e+03 2.580895731986166993e+03 -4.020024644918384071e-01 1.374886778870311518e-21 3.844124378184044510e-01 6.289721096412440038e-02 -6.811544775502544891e-01
6.351566092192977521e+03 2.580895731986166993e+03 -1.089837014092866152e+00 8.852561361729801570e-01 -1.083715271035704392e-01 2.514594940415620372e-01 1.646742179046371130e-02
6.388174542292072147e+03 2.580895731986166993e+03 -8.898968876347292944e-01 6.146016953348911738e-01 -6.531593777303483783e-01 5.047631015277197902e-02 -6.927366766676462673e-01
6.424782992391167681e+03 2.580895731986166993e+03 -3.245972016176841279e-01 1.000000000000000000e+00 4.065247476880571864e-01 -3.467042983414667795e-02 -1.212703619343996397e+00
6.461391442490263216e+03 2.580895731986166993e+03 -3.954861741066248992e-01 1.000000000000000000e+00 1.524154128484317861e+00 5.484699167823590960e-03 -5.661430882616581561e-01
6.497999892589357842e+03 2.580895731986166993e+03 1.349396781469381912e+00 1.000000000000000000e+00 1.636142988124806852e+00 -3.522270856643033160e-02 1.684000930029145193e+00
6.534608342688453376e+03 2.580895731986166993e+03 3.420578589868066288e+00 0.000000000000000000e+00 1.046904942716040621e+00 1.390953093246387051e-01 1.633169170899194889e+00
6.571216792787548911e+03 2.580895731986166993e+03 1.217249931521218187e+00 0.000000000000000000e+00 1.720540356540292359e+00 1.389739367730412067e-01 3.975262065346747420e-01
6.607825242886643537e+03 2.580895731986166993e+03 -2.057862861701438284e+00 6.573450990684603923e-02 -5.414299399055065853e-01 2.311592225158942346e-02 -1.385514699331601429e+00
6.644433692985739071e+03 2.580895731986166993e+03 -3.102102047284283071e+00 9.999999999999895639e-01 3.181081794950543218e-01 8.651712577169853868e-02 -9.784196206678599239e-01
6.681042143084834606e+03 2.580895731986166993e+03 -1.224569070296941842e+00 1.000000000000000000e+00 3.994553123485350965e-01 5.172236733222763255e-02 -4.241512959873498523e-01
6.717650593183929232e+03 2.580895731986166993e+03 7.483693328375630172e-01 1.000000000000000000e+00 9.030487046732978973e-01 2.794485703772384699e-01 -2.410365853839016581e-01
6.754259043283024766e+03 2.580895731986166993e+03 1.077847719575243612e+00 9.953654214646858733e-01 5.771863893017938896e-01 3.042580383450800285e-01 6.630652762642746945e-01
6.790867493382120301e+03 2.580895731986166993e+03 1.552792798331223967e+00 0.000000000000000000e+00 3.039308179581168279e-02 5.129398592441733462e-02 7.300005243933728183e-01
6.827475943481214927e+03 2.580895731986166993e+03 6.347656427446265459e-01 0.000000000000000000e+00 2.018743467177481765e-01 1.338163827112640314e-01 -1.120733653234251143e-01
6.864084393580310461e+03 2.580895731986166993e+03 -3.814049110984071844e-01 1.000000000000000000e+00 5.687854817032116372e-01 -1.831727707112374912e-02 3.292748162283649638e-01
6.900692843679405996e+03 2.580895731986166993e+03 3.157149098730132053e-01 0.000000000000000000e+00 9.890442334258604529e-01 4.612536239853810144e-02 8.560196920680464006e-01
6.937301293778500622e+03 2.580895731986166993e+03 -4.634601432607436955e-01 0.000000000000000000e+00 1.697010031273481934e+00 -4.826309260385151095e-02 -2.662630688009572921e-01
6.973909743877596156e+03 2.580895731986166993e+03 -1.848672844354069866e+00 9.999158662044355106e-01 -3.160624667520229858e-01 -9.990546665122458647e-02 -1.410786725868564906e+00
7.010518193976691691e+03 2.580895731986166993e+03 -8.579084230851710124e-01 1.000000000000000000e+00 8.074420197552594214e-01 -2.092312462568340359e-01 -6.482787604498748690e-01
7.047126644075786317e+03 2.580895731986166993e+03 -8.969051270566208434e-02 1.000000000000000000e+00 8.510055427900560243e-01 -7.051339324046047852e-02 -3.501249065943237704e-01
7.083735094174881851e+03 2.580895731986166993e+03 1.337315425533577073e+00 1.000000000000000000e+00 1.464971767211413090e+00 2.060035292300701204e-01 9.837914081421285095e-01
7.120343544273977386e+03 2.580895731986166993e+03 2.409085685590384163e+00 0.000000000000000000e+00 1.077162363039586568e+00 -2.097745338625135736e-01 1.374196278492067824e+00
7.156951994373072921e+03 2.580895731986166993e+03 2.907817711704976382e-01 0.000000000000000000e+00 1.576279212300778498e+00 -3.513885949861940694e-01 -1.167787920512607519e-01
7.193560444472167546e+03 2.580895731986166993e+03 -1.504234430426079072e+00 7.983839093543058096e-01 -6.752309206528654961e-01 3.883761335784076396e-02 -9.614868795383656463e-01
7.230168894571263081e+03 2.580895731986166993e+03 -2.348951466992833748e+00 1.000000000000000000e+00 3.451364377887202739e-01 -1.780281840925629078e-01 -1.290371400530810675e+00
7.266777344670358616e+03 2.580895731986166993e+03 -4.671557749988433095e-01 1.000000000000000000e+00 1.467751368917903143e+00 -6.283261833377662420e-02 -3.027296694285281919e-01
7.303385794769453241e+03 2.580895731986166993e+03 2.349114415949988377e+00 0.000000000000000000e+00 -2.238500240931788898e-01 -9.469119157466661385e-02 1.103721661323284309e+00
7.339994244868548776e+03 2.580895731986166993e+03 1.865693337297302579e+00 0.000000000000000000e+00 2.180419465978598037e-01 1.681365186983820037e-01 9.691535115474309015e-01
7.376602694967644311e+03 2.580895731986166993e+03 7.509805866871390734e-01 0.000000000000000000e+00 1.031734377605376451e+00 1.157126677097299744e-01 1.023896594901056334e+00
7.413211145066738936e+03 2.580895731986166993e+03 -7.028741423216662287e-01 0.000000000000000000e+00 2.093668814423192526e+00 3.109284665664935332e-01 1.191056857036771471e-01
7.449819595165834471e+03 2.580895731986166993e+03 -2.519791835159227222e+00 1.000000000000000000e+00 -8.371093983934169147e-01 -2.073888094513897384e-01 -1.464461233124590089e+00
7.486428045264930006e+03 2.580895731986166993e+03 -2.363463176745757455e+00 1.000000000000000000e+00 4.731848546819872880e-01 1.958083103872500230e-01 -1.121642188283114461e+00
7.523036495364024631e+03 2.580895731986166993e+03 -5.610240764403052749e-01 1.000000000000000000e+00 7.103095626373810978e-01 4.175185567301912259e-01 -2.370240573654430749e-01
7.559644945463120166e+03 2.580895731986166993e+03 1.266261958959179923e+00 9.998980658429880153e-01 7.052751221705955142e-01 1.059397991001048284e-01 -1.208844361467747985e-01
7.596253395562215701e+03 2.580895731986166993e+03 1.891713212581235481e+00 1.060272670137441392e-01 3.588436127607765869e-01 -7.339179138551824022e-02 5.855866023859572778e-01
7.632861845661310326e+03 2.580895731986166993e+03 1.885621134554728018e+00 0.000000000000000000e+00 5.209005554288544948e-01 3.583750542130608591e-02 8.225765410562760893e-01
7.669470295760405861e+03 2.580895731986166993e+03 6.880415256902596699e-01 0.000000000000000000e+00 2.975036373706786974e-01 -9.563746494068277315e-02 -8.474242088809298690e-02
7.706078745859501396e+03 2.580895731986166993e+03 -9.706785958182919671e-01 1.000000000000000000e+00 2.705750654592314897e-01 1.552637190870858885e-01 2.482115748642682307e-01
7.742687195958596021e+03 2.580895731986166993e+03 -7.045527239979287870e-01 2.098852024763975255e-01 -3.091466747370480439e-01 1.337619126892007904e-01 7.389271201987488435e-01
7.779295646057691556e+03 2.580895731986166993e+03 -1.557825560432839485e-01 0.000000000000000000e+00 1.689251356910925539e+00 3.174792966641085679e-01 -1.009433684189781633e-01
7.815904096156787091e+03 2.580895731986166993e+03 -1.037042589224864475e+00 9.955850456080349575e-01 -2.909852295955731027e-01 -1.562017199661734912e-01 -1.376812981451291718e+00
7.852512546255881716e+03 2.580895731986166993e+03 -7.002396451868475591e-01 1.000000000000000000e+00 6.789218878627564235e-01 -2.105763604679803530e-02 -6.267135944629240729e-01
7.889120996354977251e+03 2.580895731986166993e+03 6.667338422568730438e-02 1.000000000000000000e+00 8.978283297066473878e-01 4.500498967480369428e-02 -2.566018344222570358e-01
7.925729446454072786e+03 2.580895731986166993e+03 2.201600420520759827e-01 1.000000000000000000e+00 1.375005226333963604e+00 1.268691917173466188e-01 1.099804396751750124e+00
7.962337896553167411e+03 2.580895731986166993e+03 2.315944839942073674e+00 0.000000000000000000e+00 1.221475399170167453e+00 9.545850431576234640e-02 1.711213719853081239e+00
7.998946346652262946e+03 2.580895731986166993e+03 1.457805943133791526e+00 0.000000000000000000e+00 1.729474552844210589e+00 -8.824545020284656205e-02 -2.508606529360678516e-01
8.035554796751358481e+03 2.580895731986166993e+03 -1.942502678074444766e+00 1.000000000000000000e+00 -3.587203300641966242e-01 1.198237904352763283e-01 -1.195524133223444530e+00
8.072163246850454016e+03 2.580895731986166993e+03 -2.440408956814188457e+00 1.000000000000000000e+00 2.948242510889371726e-01 -9.350664156513563419e-02 -9.438274865589821871e-01
8.108771696949548641e+03 2.580895731986166993e+03 -9.931299287874560955e-01 1.000000000000000000e+00 1.003937072952687304e+00 -3.884905498921811806e-02 -1.066708122947293835e-01
8.145380147048644176e+03 2.580895731986166993e+03 1.033147287948558812e+00 1.265786597556428639e-01 2.373559050879308907e-01 2.964309796751684462e-02 9.836295836768278456e-01
8.181988597147739711e+03 2.580895731986166993e+03 1.695092797122052630e+00 0.000000000000000000e+00 6.949549937558822110e-01 -1.474369755389209335e-01 3.642726460359245189e-01
8.218597047246834336e+03 2.580895731986166993e+03 4.651949173928475179e-01 2.786701385773688771e-21 6.095659053614719269e-01 -8.183177629828980448e-02 -4.770077073616755259e-01
8.255205497345928961e+03 2.580895731986166993e+03 -3.120027153742935266e-01 1.000000000000000000e+00 5.323476579455516111e-01 -2.088154581319466296e-01 -5.841402962312840508e-01
8.291813947445025406e+03 2.580895731986166993e+03 -4.093552049371470547e-01 1.000000000000000000e+00 7.180507534051208118e-01 -1.065443558702876686e-01 -3.128775953179301766e-02
8.328422397544120031e+03 2.580895731986166993e+03 4.406588104899601399e-01 1.000000000000000000e+00 7.706496831143461179e-01 -1.507797703106312504e-01 7.211191757564564542e-01
8.365030847643214656e+03 2.580895731986166993e+03 1.540365391193629252e+00 0.000000000000000000e+00 8.054168825067232751e-01 4.904417543862495121e-02 1.414695039651609143e+00
8.401639297742311101e+03 2.580895731986166993e+03 6.030879344791368890e-01 0.000000000000000000e+00 1.463109110280445213e+00 -2.364473075226165566e-01 6.629768694834592413e-02
8.438247747841405726e+03 2.580895731986166993e+03 -1.445442340628148470e+00 3.193185027613414106e-02 -2.125578300085039229e-01 1.523548517021529602e-01 -1.025383479480822091e+00
8.474856197940502170e+03 2.580895731986166993e+03 -2.189646352482261360e+00 1.000000000000000000e+00 1.511392463754517301e-01 -6.913082939058462495e-02 -1.121714738565990244e+00
8.511464648039596796e+03 2.580895731986166993e+03 -1.334731934249097529e+00 1.000000000000000000e+00 5.975320160954288307e-01 -3.954275394062088944e-01 -5.312133494891201346e-01
8.548073098138691421e+03 2.580895731986166993e+03 2.997360613539762353e-01 1.000000000000000000e+00 7.342894357389584403e-01 -1.338966239810285008e-01 4.011220545294352791e-02
8.584681548237787865e+03 2.580895731986166993e+03 1.345795191157913351e+00 3.169348353670187746e-01 2.738412007284606875e-01 6.830224292802380970e-02 5.252721525406712777e-01
