# t = 1000
# x y z vof velocityx velocityy velocityz
5.912264691003833832e+03 1.830422504950000118e+01 1.146981234761499824e+00 4.446053061867395462e-01 6.575552076065594997e-01 -1.105368186561454524e-01 4.645882767971718508e-01
5.948873141102929367e+03 1.830422504950000118e+01 -1.365940460644976540e-02 5.506931597441295789e-01 -1.009576803528276362e-01 9.499517773637733420e-02 7.578102946566169784e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.133272992579339000e+00 4.414897587595911777e-01 -3.319382700656199892e-01 2.623230770605507467e-01 4.658852405299586663e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.548882170934692493e+00 4.979357616592080538e-01 -1.201232256066581794e+00 1.106355534569037014e+00 3.055472635010042515e-02
6.058698491400215062e+03 1.830422504950000118e+01 -1.424702198546769161e+00 4.735505850599946998e-01 -7.019292596136569307e-01 -3.145933512928711373e-02 -2.790441468109968737e-01
6.095306941499310597e+03 1.830422504950000118e+01 -7.286860936595006555e-01 4.517780740951924390e-01 -2.737056051966355041e-01 -2.082785815569476451e-01 -6.992323968573922466e-01
6.131915391598406131e+03 1.830422504950000118e+01 6.624189779896609842e-01 5.292604847282704750e-01 -3.888390820552460325e-01 -2.470912534795327298e-01 -8.786602264749266977e-01
6.168523841697500757e+03 1.830422504950000118e+01 1.472701481651280009e+00 4.382247561393904922e-01 9.358246131394334366e-01 -3.598817972653286512e-01 -1.869904502651558581e-02
6.205132291796596292e+03 1.830422504950000118e+01 6.962041408638084405e-01 5.205694400194484928e-01 -2.661431277528195083e-02 -1.784671023788466648e-01 3.819880558099847390e-01
6.241740741895691826e+03 1.830422504950000118e+01 4.394668783556561209e-01 5.572206972626050359e-01 -1.112320054765489341e-02 -1.128692492189691393e-01 4.916920325691515048e-02
6.278349191994786452e+03 1.830422504950000118e+01 8.384664859876338472e-01 4.846297766585476730e-01 5.022606637255608852e-01 1.925150765639632722e-01 1.468213472498567929e-01
6.314957642093881987e+03 1.830422504950000118e+01 1.212192004862560069e-01 5.577181790543915829e-01 1.858063567949762296e-01 -1.012267393127163906e-01 5.811912905566480880e-01
6.351566092192977521e+03 1.830422504950000118e+01 -1.072691865052581850e+00 4.386169736764267135e-01 -7.750098391054943692e-01 -5.188124856104864291e-01 5.567519728624884534e-01
6.388174542292072147e+03 1.830422504950000118e+01 -1.210383616637478177e+00 4.532705893566775224e-01 -8.084883211211197906e-01 -3.636200757371084724e-01 -2.924507023132314476e-01
6.424782992391167681e+03 1.830422504950000118e+01 -5.950639675154010266e-01 4.577098391905529695e-01 -2.685111879457587336e-01 -3.977528882903366703e-02 -1.472585090035784805e-01
6.461391442490263216e+03 1.830422504950000118e+01 -4.653728763156201875e-01 4.937280253149451958e-01 -1.955558875179777556e-01 -3.864859925845304939e-03 -1.587370766401481337e-01
6.497999892589357842e+03 1.830422504950000118e+01 -5.623602642959091291e-02 5.548732281145967171e-01 -4.483915245593003696e-02 1.531660873243103904e-01 -5.007212039896651312e-01
6.534608342688453376e+03 1.830422504950000118e+01 1.123373176658411410e+00 4.511107962092952839e-01 4.873103729062649991e-01 -1.186417675053848680e-01 -4.502542619859277173e-01
6.571216792787548911e+03 1.830422504950000118e+01 9.034398757215600373e-01 4.824432644548872773e-01 4.447198988378752160e-01 -1.213601214108349369e-01 3.185750144011316176e-01
6.607825242886643537e+03 1.830422504950000118e+01 4.865508715168243015e-02 5.617356774011108556e-01 -1.978719701297383948e-01 4.525979823576883887e-02 3.199855257862321278e-01
6.644433692985739071e+03 1.830422504950000118e+01 -4.157652023071485292e-01 4.887206960744385764e-01 -6.182629863169607221e-02 1.310448640200606585e-01 7.223224584485575528e-02
6.681042143084834606e+03 1.830422504950000118e+01 -1.728169938712988962e-01 5.428086655213502087e-01 -2.553065558742114230e-02 -1.114557985955160445e-02 -3.026273020314949047e-01
6.717650593183929232e+03 1.830422504950000118e+01 6.310729680356215177e-01 5.326966947643376749e-01 -4.133969471394383088e-02 -1.216699432071986220e-01 -1.944554188060968747e-01
6.754259043283024766e+03 1.830422504950000118e+01 2.952349908219762398e-01 5.568457241300731608e-01 -1.332576825773940654e-01 -2.503115340438603620e-01 5.111550920308780555e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.013494820710890032e+00 4.420770381133147797e-01 -7.916206688451100648e-01 -8.744151949422393488e-02 2.893117137050050247e-01
6.827475943481214927e+03 1.830422504950000118e+01 -7.414827525857804469e-01 4.457065706794759441e-01 -4.845966667133734807e-01 -1.021853108015108452e-01 -2.721058595802998692e-01
6.864084393580310461e+03 1.830422504950000118e+01 7.150687603262029235e-02 5.517421720302901900e-01 -3.110577391614499088e-01 -2.581138437735964741e-01 -5.251662800378206208e-01
6.900692843679405996e+03 1.830422504950000118e+01 1.026683600020531051e+00 4.617382645215315495e-01 7.843427788708972059e-01 -3.554168673778088650e-01 -3.353826967626377109e-01
6.937301293778500622e+03 1.830422504950000118e+01 7.963825827899467802e-01 4.936505935390105293e-01 3.148904768756455863e-01 -5.333595432021125821e-02 4.562010486685691979e-01
6.973909743877596156e+03 1.830422504950000118e+01 -2.321553112203684766e-01 5.333320680619070275e-01 -7.154502844337352896e-02 2.162500867192483633e-02 3.863247981382969543e-01
7.010518193976691691e+03 1.830422504950000118e+01 -5.217527154016223800e-01 4.613667300483071942e-01 -2.951725217931525647e-01 9.320958377787201543e-03 -1.305772050191225664e-02
7.047126644075786317e+03 1.830422504950000118e+01 -1.523107832783474613e-01 5.124339853548972590e-01 -1.261553391192366536e-01 9.922238657005519324e-02 -3.005563198279375126e-01
7.083735094174881851e+03 1.830422504950000118e+01 1.044557512548576206e-01 5.230871450958153313e-01 -3.210197306106444826e-01 -1.727507814621949411e-02 2.488591502444816583e-01
7.120343544273977386e+03 1.830422504950000118e+01 -6.828613726820391694e-01 4.654949840614838186e-01 -2.086711320361538391e-01 -2.451442764198560886e-02 3.478927463718273216e-02
7.156951994373072921e+03 1.830422504950000118e+01 7.854951908951024464e-03 5.059181716483005520e-01 -2.587619925406002830e-01 -7.307807098992631645e-02 -7.316709341764470187e-01
7.193560444472167546e+03 1.830422504950000118e+01 1.614712155419833595e+00 4.329426418477736460e-01 1.002935564030123849e+00 -3.960633530362185628e-02 -6.230485859685318539e-01
7.230168894571263081e+03 1.830422504950000118e+01 1.642197211928489775e+00 4.473162201311062791e-01 1.109006885192570291e+00 -1.673061610696192220e-02 7.953022725670044757e-01
7.266777344670358616e+03 1.830422504950000118e+01 -3.830185492372895073e-01 5.059064692939245766e-01 1.139172955738779712e-03 1.041718727898697655e-01 1.037437459022925834e+00
7.303385794769453241e+03 1.830422504950000118e+01 -1.711364942133319467e+00 5.304935535778634303e-01 -1.742264614159032554e+00 1.254910437712574156e-01 5.039762314202772542e-01
7.339994244868548776e+03 1.830422504950000118e+01 -1.630875918151259985e+00 5.195256470583198283e-01 -1.568782643131319876e+00 2.784701953030982446e-02 -3.047355419201440707e-01
7.376602694967644311e+03 1.830422504950000118e+01 -6.190401841187332943e-01 4.554098574877237793e-01 -1.546270763654331581e-01 -1.627088446912676178e-01 -7.406573103071082409e-01
7.413211145066738936e+03 1.830422504950000118e+01 4.371801005642750315e-01 5.393759321618071256e-01 -3.136805513895642994e-01 -4.286425815957125435e-02 -7.802734681336993550e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.429586771477390217e+00 4.321098152518966229e-01 6.852467189872780695e-01 -4.687436130906709464e-02 -5.766437676434167381e-01
7.486428045264930006e+03 1.830422504950000118e+01 1.972274282151534663e+00 4.923897502577871399e-01 9.604307892011182402e-01 -1.225985806809087864e-01 1.953032675388620409e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.315556945750510742e+00 4.229105521939531265e-01 7.377739018741413801e-01 -2.176068503735146403e-02 6.610712898310215913e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.376470415782944379e-01 5.512211622444340708e-01 -2.728935054783563907e-01 5.139244793660770194e-02 7.774738397999951811e-01
7.596253395562215701e+03 1.830422504950000118e+01 -9.746111920386597571e-01 4.410171276453901390e-01 -4.447646765129565916e-01 1.405322730923590779e-01 3.536182785161829378e-01
7.632861845661310326e+03 1.830422504950000118e+01 -1.027185538724955771e+00 4.317812892637242772e-01 -1.055859792393509244e-01 -4.483703631880849028e-02 4.089558836709786260e-01
7.669470295760405861e+03 1.830422504950000118e+01 -1.699057965361091771e+00 4.964698200501996284e-01 -1.584953124568578176e+00 2.149986364817967344e-01 1.663921097599708188e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.572721278158693448e+00 5.070324512314829946e-01 -1.154785853506217652e+00 2.429367279815909386e-01 -1.023814836367178849e+00
7.742687195958596021e+03 1.830422504950000118e+01 1.338060112175971650e-01 5.521736339757055134e-01 -1.886365443015313170e-01 1.388810465586547416e-01 -1.151610043127924587e+00
7.779295646057691556e+03 1.830422504950000118e+01 1.844343953712595630e+00 4.750516938306872383e-01 7.992436233065139950e-01 -2.590305843849037837e-01 -6.132259098407887299e-01
7.815904096156787091e+03 1.830422504950000118e+01 1.930093735064311034e+00 4.908920717827560676e-01 1.006018473846322925e+00 -4.055421338915022322e-01 2.258382214250961029e-01
7.852512546255881716e+03 1.830422504950000118e+01 9.076633185200010390e-01 4.448430024044964792e-01 5.507190559801583563e-02 -1.458997610421203794e-01 7.597587241819068193e-01
7.889120996354977251e+03 1.830422504950000118e+01 -6.383004746989651146e-02 5.486013067332263793e-01 -2.011454623246077822e-01 -5.050087064055056030e-02 3.665388339167848231e-01
7.925729446454072786e+03 1.830422504950000118e+01 -2.809579912942627988e-01 5.198183728963273742e-01 -1.963661280099821549e-01 -1.794076353255064649e-01 2.372148441164600163e-01
7.962337896553167411e+03 1.830422504950000118e+01 -7.280831478818838853e-01 4.570172211889786951e-01 -8.502253808100120047e-02 -2.175873260536080045e-01 2.451319007898595248e-01
7.998946346652262946e+03 1.830422504950000118e+01 -6.704241655321069304e-01 4.446032221643434479e-01 -2.332035666507636107e-01 -2.362923285096316106e-02 -9.287234521334042370e-02
8.035554796751358481e+03 1.830422504950000118e+01 -4.816317867476025416e-01 4.774886983295620890e-01 -9.834428889511993843e-02 -5.323228707259521075e-02 -3.705677479048132827e-01
8.072163246850454016e+03 1.830422504950000118e+01 3.373015168748660919e-01 5.446362429372963998e-01 -1.319993055789215330e-01 4.813641828085948871e-02 -3.078012473561913542e-01
8.108771696949548641e+03 1.830422504950000118e+01 2.754454696847232764e-01 6.077547451378115806e-01 -1.054061346523843534e-02 -2.785306454986048452e-01 -6.331999456003631344e-02
8.145380147048644176e+03 1.830422504950000118e+01 4.377160685202912127e-01 5.543694299189474428e-01 -5.838920384965742838e-02 -1.318262595121748038e-01 1.903309348246122745e-01
8.181988597147739711e+03 1.830422504950000118e+01 3.883213090248509580e-01 5.369022994733679832e-01 6.939048018043181276e-02 -8.238577079157886895e-02 1.712007217488387412e-01
8.218597047246834336e+03 1.830422504950000118e+01 -1.086061535967308700e-02 5.548623286990752579e-01 3.212616413714899921e-02 -6.877158770354349637e-02 9.870350149125264871e-02
8.255205497345928961e+03 1.830422504950000118e+01 -6.640486842099568854e-02 5.324998701358850672e-01 -1.116867437531688656e-01 1.459396918282470368e-01 8.623447370884284452e-03
8.291813947445025406e+03 1.830422504950000118e+01 -1.391782727546542198e-02 5.491664305759237363e-01 -1.891992757948075810e-02 2.898123195176187106e-01 5.966612700138992920e-02
8.328422397544120031e+03 1.830422504950000118e+01 -2.361932668939621394e-01 5.384972631464787218e-01 6.146660201616083175e-03 1.195489076411137552e-01 1.704074998945891428e-01
8.365030847643214656e+03 1.830422504950000118e+01 -5.792492395999180310e-01 4.631357715886581516e-01 -3.500320123461105881e-01 -1.694743560351501532e-01 2.539759765157090232e-01
8.401639297742311101e+03 1.830422504950000118e+01 -8.253183485608194259e-01 4.481000952411643423e-01 -2.480751462917993866e-01 -3.903631932166398699e-02 -1.375789135492455906e-01
8.438247747841405726e+03 1.830422504950000118e+01 -6.570081276326953379e-01 4.648517461247747562e-01 -1.989556393839238546e-01 1.841587374907611430e-01 -7.756479349531272827e-02
8.474856197940502170e+03 1.830422504950000118e+01 -5.768232024585840945e-01 4.749781348860506736e-01 -1.994969641634558311e-01 2.383332214357195000e-02 -5.081543019731209476e-01
8.511464648039596796e+03 1.830422504950000118e+01 9.864979764849350907e-01 4.676932677820428985e-01 -3.493663878879937901e-02 -5.803219363287827337e-02 -1.152642279672128289e+00
8.548073098138691421e+03 1.830422504950000118e+01 2.295538648191542741e+00 5.656936561275462960e-01 9.856504703269048928e-01 2.404484173002664066e-02 -1.965155177072264170e-01
8.584681548237787865e+03 1.830422504950000118e+01 1.961329967659366291e+00 4.996334952270937713e-01 1.027902994627792665e+00 -4.138248236878401196e-03 9.252546944315735988e-01
8.621289998336882491e+03 1.830422504950000118e+01 -2.427936918126083476e-01 5.288057894054779551e-01 -1.463734771499503040e-01 3.020999565055479397e-02 1.021213768980561598e+00
8.657898448435977116e+03 1.830422504950000118e+01 -1.182156273815396341e+00 4.466933654312927882e-01 -8.456530681966688556e-01 -1.079019461706142852e-01 4.341284425981081774e-01
8.694506898535073560e+03 1.830422504950000118e+01 -1.393025991833714450e+00 4.680732197458414845e-01 -3.319570161439915346e-01 -6.761971688430037375e-01 -1.245655478704993102e-01
8.731115348634168186e+03 1.830422504950000118e+01 -1.034126908881066287e+00 4.371758285846417680e-01 -4.049317265795082110e-01 -1.081566240073033452e-01 -2.152337376508534350e-01
8.767723798733262811e+03 1.830422504950000118e+01 -4.401170551791884211e-01 4.652429441323882031e-01 -6.601832007189786800e-02 2.165847140639636514e-01 -5.623780813657914823e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.457842493711758447e-01 5.563436987908815246e-01 6.473063636150731825e-02 1.386141774303996932e-01 -4.863525420425886259e-02
8.840940698931453881e+03 1.830422504950000118e+01 -5.286647919559293030e-01 4.794754466984229024e-01 -2.074819359657673334e-01 1.122207290248524447e-01 1.817032319139159219e-03
8.877549149030548506e+03 1.830422504950000118e+01 3.545509258069328151e-01 5.614027328103227132e-01 -1.991392976765993528e-01 3.330841244525504230e-01 -6.093970936892777468e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.820557383271980800e+00 4.624506668305541357e-01 1.597708124027277243e+00 1.109783886814475207e-01 3.279234407985417987e-01
8.950766049228739575e+03 1.830422504950000118e+01 -7.936652345936378028e-01 4.494483470766217348e-01 -5.321235467576668210e-01 2.543974646022074959e-02 7.004521086907716798e-01
8.987374499327834201e+03 1.830422504950000118e+01 -7.052130550654113206e-01 4.477454813558128244e-01 -5.783314869731264185e-01 -1.337647956912447755e-01 -8.784331507756109048e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.411958969024383004e+00 4.373637281418588652e-01 5.481984359546803187e-01 -5.902114426030424452e-03 -8.699233191540397536e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.461577846001575587e+00 5.600282300511816302e-01 8.601916097389683546e-01 4.528038633564848703e-02 2.762111782724356868e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.464516201080904523e-01 5.382874273396549558e-01 1.671153024809338417e-01 -8.002948482733601709e-02 1.461227969463411824e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.557008092577375935e+00 4.804753482360153982e-01 -1.336077225654727529e+00 -4.180160660401663897e-01 4.098319201531246403e-01
9.170416749823310965e+03 1.830422504950000118e+01 -8.866954040780710145e-01 4.394961922796725151e-01 -4.511850174079460318e-01 -1.459091182970097822e-01 -5.844672439251639151e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.496479933188268330e-01 5.621065027743938902e-01 1.449105343477751218e-01 4.091161465434686728e-02 5.874259535098657475e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.195746956214359447e-01 4.504241859063703446e-01 -2.731273769206521984e-01 1.689921227344280685e-01 3.893680420349918681e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.247671174777679637e-01 4.380009900551784519e-01 -4.698728765185603007e-01 -9.287080089343912985e-04 -3.312876160322862917e-01
